Date,Price,PER
25W01,25.95,17.65
24W52,26.15,17.79
24W51,26.0,17.58
24W50,26.85,18.04
24W49,28.7,19.16
24W48,29.0,19.24
24W47,29.5,19.46
24W46,28.0,18.36
24W45,29.95,19.52
24W44,32.25,20.89
24W43,36.55,23.53
24W42,36.2,23.17
24W41,32.9,20.93
24W40,30.05,19.01
24W39,32.0,20.13
24W38,29.2,18.26
24W37,29.15,18.12
24W36,29.3,18.11
24W35,32.15,19.76
24W34,32.15,19.65
24W33,26.8,16.29
24W32,25.55,15.44
24W31,25.7,15.45
24W30,25.3,15.12
24W29,25.5,15.16
24W28,27.1,16.02
24W27,26.65,15.67
24W26,25.75,15.06
24W25,25.75,14.98
24W24,24.85,14.38
24W23,24.1,13.87
24W22,24.5,14.02
24W21,24.6,14.01
24W20,24.05,13.62
24W19,23.15,13.05
24W18,22.5,12.61
24W17,22.35,12.46
24W16,21.9,12.15
24W15,23.45,12.94
24W14,23.15,12.71
24W13,23.35,12.76
24W12,23.65,12.86
24W11,23.35,12.63
24W10,25.1,13.51
24W09,24.65,13.2
24W08,25.0,13.33
24W07,24.6,13.05
24W06,23.05,12.17
24W05,23.75,12.47
24W04,24.35,12.73
24W03,23.45,12.2
24W02,23.55,12.19
24W01,24.35,12.55
23W52,25.35,13.0
23W51,26.05,13.28
23W50,26.2,13.28
23W49,26.1,13.16
23W48,26.45,13.26
23W47,25.5,12.71
23W46,26.7,13.24
23W45,26.0,12.82
23W44,26.35,12.92
23W43,23.65,11.53
23W42,24.35,11.81
23W41,24.55,11.84
23W40,23.75,11.4
23W39,22.15,10.57
23W38,21.2,10.06
23W37,20.75,9.8
23W36,21.2,9.96
23W35,22.3,10.42
23W34,22.55,10.48
23W33,19.8,9.16
23W32,19.9,9.16
23W31,22.2,10.16
23W30,21.45,9.77
23W29,21.05,9.54
23W28,20.55,9.26
23W27,20.85,9.35
23W26,20.0,8.93
23W25,19.8,8.79
23W24,19.95,8.82
23W23,19.7,8.66
23W22,20.0,8.75
23W21,19.5,8.49
23W20,19.35,8.39
23W19,19.5,8.41
23W18,21.3,9.14
23W17,21.05,8.99
23W16,21.05,8.95
23W15,22.45,9.5
23W14,21.9,9.22
23W13,20.3,8.51
23W12,19.95,8.32
23W11,19.2,7.97
23W10,19.8,8.18
23W09,19.75,8.13
23W08,19.55,8.01
23W07,19.4,7.91
23W06,19.2,7.79
23W05,19.5,7.88
23W03,18.5,7.44
23W02,18.5,7.41
23W01,19.15,7.63
22W53,19.05,7.56
22W52,19.85,7.95
22W51,20.1,8.13
22W50,20.4,8.33
22W49,21.5,8.86
22W48,20.7,8.62
22W47,18.85,7.93
22W46,18.65,7.92
22W45,18.9,8.11
22W44,16.0,6.94
22W43,15.35,6.72
22W42,16.3,7.21
22W41,17.35,7.76
22W40,17.05,7.71
22W39,18.5,8.45
22W38,19.15,8.84
22W37,18.9,8.83
22W36,19.15,9.04
22W35,19.8,9.45
22W34,20.1,9.71
22W33,19.05,9.31
22W32,20.15,9.96
22W31,19.0,9.5
22W30,17.1,8.65
22W29,16.15,8.27
22W28,15.95,8.27
22W27,15.0,7.87
22W26,16.3,8.66
22W25,17.7,9.53
22W24,18.8,10.25
22W23,18.5,10.22
22W22,18.0,10.07
22W21,18.05,10.24
22W20,17.35,9.97
22W19,18.25,10.64
22W18,18.3,10.81
22W17,19.75,11.84
22W16,20.3,12.34
22W15,21.2,13.08
22W14,22.0,13.77
22W13,19.95,12.68
22W12,20.5,13.22
22W11,19.65,12.87
22W10,20.75,13.81
22W09,20.5,13.86
22W08,23.05,15.84
22W07,22.7,15.85
22W05,22.0,15.62
22W04,21.6,15.6
22W03,20.3,14.92
22W02,22.25,16.64
22W01,22.1,16.82
21W52,20.9,16.2
21W51,20.7,16.04
21W50,18.4,14.25
21W49,17.4,13.47
21W48,17.55,13.58
21W47,17.8,13.77
21W46,16.75,12.95
21W45,16.8,12.98
21W44,16.55,12.78
21W43,16.85,13.01
21W42,14.9,11.5
21W41,15.1,11.65
21W40,15.25,11.76
21W39,15.85,12.21
21W38,15.95,12.29
21W37,15.6,12.01
21W36,16.15,12.43
21W35,15.75,12.12
21W34,15.3,11.76
21W33,16.35,12.57
21W32,17.55,13.48
21W31,17.0,13.05
21W30,17.65,13.55
21W29,18.2,13.96
21W28,17.7,13.57
21W27,17.8,13.64
21W26,17.45,13.37
21W25,17.2,13.17
21W24,16.65,12.74
21W23,17.55,13.43
21W22,17.85,13.65
21W21,17.3,13.22
21W20,16.55,12.64
21W19,19.8,15.12
21W18,22.85,17.44
21W17,21.6,16.48
21W16,21.5,16.4
21W15,22.0,16.77
21W14,21.55,16.42
21W13,22.7,17.29
21W12,19.85,15.11
21W11,19.3,14.69
21W10,19.2,14.6
21W09,19.0,14.45
21W08,19.15,14.55
21W06,17.5,13.29
21W05,18.7,14.2
21W04,19.45,14.76
21W03,21.6,16.39
21W02,19.85,15.05
21W01,19.6,14.86
20W52,19.85,15.04
20W51,20.0,15.15
20W50,20.2,15.3
20W49,19.15,14.51
20W48,17.7,13.41
20W47,18.15,13.75
20W46,17.85,13.52
20W45,17.5,13.26
20W44,17.5,13.26
20W43,18.8,14.24
20W42,18.3,13.86
20W41,18.55,14.05
20W40,18.25,13.83
20W39,17.1,12.95
20W38,19.35,14.66
20W37,18.55,14.05
20W36,21.2,16.06
20W35,22.2,16.82
20W34,18.65,14.13
20W33,19.0,14.39
20W32,19.45,14.73
20W31,19.7,14.92
20W30,18.65,14.13
20W29,17.2,13.03
20W28,15.8,11.97
20W27,13.55,10.27
20W26,14.1,10.68
20W25,14.4,10.91
20W24,13.15,9.96
20W23,12.65,9.58
20W22,11.3,8.56
20W21,11.1,8.41
20W20,11.3,8.56
20W19,11.35,8.6
20W18,11.3,8.56
20W17,10.6,8.03
20W16,10.45,7.92
20W15,9.95,7.54
20W14,9.4,7.12
20W13,9.32,7.06
20W12,9.06,6.86
20W11,9.71,7.36
20W10,12.05,9.13
20W09,12.05,9.13
20W08,11.8,8.94
20W07,12.0,9.09
20W06,12.25,9.28
20W05,13.0,9.85
20W04,13.85,10.49
20W03,13.85,10.49
20W02,13.8,10.45
20W01,14.3,10.83
