Date,Price,PER
25W01,26.15,12.05
24W52,25.65,11.82
24W51,23.7,10.95
24W50,23.6,10.93
24W49,23.5,10.91
24W48,22.85,10.63
24W47,21.8,10.17
24W46,21.9,10.24
24W45,22.25,10.43
24W44,22.1,10.38
24W43,22.3,10.5
24W42,22.4,10.58
24W41,21.45,10.15
24W40,21.75,10.32
24W39,21.65,10.3
24W38,21.4,10.2
24W37,21.05,10.06
24W36,21.35,10.23
24W35,21.75,10.45
24W34,21.9,10.55
24W33,21.95,10.6
24W32,21.35,10.33
24W31,22.75,11.04
24W30,22.9,11.14
24W29,23.55,11.48
24W28,25.0,12.22
24W27,25.1,12.3
24W26,25.1,12.33
24W25,25.25,12.44
24W24,24.5,12.1
24W23,24.3,12.03
24W22,23.55,11.69
24W21,25.2,12.54
24W20,26.45,13.2
24W19,24.8,12.41
24W18,26.2,13.14
24W17,23.9,12.02
24W16,23.5,11.85
24W15,21.75,11.0
24W14,19.75,10.01
24W13,19.15,9.73
24W12,19.1,9.73
24W11,18.6,9.5
24W10,17.8,9.12
24W09,17.05,8.76
24W08,16.45,8.47
24W07,16.4,8.47
24W06,16.05,8.31
24W05,16.15,8.39
24W04,16.15,8.41
24W03,15.7,8.2
24W02,16.1,8.43
24W01,16.15,8.48
23W52,16.35,8.61
23W51,15.85,8.47
23W50,16.2,8.8
23W49,15.9,8.78
23W48,15.45,8.67
23W47,15.35,8.76
23W46,15.2,8.83
23W45,14.6,8.63
23W44,14.65,8.81
23W43,14.45,8.85
23W42,14.5,9.04
23W41,14.6,9.27
23W40,14.45,9.35
23W39,14.6,9.64
23W38,14.65,9.86
23W37,15.05,10.34
23W36,14.8,10.38
23W35,14.85,10.63
23W34,14.85,10.86
23W33,14.65,10.95
23W32,15.15,11.58
23W31,15.6,12.2
23W30,15.95,12.77
23W29,15.0,12.3
23W28,14.65,12.32
23W27,14.4,12.42
23W26,14.25,12.61
23W25,14.55,13.22
23W24,14.6,13.63
23W23,14.65,14.07
