Date,Price,PER
25W01,32.0,-
24W52,32.4,-
24W51,31.15,-
24W50,33.35,-
24W49,35.9,-
24W48,34.5,-
24W47,34.2,-
24W46,33.9,-
24W45,31.85,-
24W44,32.45,-
24W43,34.4,-
24W42,34.4,-
24W41,33.9,-
24W40,33.05,-
24W39,34.0,-
24W38,33.3,-
24W37,31.5,-
24W36,31.2,-
24W35,32.0,-
24W34,30.8,-
24W33,29.7,-
24W32,29.3,-
24W31,32.1,-
24W30,33.2,-
24W29,32.7,-
24W28,34.1,-
24W27,33.45,-
24W26,32.45,-
24W25,33.55,-
24W24,32.65,-
24W23,31.95,-
24W22,32.5,-
24W21,31.8,-
24W20,31.5,-
24W19,30.7,-
24W18,30.65,-
24W17,30.0,-
24W16,29.7,-
24W15,32.0,-
24W14,31.65,-
24W13,31.9,-
24W12,32.55,-
24W11,33.0,-
24W10,33.65,-
24W09,31.15,-
24W08,31.95,-
24W07,32.2,-
24W06,31.1,-
24W05,31.0,-
24W04,31.75,-
24W03,32.1,-
24W02,32.1,-
24W01,33.6,-
23W52,35.0,-
23W51,34.2,-
23W50,34.75,-
23W49,35.35,-
23W48,35.65,-
23W47,35.65,-
23W46,34.3,-
23W45,33.65,-
23W44,34.0,-
23W43,33.85,-
23W42,34.3,-
23W41,35.55,-
23W40,35.7,-
23W39,34.75,532.2
23W38,35.8,228.8
23W37,36.9,149
23W36,36.3,107.1
23W35,37.1,86.28
23W34,35.25,67.64
23W33,34.65,56.59
23W32,34.9,49.61
23W31,38.95,49.01
23W30,40.6,45.83
23W29,40.35,41.3
23W28,40.85,38.24
23W27,39.9,34.41
23W26,40.15,32.1
23W25,40.15,29.92
23W24,40.2,28.05
23W23,40.6,26.64
23W22,41.0,25.38
23W21,40.3,23.62
23W20,39.0,21.7
23W19,39.25,20.78
23W18,40.7,20.56
23W17,41.65,20.11
23W16,43.8,20.26
23W15,45.65,20.26
23W14,46.2,19.7
23W13,47.3,19.42
23W12,43.4,17.17
23W11,39.6,15.12
23W10,40.55,14.97
23W09,40.45,14.44
23W08,41.4,14.32
23W07,42.0,14.08
23W06,40.6,13.21
23W05,41.2,13.02
23W03,38.5,11.82
23W02,38.0,11.35
23W01,38.15,11.09
22W53,37.1,10.51
22W52,38.65,11.07
22W51,39.3,11.37
22W50,41.2,12.06
22W49,42.75,12.65
22W48,38.55,11.53
22W47,37.35,11.3
22W46,36.45,11.16
22W45,36.45,11.28
22W44,32.7,10.24
22W43,33.2,10.52
22W42,31.8,10.2
22W41,35.3,11.46
22W40,34.5,11.34
22W39,38.6,12.85
22W38,41.05,13.83
22W37,40.85,13.94
22W36,40.5,14
22W35,41.3,14.47
22W34,41.55,14.75
22W33,40.0,14.39
22W32,38.25,13.95
22W31,37.8,13.97
22W30,37.7,14.13
22W29,35.5,13.5
22W28,34.75,13.4
22W27,34.7,13.58
22W26,40.45,16.07
22W25,41.3,16.65
22W24,43.8,17.93
22W23,45.25,18.81
22W22,42.0,17.74
22W21,42.65,18.3
22W20,40.15,17.51
22W19,37.1,16.45
22W18,36.65,16.53
22W17,38.25,17.55
22W16,37.95,17.71
22W15,41.25,19.6
22W14,42.8,20.7
22W13,43.25,21.31
22W12,43.9,22.03
22W11,42.85,21.92
22W10,43.8,22.84
22W09,43.2,22.98
