Date,Price,PER
25W01,92.0,13.53
24W52,93.0,13.68
24W51,90.3,13.31
24W50,95.2,14.07
24W49,94.1,13.94
24W48,94.3,14.01
24W47,97.6,14.54
24W46,96.7,14.44
24W45,99.8,14.94
24W44,100.0,15.01
24W43,103.0,15.5
24W42,104.0,15.69
24W41,102.5,15.51
24W40,102.0,15.47
24W39,104.0,15.82
24W38,103.0,15.71
24W37,101.0,15.44
24W36,100.0,15.33
24W35,102.5,15.76
24W34,104.0,16.03
24W33,104.0,16.07
24W32,99.5,15.42
24W31,103.0,16.0
24W30,104.5,16.28
24W29,106.0,16.56
24W28,107.0,16.76
24W27,103.5,16.25
24W26,104.5,16.46
24W25,119.0,18.79
24W24,115.5,18.29
24W23,111.5,17.7
24W22,106.0,16.88
24W21,106.0,16.92
24W20,103.5,16.57
24W19,99.5,15.97
24W18,97.1,15.63
24W17,97.0,15.66
24W16,94.8,15.35
24W15,98.3,15.96
24W14,97.4,15.86
24W13,102.0,16.65
24W12,102.0,16.7
24W11,89.1,14.63
24W10,85.3,14.05
24W09,84.9,14.02
24W08,85.9,14.23
24W07,84.7,14.07
24W06,84.5,14.07
24W05,84.3,14.08
24W04,83.3,13.95
24W03,82.6,13.88
24W02,83.0,13.99
24W01,83.9,14.18
23W52,87.3,14.8
23W51,85.8,14.55
23W50,84.5,14.34
23W49,81.7,13.88
23W48,81.3,13.82
23W47,80.8,13.75
23W46,80.8,13.76
23W45,78.3,13.35
23W44,76.7,13.08
23W43,76.6,13.08
23W42,76.0,12.98
23W41,77.9,13.32
23W40,77.6,13.28
23W39,76.6,13.12
23W38,77.0,13.2
23W37,78.1,13.4
23W36,78.1,13.41
23W35,77.7,13.35
23W34,78.9,13.57
23W33,76.9,13.23
23W32,76.2,13.12
23W31,76.7,13.22
23W30,78.7,13.58
23W29,76.6,13.23
23W28,74.5,12.87
23W27,70.5,12.19
23W26,74.8,12.95
23W25,77.0,13.34
23W24,79.3,13.75
23W23,78.1,13.55
23W22,77.1,13.39
23W21,74.5,12.95
23W20,73.2,12.73
23W19,69.7,12.13
23W18,70.1,12.21
23W17,70.0,12.21
23W16,70.1,12.23
23W15,70.2,12.26
23W14,70.4,12.31
23W13,69.7,12.19
23W12,69.9,12.24
23W11,67.9,11.9
23W10,69.0,12.1
23W09,68.3,11.99
23W08,68.0,11.94
23W07,67.5,11.87
23W06,66.6,11.72
23W05,65.4,11.52
23W03,64.7,11.4
23W02,64.3,11.34
23W01,64.0,11.3
22W53,63.5,11.22
22W52,64.2,11.26
22W51,64.0,11.15
22W50,63.1,10.92
22W49,61.9,10.64
22W48,60.2,10.28
22W47,60.3,10.23
22W46,60.0,10.11
22W45,56.9,9.52
22W44,56.7,9.43
22W43,56.0,9.25
22W42,57.3,9.4
22W41,58.2,9.49
22W40,58.5,9.48
22W39,60.4,9.72
22W38,63.5,10.16
22W37,63.7,10.13
22W36,62.1,9.81
22W35,64.2,10.08
22W34,63.0,9.83
22W33,64.5,10.0
22W32,62.0,9.56
22W31,62.2,9.53
22W30,60.9,9.27
22W29,58.7,8.89
22W28,57.4,8.64
22W27,57.1,8.54
22W26,68.5,10.19
22W25,69.9,10.33
22W24,68.7,10.1
22W23,68.9,10.07
22W22,67.0,9.74
22W21,65.3,9.43
22W20,64.6,9.28
22W19,70.6,10.09
22W18,70.3,9.99
22W17,72.0,10.17
22W16,70.3,9.88
22W15,71.6,10.0
22W14,72.5,10.07
22W13,73.6,10.17
22W12,72.8,10.01
22W11,70.4,9.62
22W10,69.7,9.48
22W09,69.1,9.34
22W08,70.1,9.43
22W07,70.6,9.45
22W05,69.3,9.22
22W04,70.4,9.32
22W03,69.0,9.09
22W02,69.1,9.05
22W01,69.1,9.01
21W52,68.7,8.91
21W51,68.2,8.85
21W50,67.9,8.81
21W49,66.4,8.61
21W48,67.3,8.73
21W47,68.1,8.83
21W46,67.7,8.78
21W45,69.0,8.95
21W44,68.0,8.82
21W43,67.4,8.74
21W42,67.7,8.78
21W41,66.8,8.66
21W40,66.0,8.56
21W39,67.1,8.7
21W38,64.7,8.39
21W37,65.0,8.42
21W36,65.3,8.46
21W35,64.7,8.38
21W34,64.2,8.32
21W33,65.7,8.51
21W32,68.3,8.85
21W31,67.3,8.72
21W30,66.8,8.65
21W29,68.0,8.81
21W28,67.6,8.76
21W27,68.0,8.81
21W26,74.5,9.65
21W25,74.7,9.68
21W24,72.3,9.36
21W23,73.4,9.51
21W22,73.2,9.48
21W21,72.5,9.39
21W20,70.6,9.14
21W19,71.1,9.21
21W18,73.6,9.53
21W17,73.9,9.57
21W16,73.5,9.52
21W15,73.3,9.49
21W14,73.5,9.51
21W13,73.8,9.55
21W12,75.0,9.71
21W11,71.4,9.24
21W10,73.5,9.51
21W09,74.6,9.65
21W08,76.1,9.85
21W06,78.4,10.15
21W05,78.4,10.14
21W04,77.6,10.04
21W03,80.4,10.4
21W02,67.4,8.72
21W01,67.3,8.71
20W52,67.8,8.77
