Date,Price,PER
25W01,81.9,24.3
24W52,82.8,24.57
24W51,81.0,24.05
24W50,84.3,25.05
24W49,86.4,25.7
24W48,84.5,25.15
24W47,85.1,25.35
24W46,85.9,25.61
24W45,87.3,26.05
24W44,88.6,26.46
24W43,88.9,26.57
24W42,89.7,26.83
24W41,86.6,25.93
24W40,87.1,26.1
24W39,88.7,26.6
24W38,88.1,26.44
24W37,87.2,26.19
24W36,83.6,25.13
24W35,82.6,24.85
24W34,81.8,24.63
24W33,81.2,24.47
24W32,81.8,24.67
24W31,79.2,23.9
24W30,87.2,26.34
24W29,86.9,26.27
24W28,85.7,25.93
24W27,84.2,25.49
24W26,81.3,24.64
24W25,81.5,24.72
24W24,81.7,24.8
24W23,80.3,24.39
24W22,80.0,24.32
24W21,79.1,24.07
24W20,79.2,24.12
24W19,77.2,23.53
24W18,76.0,23.18
24W17,76.5,23.35
24W16,76.0,23.22
24W15,76.8,23.48
24W14,75.3,23.04
24W13,77.5,23.74
24W12,75.4,23.11
24W11,77.5,23.78
24W10,75.7,23.24
24W09,75.8,23.29
24W08,75.8,23.31
24W07,73.5,22.62
24W06,73.1,22.52
24W05,73.1,22.54
24W04,71.5,22.06
24W03,71.5,22.08
24W02,72.6,22.44
24W01,72.8,22.52
23W52,74.5,23.07
23W51,73.1,22.66
23W50,73.7,22.88
23W49,74.1,23.03
23W48,74.3,23.12
23W47,72.6,22.62
23W46,71.0,22.15
23W45,69.8,21.8
23W44,70.0,21.9
23W43,67.3,21.08
23W42,67.6,21.2
23W41,69.0,21.67
23W40,68.7,21.6
23W39,70.1,22.07
23W38,69.8,22.0
23W37,71.1,22.44
23W36,70.8,22.38
23W35,70.7,22.37
23W34,71.1,22.53
23W33,72.4,22.97
23W32,72.3,22.97
23W31,71.1,22.62
23W30,75.9,24.18
23W29,75.6,24.11
23W28,75.6,24.14
23W27,73.2,23.41
23W26,76.3,24.43
23W25,77.4,24.82
23W24,77.2,24.79
23W23,76.0,24.43
23W22,75.1,24.18
23W21,74.6,24.05
23W20,75.4,24.34
23W19,74.6,24.11
23W18,73.9,23.92
23W17,73.6,23.85
23W16,73.0,23.69
23W15,73.1,23.75
23W14,71.9,23.39
23W13,71.9,23.42
23W12,70.4,22.97
23W11,68.7,22.44
23W10,68.4,22.37
23W09,68.4,22.4
23W08,67.5,22.14
23W07,66.4,21.81
23W06,66.6,21.9
23W05,66.3,21.83
23W03,67.9,22.39
