Date,Price,PER
25W01,59.5,14.84
24W52,60.8,15.16
24W51,59.6,14.89
24W50,59.7,14.95
24W49,62.9,15.79
24W48,61.5,15.47
24W47,61.8,15.58
24W46,62.9,15.89
24W45,71.5,18.1
24W44,77.0,19.53
24W43,82.0,20.84
24W42,80.4,20.48
24W41,79.0,20.17
24W40,84.6,21.65
24W39,82.5,21.15
24W38,79.7,20.48
24W37,62.7,16.15
24W36,60.0,15.49
24W35,63.1,16.32
24W34,60.0,15.55
24W33,57.2,14.86
24W32,58.0,15.1
24W31,58.7,15.32
24W30,60.8,15.9
24W29,59.4,15.57
24W28,57.1,15.0
24W27,58.8,15.48
24W26,58.0,15.3
24W25,56.7,14.99
24W24,57.7,15.29
24W23,61.6,16.36
24W22,62.2,16.56
24W21,58.7,15.66
24W20,56.3,15.06
24W19,54.6,14.64
24W18,52.5,14.1
24W17,50.9,13.71
24W16,50.1,13.52
24W15,48.95,13.24
24W14,46.7,12.66
24W13,46.95,12.76
24W12,47.65,12.98
24W11,48.45,13.23
24W10,49.95,13.67
24W09,49.15,13.48
24W08,47.6,13.09
24W07,48.1,13.25
24W06,47.7,13.17
24W05,48.2,13.34
24W04,47.2,13.1
24W03,47.35,13.17
24W02,48.3,13.47
24W01,50.0,13.97
23W52,47.7,13.36
23W51,47.9,13.22
23W50,48.85,13.28
23W49,48.05,12.87
23W48,48.95,12.93
23W47,46.55,12.12
23W46,44.6,11.45
23W45,44.5,11.27
23W44,44.1,11.02
23W43,44.15,10.88
23W42,44.25,10.76
23W41,45.25,10.86
23W40,44.35,10.51
23W39,44.1,10.32
23W38,44.6,10.31
23W37,45.75,10.44
23W36,47.15,10.63
23W35,46.5,10.36
23W34,46.1,10.14
23W33,46.0,10.0
23W32,45.35,9.75
23W31,47.05,10.0
23W30,46.9,9.85
23W29,49.9,10.36
23W28,46.1,9.47
23W27,47.05,9.56
23W26,49.0,9.85
23W25,50.7,10.08
23W24,49.4,9.71
23W23,46.9,9.13
23W22,46.6,8.97
23W21,46.75,8.91
23W20,46.35,8.74
23W19,45.7,8.53
23W18,49.55,9.16
23W17,51.0,9.33
23W16,48.2,8.73
23W15,51.0,9.15
23W14,53.7,9.54
23W13,54.5,9.59
23W12,50.1,8.74
23W11,47.0,8.12
23W10,46.8,8.01
23W09,48.75,8.27
23W08,47.6,8.0
23W07,45.8,7.63
23W06,47.0,7.76
23W05,47.0,7.69
23W03,45.15,7.32
23W02,45.45,7.31
23W01,43.75,6.97
22W53,42.45,6.71
22W52,43.55,6.88
22W51,46.25,7.31
22W50,48.5,7.66
22W49,49.3,7.79
22W48,48.45,7.65
22W47,48.5,7.66
22W46,46.0,7.27
22W45,47.95,7.58
22W44,43.65,6.9
22W43,41.2,6.51
22W42,44.4,7.01
22W41,52.9,8.36
22W40,52.5,8.29
22W39,71.2,11.25
22W38,66.1,10.44
22W37,59.1,9.34
