Date,Price,PER
25W01,229.0,23.73
24W52,235.0,24.35
24W51,235.0,24.52
24W50,231.0,24.27
24W49,228.0,24.13
24W48,219.0,23.34
24W47,228.0,24.48
24W46,223.0,24.11
24W45,254.5,27.72
24W44,266.5,29.24
24W43,271.0,29.95
24W42,273.5,30.45
24W41,291.5,32.7
24W40,295.5,33.4
24W39,287.0,32.69
24W38,285.0,32.71
24W37,260.0,30.07
24W36,242.5,28.27
24W35,254.5,29.9
24W34,212.5,25.16
24W33,193.5,23.09
24W32,192.0,23.1
24W31,226.0,27.41
24W30,219.0,26.78
24W29,230.0,28.36
24W28,236.0,29.34
24W27,253.0,31.72
24W26,239.5,30.28
24W25,246.5,31.43
24W24,234.0,30.09
24W23,243.0,31.52
24W22,212.5,27.81
24W21,215.0,28.38
24W20,215.0,28.63
24W19,172.0,23.11
24W18,146.5,19.87
24W17,146.0,19.98
24W16,139.5,19.27
24W15,150.5,20.98
24W14,145.5,20.47
24W13,144.5,20.53
24W12,145.0,20.79
24W11,147.0,21.29
24W10,156.5,22.88
24W09,156.0,23.03
24W08,164.0,24.46
24W07,170.0,25.61
24W06,163.5,24.88
24W05,164.5,25.29
24W04,153.0,23.77
24W03,147.0,23.07
24W02,145.0,23.0
24W01,137.5,22.05
23W52,144.5,23.42
23W51,146.5,23.74
23W50,150.0,24.31
23W49,151.5,24.55
23W48,157.0,25.45
23W47,156.0,25.28
23W46,146.5,23.74
23W45,145.0,23.5
23W44,144.0,23.34
23W43,147.5,23.91
23W42,139.5,22.61
23W41,150.0,24.31
23W40,142.0,23.01
23W39,140.5,22.77
23W38,143.5,23.26
23W37,156.5,25.36
23W36,142.5,23.1
23W35,141.0,22.85
23W34,139.5,22.61
23W33,137.0,22.2
23W32,134.0,21.72
23W31,153.0,24.8
23W30,158.0,25.61
23W29,161.5,26.18
23W28,162.5,26.34
23W27,166.5,26.99
23W26,166.0,26.9
23W25,180.0,29.17
23W24,183.5,29.74
23W23,187.0,30.31
23W22,177.5,28.77
23W21,162.0,26.26
23W20,162.0,26.26
23W19,171.0,27.71
23W18,185.0,29.98
23W17,198.0,32.09
23W16,207.0,33.55
23W15,189.5,30.71
23W14,178.0,28.85
23W13,184.5,29.9
23W12,200.0,32.41
