Date,Price,PER
25W01,51.0,22.17
24W52,50.0,21.74
24W51,49.9,21.77
24W50,50.2,21.98
24W49,50.1,22.01
24W48,50.1,22.09
24W47,50.8,22.48
24W46,51.3,22.78
24W45,51.8,23.09
24W44,50.8,22.73
24W43,50.5,22.67
24W42,50.8,22.89
24W41,51.9,23.47
24W40,51.5,23.38
24W39,50.9,23.19
24W38,50.6,23.14
24W37,50.3,23.09
24W36,50.2,23.13
24W35,50.7,23.44
24W34,50.8,23.58
24W33,50.0,23.29
24W32,49.85,23.31
24W31,50.3,23.61
24W30,50.0,23.56
24W29,50.0,23.65
24W28,51.4,24.4
24W27,52.0,24.78
24W26,52.4,25.07
24W25,54.7,26.27
24W24,55.3,26.67
24W23,55.0,26.62
24W22,52.4,25.47
24W21,52.0,25.37
24W20,52.4,25.67
24W19,51.1,25.13
24W18,51.4,25.38
24W17,50.7,25.13
24W16,50.6,25.18
24W15,51.5,25.74
24W14,51.0,25.59
24W13,50.7,25.54
24W12,50.8,25.7
24W11,51.2,26.01
24W10,53.1,27.08
24W09,51.8,26.53
24W08,51.9,26.69
24W07,52.0,26.85
24W06,50.2,26.03
24W05,50.6,26.35
24W04,51.0,26.67
24W03,50.9,26.73
24W02,51.0,26.9
24W01,51.3,27.17
23W52,51.1,27.18
23W51,51.0,26.42
23W50,51.0,25.76
23W49,50.9,25.07
23W48,50.9,24.47
23W47,50.9,23.9
23W46,50.6,23.21
23W45,50.9,22.83
23W44,50.6,22.19
23W43,51.0,21.89
23W42,51.2,21.51
23W41,52.4,21.56
23W40,52.1,21.01
23W39,51.5,20.36
23W38,51.6,20.0
23W37,52.5,19.96
23W36,52.6,19.63
23W35,52.1,19.08
23W34,52.3,18.81
23W33,52.9,18.69
23W32,53.8,18.68
23W31,53.6,18.29
23W30,53.7,18.02
23W29,54.7,18.05
23W28,54.8,17.79
23W27,55.3,17.67
23W26,58.6,18.43
23W25,59.5,18.42
23W24,58.5,17.84
23W23,59.9,17.99
23W22,58.2,17.22
23W21,57.9,16.88
23W20,57.8,16.61
23W19,57.3,16.23
23W18,57.4,16.03
23W17,57.8,15.92
23W16,57.7,15.68
23W15,58.0,15.55
23W14,57.8,15.29
23W13,57.5,15.01
23W12,58.8,15.15
23W11,57.9,14.73
23W10,58.1,14.6
23W09,58.8,14.59
23W08,58.3,14.29
23W07,57.2,13.85
23W06,58.0,13.88
23W05,57.8,13.66
23W03,56.8,13.27
23W02,56.7,13.09
23W01,57.0,13.01
22W53,55.7,12.57
22W52,55.5,12.44
22W51,56.8,12.64
22W50,57.4,12.68
22W49,58.8,12.9
22W48,56.5,12.31
22W47,55.8,12.07
22W46,56.1,12.05
22W45,56.9,12.14
22W44,55.0,11.65
22W43,54.3,11.43
22W42,55.5,11.6
22W41,57.0,11.84
22W40,56.8,11.72
22W39,58.5,11.99
22W38,59.5,12.11
22W37,60.1,12.16
22W36,60.5,12.16
22W35,62.2,12.42
22W34,60.3,11.96
22W33,59.4,11.71
22W32,59.3,11.62
22W31,59.2,11.53
22W30,59.5,11.51
22W29,58.5,11.25
22W28,60.8,11.62
22W27,66.9,12.71
22W26,67.9,12.82
22W25,69.0,12.95
22W24,69.2,12.91
22W23,68.8,12.76
22W22,69.1,12.74
22W21,67.5,12.37
22W20,66.6,12.13
22W19,67.2,12.17
22W18,67.5,12.15
22W17,68.5,12.26
22W16,68.0,12.1
22W15,69.8,12.35
22W14,67.6,11.9
22W13,63.3,11.08
22W12,63.0,10.96
22W11,63.2,10.94
22W10,65.1,11.2
22W09,67.8,11.6
22W08,69.8,11.88
22W07,71.7,12.14
22W05,71.2,11.99
22W04,71.4,11.96
22W03,72.3,12.04
22W02,73.5,12.18
22W01,74.4,12.26
21W52,72.6,11.9
21W51,73.2,11.76
21W50,72.0,11.34
21W49,71.7,11.07
21W48,71.5,10.83
21W47,71.3,10.6
21W46,72.0,10.5
21W45,72.3,10.36
21W44,70.0,9.85
21W43,70.1,9.69
21W42,71.5,9.72
21W41,73.3,9.8
21W40,72.6,9.54
21W39,74.4,9.62
21W38,74.8,9.52
21W37,74.2,9.29
21W36,75.7,9.33
21W35,76.5,9.29
21W34,76.0,9.09
21W33,78.3,9.22
21W32,78.0,9.06
21W31,75.3,8.62
21W30,77.1,8.7
21W29,79.1,8.8
21W28,79.6,8.73
21W27,89.8,9.72
21W26,88.4,9.44
21W25,82.1,8.65
21W24,82.2,8.55
