Date,Price,PER
25W01,29.85,175.6
24W52,29.95,176.2
24W51,29.15,164.2
24W50,33.15,179.2
24W49,35.0,181.8
24W48,35.4,177.0
24W47,36.85,177.6
24W46,36.2,168.4
24W45,36.65,164.7
24W44,37.05,161.1
24W43,37.0,155.8
24W42,37.2,151.8
24W41,37.85,149.9
24W40,39.15,150.6
24W39,39.4,147.3
24W38,38.3,139.3
24W37,37.8,133.8
24W36,38.8,133.8
24W35,39.4,132.4
24W34,39.0,127.9
24W33,37.65,120.5
24W32,37.75,118.0
24W31,38.6,117.9
24W30,37.95,113.3
24W29,38.5,112.4
24W28,38.9,111.1
24W27,39.9,111.6
24W26,38.95,106.7
24W25,39.65,106.4
24W24,39.65,104.3
24W23,39.55,102.1
24W22,41.1,104.0
24W21,39.15,97.27
24W20,40.0,97.56
24W19,39.55,94.73
24W18,38.8,91.29
24W17,38.2,88.32
24W16,37.2,84.55
24W15,39.35,87.93
24W14,39.65,87.14
24W13,40.05,86.59
24W12,39.75,84.57
24W11,40.8,85.45
24W10,42.8,88.25
24W09,43.3,87.92
24W08,42.35,84.7
24W07,43.05,84.83
24W06,42.3,82.14
24W05,42.4,81.15
24W04,41.3,77.92
24W03,41.0,76.28
24W02,42.3,77.61
24W01,43.35,78.46
23W52,45.5,81.25
23W51,43.1,75.35
23W50,46.7,79.98
23W49,40.25,67.55
23W48,37.75,62.1
23W47,37.0,59.7
23W46,36.85,58.33
23W45,35.9,55.77
23W44,35.45,54.07
23W43,36.2,54.22
23W42,37.4,55.03
23W41,37.8,54.66
23W40,36.8,52.31
23W39,37.6,52.55
23W38,36.2,49.76
23W37,38.25,51.73
23W36,34.65,46.12
23W35,35.25,46.18
23W34,34.2,44.11
23W33,34.4,43.7
23W32,35.5,44.42
23W31,36.1,44.5
23W30,36.3,44.1
23W29,36.95,44.25
23W28,37.9,44.74
23W27,38.65,44.99
23W26,39.5,45.35
23W25,40.45,45.81
23W24,41.85,46.76
23W23,38.0,41.9
23W22,37.85,41.19
23W21,37.9,40.72
23W20,37.9,40.2
23W19,37.6,39.38
23W18,38.3,39.62
23W17,37.85,38.68
23W16,37.85,38.21
23W15,39.25,39.15
23W14,38.45,37.9
23W13,39.0,37.99
23W12,39.7,38.23
23W11,37.2,35.42
23W10,37.9,35.68
23W09,37.75,35.14
23W08,37.95,34.94
23W07,36.0,32.78
23W06,35.9,32.34
23W05,35.45,31.59
23W03,34.65,30.55
23W02,34.6,30.19
23W01,34.7,29.96
22W53,34.9,29.83
22W52,35.35,30.26
22W51,35.25,30.22
22W50,35.5,30.48
22W49,36.3,31.21
22W48,35.35,30.44
22W47,35.0,30.18
22W46,34.05,29.41
22W45,34.8,30.1
22W44,34.1,29.54
22W43,34.0,29.5
22W42,34.75,30.19
22W41,34.8,30.28
22W40,34.8,30.33
22W39,35.15,30.68
22W38,36.95,32.3
22W37,35.15,30.77
22W36,35.35,30.99
22W35,36.1,31.7
22W34,35.6,31.31
22W33,35.25,31.05
22W32,35.25,31.09
22W31,35.05,30.97
22W30,35.1,31.06
22W29,34.05,30.17
22W28,35.0,31.06
22W27,34.35,30.53
22W26,35.5,31.6
22W25,37.55,33.48
22W24,39.1,34.92
22W23,41.5,37.12
22W22,40.7,36.46
22W21,36.05,32.34
22W20,34.0,30.55
22W19,36.25,32.62
22W18,36.2,32.63
22W17,37.3,33.67
22W16,37.15,33.59
22W15,38.0,34.41
22W14,38.55,34.97
22W13,39.3,35.7
22W12,39.0,35.49
22W11,39.4,35.91
22W10,40.15,36.65
22W09,40.2,36.75
22W08,40.4,36.99
22W07,40.2,36.87
22W05,40.0,36.74
22W04,40.1,36.89
22W03,40.0,36.86
22W02,40.25,37.15
22W01,40.25,37.21
21W52,40.5,37.5
21W51,40.35,36.68
21W50,41.4,36.96
21W49,41.8,36.67
21W48,41.7,35.95
21W47,41.95,35.55
21W46,42.4,35.33
21W45,43.4,35.57
21W44,43.1,34.76
21W43,42.75,33.93
21W42,42.65,33.32
21W41,42.7,32.85
21W40,42.0,31.82
21W39,42.45,31.68
21W38,42.75,31.43
21W37,42.65,30.91
21W36,43.3,30.93
21W35,43.6,30.7
21W34,42.3,29.38
21W33,44.3,30.34
21W32,45.1,30.47
21W31,45.75,30.5
21W30,45.5,29.93
21W29,45.15,29.32
21W28,46.55,29.84
21W27,45.95,29.08
21W26,48.0,30.0
21W25,45.8,28.27
21W24,44.9,27.38
21W23,45.5,27.41
21W22,43.65,25.98
21W21,42.25,24.85
21W20,46.05,26.77
21W19,52.4,30.11
21W18,53.2,30.23
21W17,53.4,30.0
21W16,53.9,29.94
21W15,53.1,29.18
21W14,53.4,29.02
21W13,53.4,28.71
21W12,55.3,29.41
21W11,55.0,28.95
21W10,54.7,28.49
21W09,55.1,28.4
21W08,53.7,27.4
21W06,52.5,26.52
21W05,52.9,26.45
21W04,53.6,26.53
21W03,54.9,26.91
21W02,55.5,26.94
21W01,56.4,27.12
20W52,55.6,26.48
20W51,54.7,26.05
20W50,55.4,26.38
20W49,55.9,26.62
20W48,56.5,26.9
20W47,56.6,26.95
20W46,56.4,26.86
20W45,54.0,25.71
20W44,53.5,25.48
20W43,55.0,26.19
20W42,54.3,25.86
20W41,53.5,25.48
20W40,52.5,25.0
20W39,52.0,24.76
20W38,53.7,25.57
20W37,53.5,25.48
20W36,54.8,26.1
20W35,55.5,26.43
20W34,55.1,26.24
20W33,55.4,26.38
20W32,56.7,27.0
20W31,57.0,27.14
20W30,56.2,26.76
20W29,57.0,27.14
20W28,59.0,28.1
20W27,63.3,30.14
20W26,61.3,29.19
20W25,61.1,29.1
20W24,61.2,29.14
20W23,61.0,29.05
20W22,59.5,28.33
20W21,57.6,27.43
20W20,57.0,27.14
20W19,58.1,27.67
20W18,58.2,27.71
20W17,55.6,26.48
20W16,56.1,26.71
20W15,56.7,27.0
20W14,54.0,25.71
20W13,53.2,25.33
20W12,51.6,24.57
20W11,57.0,27.14
20W10,60.9,29.0
20W09,61.0,29.05
20W08,61.5,29.29
20W07,61.3,29.19
20W06,61.6,29.33
20W05,62.0,29.52
20W04,64.4,30.67
20W03,64.1,30.52
20W02,64.8,30.86
20W01,64.8,30.86
