Date,Price,PER
25W01,48.5,23.77
24W52,48.8,23.92
24W51,48.5,23.62
24W50,49.75,24.07
24W49,51.3,24.66
24W48,49.4,23.59
24W47,48.1,22.83
24W46,48.0,22.63
24W45,49.55,23.22
24W44,49.85,23.21
24W43,48.4,22.4
24W42,44.8,20.6
24W41,45.3,20.7
24W40,43.8,19.9
24W39,45.7,20.63
24W38,45.25,20.31
24W37,44.55,19.87
24W36,43.75,19.4
24W35,46.65,20.56
24W34,46.3,20.29
24W33,47.25,20.58
24W32,48.15,20.85
24W31,50.7,21.83
24W30,51.8,22.17
24W29,52.2,22.22
24W28,59.5,25.18
24W27,58.3,24.53
24W26,57.7,24.14
24W25,58.9,24.51
24W24,59.6,24.66
24W23,59.9,24.65
24W22,57.2,23.41
24W21,53.5,21.77
24W20,54.9,22.22
24W19,56.4,22.7
24W18,54.5,21.82
24W17,52.3,20.83
24W16,52.4,20.76
24W15,55.4,21.83
24W14,53.6,21.01
24W13,53.8,20.97
24W12,53.6,20.79
24W11,53.3,20.56
24W10,52.9,20.3
24W09,55.4,21.15
24W08,57.7,21.92
24W07,55.9,21.13
24W06,53.2,20.01
24W05,52.9,19.79
24W04,53.2,19.81
24W03,53.1,19.67
24W02,54.7,20.16
24W01,58.2,21.35
23W52,54.2,19.78
23W51,55.5,20.26
23W50,57.6,21.02
23W49,58.6,21.39
23W48,54.3,19.82
23W47,54.0,19.72
23W46,54.0,19.72
23W45,53.9,19.68
23W44,53.9,19.68
23W43,56.7,20.71
23W42,55.3,20.2
23W41,60.0,21.92
23W40,59.0,21.55
23W39,55.0,20.09
23W38,55.7,20.35
23W37,57.1,20.86
23W36,55.4,20.24
23W35,58.0,21.19
23W34,62.6,22.88
23W33,50.2,18.35
23W32,48.0,17.54
23W31,49.45,18.07
23W30,47.7,17.44
23W29,42.9,15.68
23W28,44.25,16.18
23W27,41.9,15.32
23W26,41.45,15.16
23W25,43.35,15.85
23W24,38.9,14.23
23W23,39.0,14.26
23W22,40.0,14.63
23W21,39.85,14.58
23W20,39.7,14.52
23W19,37.55,13.74
23W18,39.3,14.38
23W17,37.85,13.85
23W16,38.5,14.09
23W15,40.25,14.73
23W14,40.55,14.84
23W13,40.25,14.73
23W12,40.0,14.64
23W11,38.3,14.02
23W10,38.75,14.18
23W09,40.9,14.97
23W08,37.2,13.62
23W07,36.5,13.36
23W06,36.6,13.4
23W05,36.1,13.22
23W03,34.25,12.54
23W02,34.1,12.49
23W01,35.1,12.86
22W53,34.65,12.69
22W52,35.15,12.95
22W51,36.05,13.37
22W50,35.25,13.15
22W49,34.95,13.12
22W48,32.8,12.39
22W47,32.35,12.3
22W46,30.9,11.83
22W45,32.6,12.56
22W44,30.1,11.67
22W43,31.25,12.19
22W42,30.75,12.08
22W41,30.55,12.08
22W40,29.2,11.62
22W39,30.0,12.02
22W38,30.55,12.32
22W37,30.25,12.29
22W36,31.05,12.7
22W35,30.0,12.35
22W34,30.55,12.67
22W33,28.35,11.84
22W32,28.0,11.77
22W31,25.75,10.9
22W30,24.8,10.57
22W29,25.65,11.02
22W28,26.65,11.53
22W27,25.95,11.31
