Date,Price,PER
25W01,81.6,12.5
24W52,81.6,12.5
24W51,81.0,12.38
24W50,81.2,12.38
24W49,82.6,12.57
24W48,81.8,12.42
24W47,83.7,12.69
24W46,83.1,12.57
24W45,86.8,13.1
24W44,85.1,12.82
24W43,85.4,12.84
24W42,83.3,12.5
24W41,86.4,12.93
24W40,86.3,12.89
24W39,88.1,13.13
24W38,86.2,12.83
24W37,85.9,12.75
24W36,87.1,12.91
24W35,88.4,13.07
24W34,88.6,13.08
24W33,89.7,13.21
24W32,87.4,12.85
24W31,88.7,13.01
24W30,89.7,13.13
24W29,91.6,13.38
24W28,91.8,13.39
24W27,91.6,13.33
24W26,90.8,13.19
24W25,90.8,13.16
24W24,89.7,12.98
24W23,95.7,13.82
24W22,98.7,14.22
24W21,98.5,14.17
24W20,96.6,13.87
24W19,99.9,14.31
24W18,94.2,13.47
24W17,92.4,13.19
24W16,95.2,13.56
24W15,92.4,13.13
24W14,89.3,12.67
24W13,90.1,12.76
24W12,90.2,12.75
24W11,90.0,12.69
24W10,86.8,12.22
24W09,84.3,11.84
24W08,84.5,11.85
24W07,83.0,11.62
24W06,85.3,11.92
24W05,86.6,12.08
24W04,87.2,12.14
24W03,86.6,12.03
24W02,85.0,11.78
24W01,87.0,12.04
23W52,82.8,11.44
23W51,88.4,11.84
23W50,83.0,10.79
23W49,80.3,10.15
23W48,79.6,9.78
23W47,79.1,9.46
23W46,80.4,9.36
23W45,79.2,8.99
23W44,79.8,8.83
23W43,79.5,8.58
23W42,75.8,7.99
23W41,77.6,7.99
23W40,79.8,8.03
23W39,80.1,7.88
23W38,78.7,7.58
23W37,80.8,7.61
23W36,77.5,7.15
23W35,77.2,6.98
23W34,74.6,6.61
23W33,76.4,6.64
23W32,74.6,6.36
23W31,75.8,6.34
23W30,74.4,6.1
23W29,71.1,5.73
23W28,71.1,5.63
23W27,76.1,5.92
23W26,92.3,7.05
23W25,90.9,6.83
23W24,92.7,6.85
23W23,91.3,6.63
23W22,86.0,6.15
23W21,85.3,6.0
23W20,84.1,5.83
23W19,84.2,5.74
23W18,86.8,5.83
23W17,86.5,5.72
23W16,84.9,5.54
23W15,87.2,5.6
23W14,86.0,5.45
23W13,85.3,5.33
23W12,84.1,5.18
23W11,84.3,5.12
23W10,79.4,4.76
23W09,80.5,4.76
23W08,78.3,4.57
23W07,74.2,4.27
23W06,74.9,4.26
23W05,75.5,4.24
23W03,71.8,3.98
23W02,71.1,3.89
23W01,71.4,3.86
22W53,69.8,3.73
22W52,71.8,3.84
22W51,72.0,3.86
22W50,71.7,3.85
22W49,74.1,3.99
22W48,72.5,3.91
22W47,69.5,3.75
22W46,69.9,3.78
22W45,66.0,3.58
22W44,61.3,3.33
22W43,61.5,3.35
22W42,63.0,3.43
22W41,64.3,3.51
22W40,61.6,3.37
22W39,70.4,3.86
22W38,72.2,3.96
22W37,70.0,3.85
22W36,74.3,4.09
22W35,81.8,4.52
22W34,83.4,4.61
22W33,84.0,4.66
22W32,73.9,4.1
22W31,74.5,4.14
22W30,73.9,4.12
22W29,70.2,3.92
22W28,72.0,4.03
22W27,67.5,3.78
22W26,71.4,4.01
22W25,83.7,4.71
22W24,106.5,6.0
22W23,109.0,6.15
22W22,109.5,6.19
22W21,106.0,6.01
22W20,111.0,6.3
22W19,108.5,6.17
22W18,104.0,5.93
22W17,109.0,6.22
22W16,109.5,6.26
22W15,105.5,6.05
22W14,105.5,6.06
22W13,103.0,5.93
22W12,107.0,6.17
22W11,103.0,5.95
22W10,108.5,6.28
22W09,100.5,5.83
22W08,102.5,5.95
22W07,102.0,5.94
22W05,96.2,5.61
22W04,98.5,5.76
22W03,104.0,6.09
22W02,107.5,6.31
22W01,105.5,6.2
21W52,105.5,6.21
21W51,105.0,6.24
21W50,108.0,6.49
21W49,102.5,6.22
21W48,98.8,6.05
21W47,107.0,6.62
21W46,99.5,6.22
21W45,93.4,5.9
21W44,86.1,5.5
21W43,84.7,5.46
21W42,87.0,5.67
21W41,88.8,5.85
21W40,91.6,6.1
21W39,102.5,6.9
21W38,104.0,7.08
21W37,106.5,7.33
21W36,104.0,7.24
21W35,107.5,7.57
21W34,112.0,7.98
21W33,112.5,8.11
21W32,107.5,7.85
21W31,101.5,7.5
21W30,109.0,8.15
21W29,112.5,8.52
21W28,115.0,8.82
21W27,128.0,9.94
21W26,134.0,10.54
21W25,145.5,11.59
21W24,131.0,10.57
21W23,120.0,9.81
21W22,80.2,6.65
21W21,74.0,6.22
21W20,71.0,6.05
21W19,79.7,6.89
21W18,79.9,7.0
21W17,78.8,7.01
21W16,79.9,7.21
21W15,79.0,7.24
