Date,Price,PER
25W01,127.0,21.67
24W52,128.0,21.84
24W51,122.5,20.73
24W50,122.5,20.56
24W49,126.5,21.06
24W48,123.0,20.31
24W47,122.5,20.06
24W46,118.0,19.17
24W45,127.5,20.55
24W44,129.5,20.71
24W43,142.0,22.53
24W42,146.0,22.98
24W41,145.5,22.73
24W40,146.5,22.71
24W39,153.5,23.62
24W38,148.5,22.67
24W37,143.5,21.75
24W36,146.5,22.04
24W35,155.5,23.22
24W34,169.5,25.13
24W33,166.0,24.43
24W32,155.0,22.65
24W31,163.0,23.64
24W30,168.0,24.2
24W29,178.5,25.53
24W28,178.0,25.28
24W27,188.5,26.58
24W26,177.0,24.79
24W25,178.0,24.76
24W24,181.0,25.01
24W23,174.0,23.88
24W22,173.0,23.58
24W21,177.5,24.03
24W20,165.5,22.26
24W19,155.5,20.78
24W18,154.0,20.44
24W17,153.0,20.18
24W16,148.0,19.39
24W15,159.0,20.7
24W14,163.5,21.15
24W13,165.0,21.21
24W12,165.5,21.14
24W11,161.5,20.5
24W10,149.5,18.86
24W09,160.0,20.06
24W08,169.0,21.06
24W07,164.5,20.37
24W06,156.5,19.26
24W05,159.0,19.45
24W04,159.0,19.34
24W03,156.0,18.86
24W02,158.0,18.99
24W01,163.5,19.53
23W52,148.5,17.64
23W51,145.0,17.16
23W50,147.0,17.33
23W49,146.5,17.21
23W48,168.0,19.66
23W47,166.0,19.35
23W46,140.0,16.26
23W45,138.0,15.97
23W44,138.0,15.91
23W43,136.0,15.62
23W42,130.0,14.88
23W41,150.0,17.11
23W40,148.5,16.88
23W39,155.5,17.61
23W38,147.0,16.59
23W37,152.5,17.15
23W36,152.0,17.03
23W35,152.0,16.97
23W34,161.5,17.97
23W33,171.0,18.96
23W32,165.5,18.28
23W31,203.0,22.35
23W30,234.0,25.67
23W29,191.0,20.88
23W28,161.5,17.6
23W27,124.5,13.52
23W26,120.5,13.04
23W25,129.0,13.91
23W24,129.0,13.87
23W23,135.5,14.51
23W22,137.5,14.68
23W21,110.0,11.7
23W20,100.0,10.6
23W19,97.1,10.26
23W18,91.7,9.66
23W17,90.6,9.51
23W16,90.4,9.46
23W15,93.8,9.78
23W14,93.4,9.71
23W13,96.9,10.04
23W12,96.8,10.0
23W11,93.7,9.65
23W10,94.2,9.67
23W09,100.5,10.28
23W08,97.2,9.91
23W07,91.3,9.28
23W06,91.9,9.31
23W05,90.8,9.17
23W03,87.9,8.85
23W02,87.5,8.78
23W01,90.9,9.09
22W53,87.1,8.68
22W52,83.2,8.39
22W51,87.7,8.94
22W50,85.7,8.84
22W49,84.6,8.83
22W48,84.2,8.89
22W47,79.4,8.48
22W46,77.5,8.38
22W45,77.4,8.47
22W44,74.1,8.21
22W43,71.6,8.03
22W42,71.9,8.17
22W41,74.6,8.59
22W40,74.2,8.65
22W39,78.8,9.31
22W38,86.0,10.29
22W37,86.1,10.45
22W36,89.0,10.95
22W35,89.7,11.19
22W34,89.8,11.36
22W33,87.6,11.24
22W32,93.6,12.18
22W31,78.5,10.37
22W30,78.2,10.48
22W29,78.0,10.61
22W28,80.5,11.12
22W27,78.2,10.98
22W26,77.4,11.04
22W25,77.5,11.23
22W24,81.3,11.97
22W23,83.6,12.52
22W22,79.8,12.15
22W21,80.1,12.41
22W20,77.5,12.22
22W19,81.6,13.1
22W18,88.1,14.4
22W17,83.5,13.9
22W16,80.9,13.72
22W15,81.4,14.07
22W14,80.5,14.19
22W13,74.0,13.31
22W12,71.4,13.1
22W11,70.6,13.23
22W10,71.3,13.64
22W09,68.6,13.41
22W08,68.9,13.77
22W07,69.8,14.27
22W05,69.3,14.5
22W04,70.2,15.04
22W03,72.4,15.89
22W02,72.3,16.27
22W01,69.4,16.02
21W52,67.3,15.95
21W51,66.4,15.78
21W50,66.7,15.9
21W49,64.0,15.3
21W48,62.7,15.04
21W47,63.8,15.35
21W46,62.9,15.18
21W45,62.7,15.17
21W44,64.8,15.73
21W43,62.0,15.1
21W42,60.7,14.82
21W41,59.9,14.67
21W40,60.0,14.74
21W39,60.5,14.91
