Date,Price,PER
25W01,29.35,9.95
24W52,29.5,10.0
24W51,28.85,9.71
24W50,29.9,10.0
24W49,30.8,10.23
24W48,31.05,10.25
24W47,32.45,10.64
24W46,32.7,10.66
24W45,31.65,10.25
24W44,31.2,10.04
24W43,31.7,10.13
24W42,31.65,10.05
24W41,31.4,9.91
24W40,31.95,10.02
24W39,32.85,10.24
24W38,31.35,9.71
24W37,30.95,9.53
24W36,30.5,9.34
24W35,32.1,9.77
24W34,31.95,9.66
24W33,32.75,9.85
24W32,32.15,9.61
24W31,33.5,9.95
24W30,32.8,9.69
24W29,33.25,9.76
24W28,36.9,10.77
24W27,38.0,11.03
24W26,38.05,10.98
24W25,37.9,10.88
24W24,36.45,10.4
24W23,39.2,11.12
24W22,37.45,10.57
24W21,36.25,10.17
24W20,36.9,10.3
24W19,38.25,10.61
24W18,36.0,9.94
24W17,36.2,9.94
24W16,34.7,9.47
24W15,35.15,9.54
24W14,34.5,9.32
24W13,34.4,9.24
24W12,34.85,9.31
24W11,35.0,9.3
24W10,35.2,9.31
24W09,35.35,9.3
24W08,35.05,9.17
24W07,32.2,8.38
24W06,31.5,8.16
24W05,31.95,8.23
24W04,32.1,8.23
24W03,32.1,8.19
24W02,31.8,8.07
24W01,34.8,8.79
23W52,33.0,8.29
23W51,33.95,8.49
23W50,32.55,8.11
23W49,33.65,8.35
23W48,32.15,7.94
23W47,29.7,7.31
23W46,29.5,7.23
23W45,28.8,7.03
23W44,28.5,6.93
23W43,28.3,6.85
23W42,28.9,6.97
23W41,29.0,6.97
23W40,29.1,6.96
23W39,29.35,6.99
23W38,29.6,7.03
23W37,29.6,7.0
23W36,27.9,6.57
23W35,28.25,6.63
23W34,28.35,6.62
23W33,30.5,7.1
23W32,26.85,6.22
23W31,27.25,6.29
23W30,28.05,6.45
23W29,28.15,6.45
23W28,30.65,7.0
23W27,31.2,7.1
23W26,30.5,6.91
23W25,30.45,6.87
23W24,31.05,6.98
23W23,30.5,6.83
23W22,29.1,6.5
23W21,29.0,6.45
23W20,30.0,6.65
23W19,30.0,6.62
23W18,30.15,6.63
23W17,31.5,6.9
23W16,31.15,6.8
23W15,32.7,7.11
23W14,32.2,6.98
23W13,31.05,6.71
23W12,30.85,6.64
23W11,33.4,7.16
23W10,33.75,7.21
23W09,32.1,6.83
23W08,30.0,6.36
23W07,26.95,5.7
23W06,26.95,5.68
23W05,27.2,5.71
23W03,26.15,5.47
23W02,25.95,5.41
23W01,25.85,5.37
22W53,26.9,5.57
22W52,27.25,5.68
22W51,27.3,5.73
22W50,26.65,5.63
22W49,26.5,5.64
22W48,25.8,5.53
22W47,25.1,5.41
22W46,25.15,5.46
22W45,23.7,5.18
22W44,23.5,5.18
22W43,23.6,5.23
22W42,24.4,5.45
22W41,26.15,5.88
22W40,24.7,5.6
22W39,28.25,6.45
22W38,28.5,6.55
22W37,25.85,5.99
22W36,26.2,6.12
22W35,28.9,6.8
22W34,29.4,6.97
22W33,29.6,7.07
22W32,27.8,6.69
22W31,28.75,6.97
