Date,Price,PER
25W01,67.6,8.14
24W52,66.5,8.01
24W51,63.4,7.71
24W50,69.0,8.47
24W49,71.7,8.88
24W48,74.5,9.31
24W47,79.9,10.08
24W46,81.0,10.32
24W45,76.2,9.8
24W44,75.0,9.74
24W43,75.5,9.91
24W42,71.9,9.53
24W41,71.0,9.5
24W40,73.3,9.91
24W39,76.4,10.44
24W38,67.6,9.33
24W37,65.2,9.09
24W36,65.0,9.16
24W35,67.2,9.57
24W34,65.2,9.39
24W33,66.9,9.74
24W32,66.6,9.81
24W31,69.1,10.29
24W30,68.7,10.34
24W29,66.8,10.17
24W28,66.9,10.31
24W27,70.6,11.0
24W26,68.0,10.73
24W25,70.0,11.17
24W24,70.7,11.42
24W23,76.9,12.58
24W22,77.7,12.87
24W21,71.6,12.01
24W20,70.8,12.03
24W19,73.0,12.56
24W18,69.0,12.03
24W17,68.7,12.13
24W16,66.3,11.87
24W15,66.7,12.1
24W14,57.4,10.56
24W13,58.4,10.9
24W12,61.8,11.69
24W11,58.9,11.31
24W10,60.8,11.84
24W09,61.1,12.08
24W08,56.4,11.32
24W07,53.0,10.8
24W06,51.0,10.55
24W05,51.6,10.85
24W04,51.6,11.02
24W03,52.1,11.31
24W02,52.1,11.5
24W01,54.9,12.32
23W52,52.0,11.87
23W51,53.2,11.64
23W50,51.1,10.73
23W49,50.6,10.21
23W48,50.3,9.77
23W47,45.1,8.45
23W46,44.1,7.97
23W45,42.35,7.4
23W44,43.2,7.3
23W43,43.1,7.06
23W42,45.6,7.24
23W41,47.1,7.26
23W40,48.9,7.32
23W39,48.45,7.05
23W38,49.65,7.03
23W37,51.4,7.08
23W36,45.8,6.15
23W35,45.2,5.92
23W34,43.3,5.53
23W33,47.5,5.92
23W32,44.6,5.43
23W31,47.4,5.64
23W30,46.4,5.4
23W29,46.45,5.28
23W28,46.05,5.13
23W27,48.0,5.23
23W26,48.8,5.21
23W25,50.0,5.23
23W24,50.7,5.2
23W23,51.0,5.13
23W22,50.2,4.95
23W21,59.0,5.71
23W20,62.9,5.98
23W19,62.2,5.81
23W18,61.1,5.61
23W17,64.1,5.78
23W16,62.8,5.57
23W15,65.1,5.67
23W14,66.6,5.71
23W13,64.2,5.41
23W12,63.7,5.29
23W11,67.7,5.53
23W10,66.5,5.35
23W09,70.6,5.59
23W08,68.0,5.31
23W07,60.2,4.63
23W06,61.3,4.64
23W05,61.6,4.6
23W03,59.8,4.4
23W02,58.8,4.27
23W01,60.0,4.3
22W53,61.4,4.34
22W52,64.8,4.6
22W51,64.4,4.59
22W50,60.1,4.3
22W49,61.5,4.42
22W48,60.7,4.38
22W47,57.7,4.18
22W46,57.3,4.17
22W45,54.9,4.01
22W44,52.8,3.88
22W43,53.0,3.91
22W42,54.0,4.0
22W41,58.9,4.38
22W40,51.7,3.86
22W39,57.9,4.35
22W38,59.1,4.46
22W37,52.7,3.99
22W36,54.1,4.12
22W35,62.6,4.78
22W34,68.1,5.23
22W33,68.6,5.29
22W32,67.5,5.23
22W31,68.6,5.34
22W30,69.5,5.44
22W29,65.3,5.13
22W28,67.1,5.3
22W27,61.8,4.9
22W26,66.8,5.32
22W25,78.6,6.3
22W24,91.0,7.32
22W23,103.5,8.37
22W22,97.5,7.92
22W21,93.6,7.64
22W20,94.6,7.76
22W19,108.0,8.91
22W18,92.2,7.64
22W17,97.8,8.15
22W16,99.3,8.31
22W15,88.5,7.44
22W14,87.5,7.4
22W13,84.7,7.2
22W12,88.3,7.54
22W11,99.5,8.54
22W10,91.5,7.9
22W09,89.9,7.8
22W08,89.9,7.84
22W07,83.0,7.28
22W05,73.4,6.47
22W04,77.5,6.86
22W03,79.1,7.04
22W02,79.8,7.14
22W01,81.6,7.34
21W52,82.8,7.49
21W51,83.4,7.7
21W50,72.6,6.83
21W49,73.0,7.01
21W48,69.8,6.85
21W47,69.5,6.96
21W46,73.2,7.49
21W45,70.3,7.36
21W44,65.3,6.99
21W43,68.2,7.47
21W42,68.1,7.64
21W41,76.3,8.77
21W40,74.4,8.77
21W39,81.2,9.82
21W38,80.0,9.93
21W37,78.8,10.05
21W36,81.3,10.65
21W35,88.8,11.97
21W34,79.4,11.02
21W33,76.1,10.89
21W32,82.0,12.1
21W31,78.0,11.89
21W30,81.6,12.85
21W29,88.0,14.35
21W28,95.0,16.05
21W27,109.5,19.19
21W26,102.0,18.57
21W25,82.5,15.63
21W24,70.5,13.92
21W23,70.2,14.47
21W22,68.6,14.79
21W21,67.7,15.3
21W20,59.6,14.15
21W19,68.3,17.09
21W18,70.8,18.71
21W17,58.6,16.42
21W16,42.75,12.74
21W15,37.55,11.95
21W14,36.45,12.45
21W13,32.35,11.92
21W12,32.0,12.79
21W11,29.05,12.7
21W10,27.9,13.46
21W09,27.85,14.97
21W08,26.4,16.04
21W06,24.65,17.21
21W05,23.9,19.61
21W04,24.5,24.38
21W03,26.0,32.86
21W02,24.35,42.17
21W01,24.45,67.22
20W52,24.25,161.7
20W51,23.75,158.3
20W50,22.35,149.0
20W49,22.2,148.0
20W48,22.95,153.0
20W47,22.3,148.7
20W46,21.8,145.3
20W45,21.15,141.0
20W44,21.2,141.3
20W43,21.6,144.0
20W42,21.7,144.7
20W41,22.2,148.0
20W40,21.8,145.3
20W39,21.55,143.7
20W38,22.35,149.0
20W37,22.3,148.7
20W36,22.8,152.0
20W35,22.85,152.3
20W34,22.25,148.3
20W33,23.1,154.0
20W32,22.25,148.3
20W31,21.6,144.0
20W30,22.25,148.3
20W29,22.7,151.3
20W28,22.85,152.3
20W27,25.2,168.0
20W26,24.75,165.0
20W25,25.0,166.7
20W24,23.5,156.7
20W23,24.3,162.0
20W22,22.65,151.0
20W21,23.6,157.3
20W20,23.35,155.7
20W19,24.4,162.7
20W18,25.15,167.7
20W17,23.6,157.3
20W16,23.85,159.0
20W15,23.15,154.3
20W14,21.9,146.0
20W13,21.4,142.7
20W12,19.8,132.0
20W11,24.8,165.3
20W10,26.8,178.7
20W09,27.3,182.0
20W08,27.65,184.3
20W07,27.45,183.0
20W06,27.75,185.0
20W05,28.25,188.3
20W04,29.3,195.3
20W03,29.0,193.3
20W02,29.0,193.3
20W01,29.3,195.3
