Date,Price,PER
25W01,33.75,-
24W52,33.6,-
24W51,34.6,-
24W50,37.55,-
24W49,38.9,-
24W48,42.2,-
24W47,37.0,-
24W46,39.85,-
24W45,40.35,-
24W44,42.4,-
24W43,45.45,-
24W42,51.1,-
24W41,55.5,-
24W40,58.2,-
24W39,57.5,-
24W38,57.4,-
24W37,58.1,-
24W36,55.1,-
24W35,59.7,-
24W34,54.1,-
24W33,55.0,-
24W32,50.0,-
24W31,51.6,-
24W30,51.5,-
24W29,52.5,-
24W28,52.0,-
24W27,39.05,-
24W26,38.7,-
24W25,38.0,-
24W24,39.05,-
24W23,39.5,-
24W22,40.0,-
24W21,40.7,-
24W20,41.4,-
24W19,40.9,-
24W18,42.2,-
24W17,39.2,-
24W16,38.4,-
24W15,39.35,-
24W14,39.0,-
24W13,40.35,-
24W12,41.65,-
24W11,40.45,-
24W10,42.35,-
24W09,45.45,-
24W08,48.8,-
24W07,49.9,-
24W06,47.0,-
24W05,47.3,-
24W04,48.35,-
24W03,48.05,-
24W02,48.85,-
24W01,49.85,-
23W52,50.4,-
23W51,49.7,-
23W50,50.8,-
23W49,50.7,-
23W48,51.1,-
23W47,50.1,-
23W46,48.6,-
23W45,46.55,-
23W44,48.6,-
23W43,46.85,-
23W42,49.95,-
23W41,52.8,-
23W40,52.7,-
23W39,56.3,-
23W38,56.8,-
23W37,57.5,-
23W36,56.6,-
23W35,57.7,-
23W34,52.6,-
23W33,51.6,-
23W32,60.6,-
23W31,57.7,-
23W30,62.4,-
23W29,63.2,-
23W28,66.0,-
23W27,66.8,587.4
23W26,63.2,220.8
23W25,61.2,133.4
23W24,62.3,98.67
23W23,64.1,79.73
23W22,61.7,63.19
23W21,60.8,52.91
23W20,59.6,45.1
23W19,55.5,37.15
23W18,54.5,32.7
23W17,55.1,29.96
23W16,56.7,28.18
23W15,61.7,28.25
23W14,59.8,25.37
23W13,59.2,23.4
23W12,59.8,22.13
23W11,57.1,19.86
23W10,59.0,19.36
23W09,59.4,18.45
23W08,61.1,18.01
23W07,61.6,17.28
