Date,Price,PER
25W01,22.8,32.57
24W52,22.8,32.57
24W51,22.7,32.25
24W50,22.65,32.01
24W49,22.6,31.76
24W48,22.6,31.59
24W47,22.6,31.42
24W46,23.2,32.09
24W45,22.4,30.81
24W44,22.45,30.72
24W43,22.4,30.49
24W42,22.75,30.81
24W41,22.75,30.65
24W40,23.2,31.09
24W39,22.8,30.4
24W38,22.7,30.11
24W37,22.75,30.03
24W36,23.05,30.27
24W35,22.45,29.33
24W34,22.0,28.6
24W33,21.65,28.0
24W32,21.6,27.8
24W31,22.95,29.39
24W30,22.95,29.25
24W29,22.9,29.04
24W28,23.2,29.28
24W27,24.3,30.52
24W26,23.75,29.69
24W25,23.4,29.11
24W24,23.1,28.6
24W23,23.0,28.34
24W22,23.15,28.39
24W21,23.0,28.08
24W20,22.8,27.7
24W19,22.8,27.57
24W18,22.7,27.32
24W17,22.35,26.78
24W16,22.15,26.42
24W15,23.25,27.6
24W14,23.45,27.71
24W13,23.45,27.59
24W12,23.5,27.52
24W11,23.35,27.22
24W10,24.35,28.26
24W09,24.4,28.2
24W08,24.75,28.47
24W07,22.4,25.66
24W06,21.95,25.03
24W05,22.0,24.98
24W04,21.9,24.76
24W03,21.6,24.31
24W02,21.4,23.98
24W01,21.25,23.71
23W52,22.45,24.94
23W51,22.85,25.43
23W50,22.0,24.52
23W49,21.45,23.94
23W48,20.65,23.09
23W47,20.5,22.95
23W46,20.15,22.6
23W45,19.7,22.13
23W44,19.85,22.33
23W43,19.1,21.52
23W42,19.1,21.55
23W41,19.2,21.7
23W40,19.15,21.67
23W39,18.85,21.37
23W38,18.8,21.34
23W37,18.9,21.49
23W36,18.65,21.24
23W35,18.55,21.16
23W34,18.7,21.36
23W33,18.6,21.28
23W32,18.65,21.37
23W31,18.7,21.47
23W30,19.0,21.84
23W29,18.65,21.48
23W28,18.8,21.68
23W27,19.05,22.01
23W26,19.95,23.08
23W25,19.65,22.77
23W24,19.65,22.81
23W23,19.7,22.9
23W22,19.8,23.05
23W21,19.6,22.86
23W20,19.7,23.01
23W19,19.35,22.64
23W18,19.4,22.73
23W17,19.15,22.48
23W16,19.15,22.51
23W15,19.0,22.37
23W14,18.95,22.35
23W13,18.95,22.39
23W12,19.0,22.48
23W11,18.75,22.22
23W10,19.0,22.56
23W09,18.8,22.35
23W08,18.85,22.45
23W07,18.35,21.89
23W06,18.35,21.93
23W05,18.4,22.02
23W03,18.05,21.64
23W02,18.05,21.68
23W01,18.1,21.77
22W53,18.15,21.87
22W52,18.2,21.73
22W51,18.4,21.77
22W50,18.3,21.45
22W49,18.25,21.2
22W48,18.1,20.84
22W47,18.0,20.54
22W46,18.0,20.37
22W45,17.95,20.13
22W44,17.9,19.91
22W43,17.6,19.41
22W42,17.8,19.46
22W41,17.9,19.41
22W40,17.85,19.19
22W39,18.05,19.25
22W38,18.0,19.04
22W37,18.0,18.89
22W36,17.9,18.63
22W35,18.0,18.59
22W34,17.75,18.18
22W33,17.8,18.09
22W32,17.55,17.7
22W31,17.5,17.51
22W30,17.4,17.28
22W29,17.15,16.9
22W28,17.4,17.02
22W27,18.2,17.67
22W26,18.6,17.92
22W25,18.6,17.79
22W24,18.95,17.99
22W23,18.85,17.77
22W22,18.85,17.64
22W21,18.65,17.33
22W20,18.5,17.07
22W19,18.8,17.22
22W18,18.6,16.92
22W17,19.1,17.26
22W16,19.1,17.14
22W15,19.15,17.06
22W14,19.15,16.95
22W13,19.05,16.74
22W12,18.6,16.24
22W11,18.45,16.0
22W10,18.7,16.11
22W09,18.75,16.05
22W08,18.75,15.94
22W07,18.95,16.01
22W05,18.1,15.19
22W04,18.5,15.43
22W03,18.55,15.37
22W02,18.9,15.56
22W01,19.65,16.08
21W52,19.0,15.45
21W51,18.65,15.35
21W50,18.75,15.62
21W49,18.6,15.68
21W48,18.5,15.8
21W47,21.45,18.55
21W46,17.25,15.11
21W45,17.3,15.35
21W44,17.25,15.51
21W43,17.05,15.53
21W42,16.8,15.51
21W41,16.8,15.73
21W40,16.8,15.95
21W39,16.85,16.22
21W38,16.9,16.5
21W37,17.0,16.84
21W36,17.05,17.14
21W35,16.9,17.24
21W34,16.8,17.4
21W33,17.05,17.94
21W32,18.15,19.39
21W31,17.9,19.43
21W30,17.95,19.8
21W29,17.95,20.13
21W28,18.25,20.81
21W27,18.3,21.22
21W26,18.4,21.71
21W25,18.1,21.73
21W24,18.4,22.49
21W23,17.5,21.78
21W22,17.4,22.06
21W21,17.2,22.22
21W20,17.3,22.78
21W19,18.2,24.44
21W18,18.8,25.75
21W17,18.4,25.72
21W16,18.4,26.26
21W15,18.3,26.68
21W14,18.2,27.12
21W13,18.3,27.88
21W12,18.3,28.52
21W11,17.65,28.15
21W10,17.3,28.25
21W09,17.4,29.11
21W08,17.3,29.68
21W06,17.0,29.92
21W05,17.05,30.8
21W04,17.25,32.01
21W03,17.5,33.39
21W02,17.45,34.26
21W01,17.55,35.48
20W52,17.35,36.15
20W51,17.35,36.15
20W50,17.4,36.25
20W49,17.5,36.46
20W48,17.35,36.15
20W47,17.3,36.04
20W46,17.3,36.04
20W45,17.15,35.73
20W44,17.2,35.83
20W43,17.25,35.94
20W42,17.25,35.94
20W41,17.45,36.35
20W40,17.35,36.15
20W39,17.1,35.63
20W38,17.5,36.46
20W37,17.55,36.56
20W36,17.45,36.35
20W35,17.65,36.77
20W34,17.65,36.77
20W33,17.65,36.77
20W32,17.85,37.19
20W31,17.35,36.15
20W30,17.75,36.98
20W29,18.05,37.6
20W28,17.9,37.29
20W27,19.45,40.52
20W26,19.25,40.1
20W25,19.1,39.79
20W24,18.85,39.27
20W23,19.0,39.58
20W22,18.8,39.17
20W21,18.7,38.96
20W20,18.6,38.75
20W19,18.55,38.65
20W18,18.5,38.54
20W17,18.05,37.6
20W16,18.3,38.12
20W15,17.75,36.98
20W14,17.2,35.83
20W13,16.9,35.21
20W12,15.05,31.35
20W11,17.5,36.46
20W10,19.15,39.9
20W09,19.3,40.21
20W08,19.55,40.73
20W07,19.5,40.62
20W06,19.5,40.62
20W05,19.35,40.31
20W04,19.9,41.46
20W03,20.0,41.67
20W02,19.7,41.04
20W01,20.0,41.67
