Date,Price,PER
25W01,29.7,22.67
24W52,30.2,23.05
24W51,27.7,21.63
24W50,29.1,23.26
24W49,29.25,23.94
24W48,28.2,23.65
24W47,29.3,25.2
24W46,26.65,23.51
24W45,26.0,23.55
24W44,26.95,25.08
24W43,27.45,26.26
24W42,25.4,25.01
24W41,25.7,26.06
24W40,27.3,28.53
24W39,31.3,33.75
24W38,25.8,28.73
24W37,26.3,30.28
24W36,25.5,30.38
24W35,26.45,32.66
24W34,26.55,34.02
24W33,23.9,31.83
24W32,23.75,32.92
24W31,24.35,35.18
24W30,25.2,38.03
24W29,26.2,41.37
24W28,27.25,45.13
24W27,27.75,48.31
24W26,27.15,49.82
24W25,27.0,52.37
24W24,26.4,54.3
24W23,27.0,59.12
24W22,27.5,64.36
24W21,26.85,67.48
24W20,27.45,74.5
24W19,28.65,84.5
24W18,30.1,97.22
24W17,29.5,105.3
24W16,28.45,113.4
24W15,30.25,136.7
24W14,29.95,156
24W13,30.2,185.8
24W12,29.35,220.6
24W11,28.1,271.1
24W10,28.6,385.3
24W09,29.45,657.2
24W08,29.1,1892
24W07,28.65,-
24W06,28.2,-
24W05,28.25,-
24W04,28.75,-
24W03,29.4,-
24W02,28.2,-
24W01,28.75,-
23W52,29.1,-
23W51,28.6,-
23W50,29.65,-
23W49,29.75,-
23W48,30.15,-
23W47,29.5,-
23W46,29.35,-
23W45,30.0,-
23W44,26.55,-
23W43,26.85,-
23W42,26.95,-
23W41,29.9,-
23W40,30.05,-
23W39,28.9,-
23W38,29.55,-
23W37,30.6,-
23W36,30.8,-
23W35,33.15,-
23W34,32.55,-
23W33,34.0,-
23W32,29.7,-
23W31,28.8,-
23W30,27.75,-
23W29,26.7,-
23W28,28.25,-
23W27,28.45,-
23W26,24.3,-
23W25,24.35,-
23W24,24.25,-
23W23,23.6,-
23W22,23.65,-
23W21,23.4,-
23W20,23.45,-
23W19,23.85,-
23W18,24.55,-
23W17,23.85,-
23W16,24.45,-
23W15,24.65,-
23W14,24.55,-
23W13,24.4,-
23W12,25.25,-
23W11,24.3,-
23W10,25.6,-
23W09,25.45,-
23W08,25.1,-
23W07,25.25,-
23W06,23.75,-
23W05,24.1,-
23W03,21.0,-
23W02,21.45,21879
23W01,20.35,3707
22W53,20.4,2040
22W52,21.15,339.4
22W51,22.25,194.1
22W50,22.8,136.6
22W49,24.05,109.7
22W48,22.5,82.86
22W47,23.3,71.95
22W46,22.05,58.62
22W45,22.6,52.75
22W44,21.0,43.68
22W43,20.95,39.3
22W42,21.5,36.73
22W41,23.95,37.56
22W40,24.3,35.22
22W39,26.6,35.83
22W38,27.15,34.17
22W37,27.7,32.71
22W36,27.75,30.86
22W35,31.0,32.58
22W34,30.7,30.58
22W33,28.95,27.41
22W32,29.25,26.39
22W31,29.5,25.41
22W30,29.55,24.36
22W29,28.3,22.36
22W28,28.0,21.25
22W27,28.5,20.8
22W26,32.4,22.78
22W25,34.05,23.09
22W24,38.25,25.05
22W23,38.85,24.6
22W22,38.3,23.47
22W21,37.95,22.54
22W20,34.25,19.73
22W19,38.0,21.25
22W18,39.0,21.19
22W17,39.9,21.08
22W16,40.85,21
22W15,41.25,20.65
22W14,41.35,20.17
22W13,42.2,20.07
22W12,41.35,19.19
22W11,39.4,17.85
22W10,41.45,18.35
22W09,38.25,16.55
22W08,40.75,17.24
22W07,40.0,16.56
22W05,37.6,15.23
22W04,39.0,15.47
22W03,39.85,15.49
22W02,41.7,15.88
22W01,43.2,16.13
21W52,43.1,15.79
21W51,43.25,16.08
21W50,45.2,17.06
21W49,46.95,18
21W48,45.4,17.68
