Date,Price,PER
25W01,25.9,30.83
24W52,25.95,30.89
24W51,25.9,30.34
24W50,26.25,30.27
24W49,26.6,30.19
24W48,27.9,31.19
24W47,28.4,31.27
24W46,26.0,28.2
24W45,26.85,28.7
24W44,27.0,28.44
24W43,26.1,27.11
24W42,25.75,26.37
24W41,25.65,25.9
24W40,25.65,25.55
24W39,26.15,25.7
24W38,25.9,25.12
24W37,25.7,24.6
24W36,26.4,24.94
24W35,27.1,25.28
24W34,26.65,24.54
24W33,26.2,23.83
24W32,26.2,23.54
24W31,26.6,23.61
24W30,26.7,23.41
24W29,27.7,24.0
24W28,29.6,25.35
24W27,29.4,24.89
24W26,28.7,24.02
24W25,29.0,23.99
24W24,28.6,23.4
24W23,29.2,23.63
24W22,29.25,23.41
24W21,28.8,22.8
24W20,29.0,22.71
24W19,28.75,22.28
24W18,28.25,21.66
24W17,27.85,21.13
24W16,27.4,20.58
24W15,28.5,21.19
24W14,27.6,20.31
24W13,27.55,20.07
24W12,27.4,19.77
24W11,27.2,19.43
24W10,28.45,20.13
24W09,29.35,20.57
24W08,29.45,20.44
24W07,29.85,20.52
24W06,28.4,19.35
24W05,28.95,19.54
24W04,28.05,18.76
24W03,26.95,17.86
24W02,26.9,17.67
24W01,26.55,17.28
23W52,26.95,17.39
23W51,26.65,16.81
23W50,27.0,16.67
23W49,27.15,16.41
23W48,27.45,16.25
23W47,27.2,15.77
23W46,26.85,15.26
23W45,26.2,14.6
23W44,26.4,14.43
23W43,26.35,14.14
23W42,26.15,13.77
23W41,26.65,13.78
23W40,27.15,13.79
23W39,27.35,13.65
23W38,27.15,13.32
23W37,28.25,13.62
23W36,26.55,12.59
23W35,26.9,12.55
23W34,26.6,12.21
23W33,26.1,11.79
23W32,26.2,11.65
23W31,26.6,11.65
23W30,29.95,12.92
23W29,29.1,12.37
23W28,28.9,12.1
23W27,27.3,11.27
23W26,27.25,11.09
23W25,27.4,10.99
23W24,27.6,10.92
23W23,27.2,10.62
23W22,27.3,10.51
23W21,26.7,10.14
23W20,26.45,9.92
23W19,26.4,9.77
23W18,27.05,9.88
23W17,27.2,9.81
23W16,27.15,9.67
23W15,27.7,9.75
23W14,27.15,9.44
23W13,27.15,9.33
23W12,27.75,9.42
23W11,27.2,9.12
23W10,27.2,9.02
23W09,27.9,9.15
23W08,27.0,8.75
23W07,26.65,8.54
23W06,26.1,8.27
23W05,26.25,8.23
23W03,25.4,7.88
23W02,25.15,7.71
23W01,25.65,7.78
22W53,25.3,7.6
22W52,25.7,7.76
22W51,26.6,8.07
22W50,26.4,8.05
22W49,26.85,8.24
22W48,26.4,8.14
22W47,26.55,8.23
22W46,25.85,8.06
22W45,25.1,7.87
22W44,24.2,7.63
22W43,24.95,7.91
22W42,25.25,8.05
22W41,26.6,8.53
22W40,26.35,8.49
22W39,26.1,8.46
22W38,27.2,8.87
22W37,27.35,8.97
22W36,27.6,9.1
22W35,28.0,9.29
22W34,27.4,9.14
22W33,28.6,9.6
22W32,26.1,8.81
22W31,26.05,8.85
22W30,25.95,8.86
22W29,25.4,8.73
22W28,25.8,8.92
22W27,24.85,8.64
22W26,26.1,9.13
22W25,26.5,9.33
22W24,27.45,9.73
22W23,28.45,10.14
22W22,28.0,10.04
22W21,28.6,10.32
22W20,27.15,9.86
22W19,26.15,9.56
22W18,25.85,9.51
22W17,26.4,9.78
22W16,26.45,9.86
22W15,27.05,10.15
22W14,27.7,10.46
22W13,26.8,10.19
22W12,26.2,10.03
22W11,26.5,10.21
22W10,26.65,10.34
22W09,26.45,10.33
22W08,27.1,10.66
22W07,28.05,11.11
22W05,26.45,10.55
22W04,26.9,10.8
22W03,27.15,10.98
22W02,28.0,11.41
22W01,29.15,11.96
21W52,29.1,12.02
21W51,31.25,12.98
21W50,30.9,12.91
21W49,26.4,11.09
21W48,26.0,10.98
21W47,26.8,11.38
21W46,26.6,11.36
21W45,26.15,11.23
21W44,26.5,11.44
21W43,24.9,10.81
21W42,24.3,10.61
21W41,25.3,11.11
21W40,25.1,11.08
21W39,25.7,11.41
21W38,26.75,11.95
21W37,26.6,11.95
21W36,27.4,12.38
21W35,29.4,13.36
21W34,34.1,15.59
21W33,37.5,17.25
21W32,42.05,19.46
21W31,34.65,16.13
21W30,25.6,11.99
21W29,25.2,11.87
21W28,25.4,12.04
21W27,25.1,11.97
21W26,24.35,11.69
21W25,25.15,12.15
21W24,24.75,12.03
21W23,23.75,11.62
21W22,24.2,11.91
21W21,24.2,11.99
21W20,23.45,11.69
21W19,25.45,12.77
21W18,27.2,13.74
21W17,24.4,12.4
21W16,24.35,12.46
21W15,24.35,12.54
21W14,23.25,12.06
21W13,23.2,12.11
21W12,23.35,12.27
21W11,22.35,11.83
21W10,22.6,12.04
21W09,22.55,12.1
21W08,22.6,12.21
21W06,21.65,11.78
21W05,21.85,11.97
21W04,24.05,13.27
21W03,22.5,12.51
21W02,21.3,11.93
21W01,22.4,12.63
20W52,21.9,12.44
20W51,22.5,12.78
20W50,23.0,13.07
20W49,20.8,11.82
20W48,20.5,11.65
20W47,19.55,11.11
20W46,18.95,10.77
20W45,18.4,10.45
20W44,18.15,10.31
20W43,18.65,10.6
20W42,19.45,11.05
20W41,18.85,10.71
20W40,17.85,10.14
20W39,18.2,10.34
20W38,18.95,10.77
20W37,19.05,10.82
20W36,19.9,11.31
20W35,20.05,11.39
20W34,18.85,10.71
20W33,19.65,11.16
20W32,20.45,11.62
20W31,20.4,11.59
20W30,20.65,11.73
20W29,23.15,13.15
20W28,22.6,12.84
20W27,22.85,12.98
20W26,22.6,12.84
20W25,22.4,12.73
20W24,21.9,12.44
20W23,23.15,13.15
20W22,22.1,12.56
20W21,21.1,11.99
20W20,21.55,12.24
20W19,22.25,12.64
20W18,22.0,12.5
20W17,20.95,11.9
20W16,21.25,12.07
20W15,19.7,11.19
20W14,18.85,10.71
20W13,18.85,10.71
20W12,17.3,9.83
20W11,20.0,11.36
20W10,25.65,14.57
20W09,25.55,14.52
20W08,26.75,15.2
20W07,27.0,15.34
20W06,26.3,14.94
20W05,27.4,15.57
20W04,29.7,16.88
20W03,29.8,16.93
20W02,29.35,16.68
20W01,30.5,17.33
