Date,Price,PER
25W01,45.15,14.07
24W52,45.4,14.14
24W51,44.05,13.62
24W50,44.8,13.74
24W49,48.95,14.9
24W48,47.4,14.32
24W47,47.65,14.29
24W46,46.95,13.97
24W45,48.2,14.24
24W44,49.2,14.43
24W43,51.3,14.93
24W42,52.3,15.12
24W41,50.3,14.43
24W40,51.7,14.73
24W39,53.1,15.02
24W38,52.1,14.63
24W37,52.2,14.56
24W36,52.2,14.46
24W35,54.5,14.99
24W34,53.8,14.7
24W33,52.9,14.36
24W32,50.7,13.67
24W31,53.5,14.32
24W30,58.0,15.43
24W29,59.3,15.67
24W28,62.3,16.35
24W27,64.8,16.9
24W26,67.1,17.38
24W25,67.8,17.45
24W24,68.1,17.42
24W23,67.1,17.05
24W22,67.2,16.97
24W21,66.1,16.59
24W20,65.3,16.28
24W19,67.0,16.6
24W18,67.4,16.6
24W17,66.0,16.16
24W16,64.1,15.6
24W15,74.2,17.94
24W14,71.0,17.07
24W13,70.0,16.73
24W12,70.8,16.82
24W11,67.0,15.82
24W10,67.7,15.89
24W09,74.6,17.41
24W08,60.8,14.11
24W07,59.1,13.63
24W06,57.8,13.26
24W05,58.4,13.32
24W04,56.8,12.88
24W03,56.8,12.81
24W02,55.9,12.53
24W01,57.9,12.91
23W52,61.9,13.73
23W51,59.9,13.24
23W50,62.3,13.73
23W49,61.4,13.49
23W48,60.3,13.2
23W47,59.2,12.92
23W46,58.6,12.75
23W45,58.5,12.69
23W44,58.0,12.55
23W43,55.6,11.99
23W42,58.3,12.53
23W41,60.3,12.93
23W40,59.8,12.78
23W39,54.7,11.65
23W38,56.3,11.96
23W37,58.0,12.28
23W36,55.9,11.8
23W35,54.5,11.47
23W34,51.1,10.73
23W33,50.5,10.57
23W32,51.0,10.64
23W31,52.8,10.99
23W30,56.9,11.8
23W29,54.4,11.25
23W28,54.1,11.16
23W27,55.6,11.43
23W26,60.9,12.49
23W25,61.7,12.61
23W24,62.2,12.68
23W23,60.8,12.36
23W22,62.7,12.71
23W21,52.2,10.55
23W20,51.6,10.4
23W19,48.1,9.67
23W18,50.2,10.06
23W17,51.5,10.29
23W16,51.4,10.24
23W15,54.0,10.73
23W14,52.6,10.42
23W13,51.6,10.2
23W12,51.1,10.07
23W11,49.25,9.68
23W10,48.75,9.55
23W09,48.95,9.57
23W08,47.6,9.28
23W07,46.25,8.99
23W06,44.95,8.71
23W05,44.55,8.61
23W03,42.05,8.11
23W02,42.1,8.09
23W01,42.3,8.11
22W53,41.4,7.92
22W52,41.1,7.87
22W51,41.55,7.97
22W50,41.35,7.94
22W49,42.8,8.23
22W48,41.7,8.04
22W47,42.05,8.12
22W46,41.4,8.0
22W45,40.85,7.91
22W44,39.5,7.66
22W43,39.5,7.67
22W42,40.85,7.95
22W41,41.8,8.14
22W40,38.9,7.59
22W39,40.25,7.87
22W38,40.65,7.96
22W37,39.5,7.74
22W36,39.75,7.81
22W35,40.6,7.98
22W34,40.75,8.03
22W33,40.15,7.92
22W32,39.8,7.87
22W31,39.6,7.84
22W30,39.05,7.74
22W29,36.8,7.31
22W28,36.6,7.28
22W27,35.6,7.09
22W26,38.75,7.73
22W25,40.75,8.14
22W24,42.05,8.42
22W23,43.6,8.74
22W22,42.5,8.53
22W21,42.9,8.63
22W20,41.45,8.35
22W19,42.75,8.63
22W18,41.7,8.43
22W17,42.7,8.65
22W16,40.8,8.27
22W15,43.4,8.82
22W14,44.5,9.05
22W13,47.3,9.64
22W12,48.05,9.81
22W11,46.85,9.58
22W10,48.5,9.93
22W09,49.4,10.13
22W08,51.0,10.48
22W07,46.65,9.6
22W05,43.95,9.06
22W04,44.55,9.2
22W03,45.0,9.31
22W02,45.8,9.49
22W01,48.65,10.1
21W52,48.0,9.98
21W51,46.2,9.68
21W50,46.75,9.87
21W49,47.0,10.01
21W48,44.45,9.54
21W47,45.85,9.92
21W46,45.75,9.98
21W45,44.85,9.87
21W44,43.4,9.63
21W43,42.05,9.41
21W42,40.85,9.22
21W41,41.4,9.42
21W40,40.2,9.23
21W39,42.85,9.92
21W38,43.35,10.13
21W37,43.9,10.35
21W36,44.45,10.57
21W35,43.8,10.51
21W34,44.0,10.66
21W33,43.15,10.55
21W32,53.3,13.15
21W31,46.75,11.64
21W30,50.0,12.57
21W29,50.6,12.84
21W28,48.85,12.52
21W27,49.2,12.73
21W26,46.3,12.1
21W25,46.1,12.17
21W24,45.8,12.21
21W23,46.9,12.63
21W22,45.15,12.29
21W21,41.85,11.51
21W20,41.9,11.64
21W19,50.7,14.24
21W18,56.4,16.01
21W17,53.5,15.35
21W16,43.85,12.72
21W15,44.25,12.98
21W14,43.3,12.84
21W13,42.2,12.66
21W12,42.1,12.77
21W11,41.35,12.69
21W10,40.55,12.59
21W09,41.9,13.16
21W08,41.75,13.28
21W06,38.0,12.23
21W05,38.25,12.46
21W04,39.15,12.91
21W03,40.25,13.45
21W02,38.9,13.16
21W01,39.3,13.47
20W52,39.35,13.66
20W51,38.85,13.49
20W50,38.85,13.49
20W49,39.8,13.82
20W48,37.7,13.09
20W47,37.2,12.92
20W46,36.55,12.69
20W45,36.6,12.71
20W44,36.4,12.64
20W43,37.8,13.12
20W42,36.45,12.66
20W41,35.4,12.29
20W40,34.9,12.12
20W39,34.3,11.91
20W38,36.5,12.67
20W37,35.9,12.47
20W36,36.85,12.8
20W35,37.6,13.06
20W34,37.35,12.97
20W33,39.2,13.61
20W32,41.65,14.46
20W31,43.05,14.95
20W30,42.25,14.67
20W29,41.85,14.53
20W28,43.75,15.19
20W27,44.75,15.54
20W26,44.25,15.36
20W25,47.55,16.51
20W24,46.75,16.23
20W23,50.5,17.53
20W22,49.55,17.2
20W21,47.55,16.51
20W20,47.95,16.65
20W19,48.7,16.91
20W18,47.2,16.39
20W17,46.55,16.16
20W16,41.8,14.51
20W15,39.6,13.75
20W14,36.5,12.67
20W13,35.8,12.43
20W12,33.25,11.55
20W11,40.35,14.01
20W10,47.65,16.55
20W09,41.1,14.27
20W08,43.8,15.21
20W07,45.9,15.94
20W06,43.1,14.97
20W05,42.0,14.58
20W04,46.7,16.22
20W03,46.2,16.04
20W02,42.35,14.7
20W01,42.9,14.9
