Date,Price,PER
25W01,116.5,13.39
24W52,117.5,13.51
24W51,118.0,13.56
24W50,119.0,13.66
24W49,119.5,13.71
24W48,120.5,13.82
24W47,116.5,13.35
24W46,114.5,13.11
24W45,115.0,13.16
24W44,114.5,13.1
24W43,114.0,13.03
24W42,115.5,13.2
24W41,115.0,13.13
24W40,116.5,13.3
24W39,117.0,13.34
24W38,114.0,12.99
24W37,115.5,13.16
24W36,116.0,13.21
24W35,118.5,13.48
24W34,119.5,13.59
24W33,117.5,13.35
24W32,116.5,13.23
24W31,117.5,13.34
24W30,117.5,13.33
24W29,119.0,13.49
24W28,120.5,13.65
24W27,121.0,13.7
24W26,124.5,14.09
24W25,124.0,14.03
24W24,124.5,14.08
24W23,125.0,14.12
24W22,124.5,14.06
24W21,125.0,14.11
24W20,119.5,13.48
24W19,114.5,12.91
24W18,113.5,12.79
24W17,112.0,12.61
24W16,112.5,12.66
24W15,117.5,13.21
24W14,114.5,12.87
24W13,115.0,12.92
24W12,114.5,12.85
24W11,116.0,13.01
24W10,118.0,13.23
24W09,124.5,13.95
24W08,124.5,13.94
24W07,124.5,13.94
24W06,125.5,14.04
24W05,127.0,14.2
24W04,128.0,14.3
24W03,127.0,14.18
24W02,128.0,14.29
24W01,128.5,14.33
23W52,128.5,14.33
23W51,128.5,14.11
23W50,125.0,13.53
23W49,124.0,13.22
23W48,124.0,13.04
23W47,122.5,12.7
23W46,123.0,12.57
23W45,123.0,12.4
23W44,120.0,11.93
23W43,120.0,11.78
23W42,120.5,11.67
23W41,122.5,11.71
23W40,123.0,11.61
23W39,124.5,11.6
23W37,102.5,9.43
23W36,101.0,9.18
23W35,103.0,9.25
23W34,98.9,8.77
23W33,97.8,8.57
23W32,99.8,8.64
23W31,102.0,8.73
23W30,101.5,8.59
23W29,100.5,8.41
23W28,104.0,8.6
23W27,101.5,8.3
23W26,100.5,8.13
23W25,101.0,8.08
23W24,101.0,8.0
23W23,101.0,7.91
23W22,101.5,7.87
23W21,101.0,7.75
23W20,101.5,7.7
23W19,102.0,7.66
23W18,106.5,7.92
23W17,107.0,7.88
23W16,105.0,7.66
23W15,109.0,7.87
23W14,106.0,7.58
23W13,102.5,7.26
23W12,113.0,7.93
23W11,109.0,7.57
23W10,104.5,7.19
23W09,106.5,7.26
23W08,105.0,7.09
23W07,104.5,7.0
23W06,105.0,6.97
23W05,107.0,7.04
23W03,101.0,6.58
23W02,101.0,6.53
23W01,101.0,6.47
22W53,99.8,6.34
22W52,101.0,6.43
22W51,102.0,6.5
22W50,104.5,6.67
22W49,102.5,6.56
22W48,102.0,6.54
22W47,100.5,6.46
22W46,100.5,6.47
22W45,108.0,6.97
22W44,102.0,6.59
22W43,102.5,6.64
22W42,102.0,6.62
22W41,107.0,6.96
22W40,106.5,6.94
22W39,108.0,7.05
22W38,110.0,7.2
22W37,108.5,7.11
22W36,112.5,7.39
22W35,113.0,7.44
22W34,112.0,7.39
22W33,111.5,7.37
22W32,114.0,7.55
22W31,115.0,7.63
22W30,116.5,7.75
22W29,115.5,7.7
22W28,113.5,7.58
22W27,112.5,7.53
22W26,119.5,8.01
22W25,114.0,7.66
22W24,112.5,7.57
22W23,112.5,7.59
22W22,110.5,7.47
22W21,111.0,7.52
22W20,109.0,7.4
22W19,112.5,7.65
22W18,115.0,7.84
22W17,112.5,7.69
22W16,113.0,7.74
22W15,124.0,8.51
22W14,125.0,8.6
22W13,130.0,8.96
22W12,126.0,8.7
22W11,127.0,8.79
22W10,127.5,8.84
22W09,126.0,8.76
22W08,128.5,8.95
22W07,131.5,9.18
22W05,122.5,8.57
22W04,126.0,8.83
22W03,129.5,9.1
22W02,129.5,9.12
22W01,131.0,9.24
21W52,125.0,8.84
21W51,125.0,8.86
21W50,122.5,8.71
21W49,122.5,8.73
21W48,123.0,8.78
21W47,128.0,9.16
21W46,130.0,9.33
21W45,124.0,8.92
21W44,115.5,8.33
21W43,112.0,8.1
21W42,110.5,8.01
21W41,113.5,8.25
21W40,113.5,8.27
21W39,123.5,9.02
21W38,127.5,9.33
21W37,127.0,9.32
21W36,124.0,9.12
21W35,122.5,9.04
21W34,113.5,8.39
21W33,135.0,10.01
21W32,135.5,10.07
21W31,131.0,9.76
21W30,134.0,10.01
21W29,133.5,10.0
21W28,139.5,10.48
21W27,139.5,10.5
21W26,145.5,10.98
21W25,142.0,10.75
21W24,136.5,10.36
21W23,133.0,10.12
21W22,133.0,10.14
21W21,131.0,10.02
21W20,127.0,9.74
21W19,148.5,11.42
21W18,155.0,11.95
21W17,156.5,12.1
21W16,158.0,12.24
21W15,166.0,12.9
21W14,160.0,12.46
21W13,152.0,11.87
21W12,154.0,12.06
21W11,153.0,12.02
21W10,131.5,10.36
21W09,131.0,10.34
21W08,133.5,10.57
21W06,124.5,9.88
21W05,125.5,9.99
21W04,127.5,10.18
21W03,131.0,10.49
21W02,138.0,11.08
21W01,138.0,11.11
20W52,138.5,11.18
20W51,144.5,11.66
20W50,145.5,11.74
20W49,152.5,12.31
20W48,158.0,12.75
20W47,160.0,12.91
20W46,160.5,12.95
20W45,163.5,13.2
20W44,142.5,11.5
20W43,145.0,11.7
20W42,141.0,11.38
20W41,145.0,11.7
20W40,133.5,10.77
20W39,129.5,10.45
20W38,147.5,11.9
20W37,132.5,10.69
20W36,135.0,10.9
20W35,132.0,10.65
20W34,134.0,10.82
20W33,135.5,10.94
20W32,133.5,10.77
20W31,131.5,10.61
20W30,126.0,10.17
20W29,128.5,10.37
20W28,124.0,10.01
20W27,121.5,9.81
20W26,120.0,9.69
20W25,114.5,9.24
20W24,110.0,8.88
20W23,112.5,9.08
20W22,104.0,8.39
20W21,104.0,8.39
20W20,100.5,8.11
20W19,101.0,8.15
20W18,97.9,7.9
20W17,87.1,7.03
20W16,85.7,6.92
20W15,85.6,6.91
20W14,73.7,5.95
20W13,73.5,5.93
20W12,67.1,5.42
20W11,75.6,6.1
20W10,91.4,7.38
20W09,91.5,7.38
20W08,96.8,7.81
20W07,98.3,7.93
20W06,93.7,7.56
20W05,93.9,7.58
20W04,108.0,8.72
20W03,108.0,8.72
20W02,106.5,8.6
20W01,106.5,8.6
