Date,Price,PER
25W01,30.6,-
24W52,31.05,-
24W51,30.8,-
24W50,30.4,-
24W49,31.7,-
24W48,32.7,-
24W47,32.65,-
24W46,34.1,-
24W45,37.3,-
24W44,38.8,-
24W43,39.35,-
24W42,39.45,-
24W41,39.15,-
24W40,39.75,-
24W39,37.85,-
24W38,39.95,-
24W37,39.85,-
24W36,40.45,-
24W35,44.0,-
24W34,45.1,-
24W33,46.5,-
24W32,44.1,-
24W31,44.8,-
24W30,45.0,-
24W29,47.2,-
24W28,49.85,-
24W27,52.5,-
24W26,40.2,-
24W25,41.1,-
24W24,37.5,-
24W23,32.3,-
24W22,31.55,-
24W21,25.2,-
24W20,24.75,-
24W19,23.5,-
24W18,23.5,-
24W17,23.1,-
24W16,22.8,-
24W15,23.85,-
24W14,23.5,-
24W13,23.55,-
24W12,23.8,-
24W11,23.6,-
24W10,24.65,-
24W09,25.8,-
24W08,25.75,-
24W07,24.8,-
24W06,24.3,-
24W05,24.5,-
24W04,23.75,-
24W03,23.25,-
24W02,23.7,-
24W01,24.4,-
23W52,24.75,1238
23W51,24.45,303.4
23W50,25.2,178.5
23W49,24.4,120.9
23W48,24.85,94.72
23W47,24.0,74.32
23W46,24.2,63.1
23W45,23.85,53.7
23W44,23.0,45.57
23W43,23.3,41.22
23W42,23.0,36.75
23W41,23.15,33.72
23W40,23.35,31.26
23W39,23.0,28.48
23W38,23.3,26.84
23W37,23.8,25.62
23W36,23.75,24
23W35,23.2,22.1
23W34,22.95,20.66
23W33,23.4,19.98
23W32,25.05,20.34
23W31,25.35,19.62
23W30,25.6,18.92
23W29,25.65,18.15
23W28,27.8,18.86
23W27,28.25,18.41
23W26,28.2,17.68
23W25,28.3,17.09
23W24,28.3,16.49
23W23,28.05,15.78
23W22,28.3,15.4
23W21,27.85,14.67
23W20,26.85,13.71
23W19,27.2,13.47
23W18,27.8,13.37
23W17,27.65,12.92
23W16,28.5,12.95
23W15,28.5,12.6
23W14,28.65,12.34
23W13,28.55,11.98
23W12,28.6,11.7
23W11,27.7,11.06
23W10,29.3,11.42
23W09,29.2,11.12
23W08,28.75,10.7
23W07,28.3,10.3
23W06,27.8,9.9
23W05,28.15,9.82
23W03,26.85,9.17
23W02,26.95,9.02
23W01,26.9,8.82
22W53,26.85,8.63
22W52,26.95,8.58
22W51,27.7,8.74
22W50,27.65,8.65
22W49,28.5,8.83
22W48,28.0,8.6
22W47,27.95,8.51
22W46,27.7,8.36
22W45,28.45,8.51
22W44,27.15,8.05
22W43,27.9,8.2
22W42,27.8,8.1
22W41,28.3,8.18
22W40,27.25,7.81
22W39,28.2,8.01
22W38,28.7,8.09
22W37,28.15,7.87
22W36,28.7,7.96
22W35,29.6,8.14
22W34,30.3,8.27
22W33,29.85,8.08
22W32,29.1,7.81
22W31,29.45,7.85
22W30,29.1,7.69
22W29,27.3,7.16
22W28,31.0,8.07
22W27,30.6,7.91
22W26,34.05,8.73
22W25,34.9,8.88
22W24,36.3,9.17
22W23,35.8,8.98
22W22,35.0,8.71
22W21,34.6,8.55
22W20,34.55,8.48
22W19,35.4,8.63
22W18,35.25,8.53
22W17,36.2,8.7
22W16,36.2,8.64
22W15,36.65,8.68
22W14,36.9,8.68
22W13,37.7,8.81
22W12,35.45,8.23
22W11,35.0,8.07
22W10,38.25,8.76
22W09,36.95,8.41
22W08,35.35,7.99
22W07,34.95,7.85
22W05,32.5,7.25
22W04,33.2,7.36
22W03,33.3,7.33
22W02,32.7,7.15
22W01,32.6,7.09
21W52,31.95,6.9
21W51,32.05,6.97
21W50,31.7,6.93
21W49,31.35,6.9
21W48,31.8,7.05
21W47,31.9,7.12
21W46,31.9,7.16
21W45,33.2,7.5
21W44,34.0,7.74
21W43,33.05,7.57
21W42,31.5,7.26
21W41,29.5,6.85
21W40,29.35,6.86
21W39,29.3,6.9
21W38,29.6,7.02
21W37,29.4,7.02
21W36,37.45,9
21W35,37.1,8.98
21W34,33.5,8.17
21W33,34.4,8.45
21W32,37.1,9.18
21W31,36.75,9.16
21W30,36.6,9.19
21W29,37.8,9.56
21W28,34.75,8.86
21W27,34.2,8.78
21W26,33.75,8.73
21W25,33.8,8.81
21W24,34.0,8.93
21W23,34.6,9.16
21W22,34.85,9.3
