Date,Price,PER
25W01,34.3,12.21
24W52,34.2,12.17
24W51,34.8,12.36
24W50,35.35,12.53
24W49,35.55,12.57
24W48,33.8,11.93
24W47,34.0,11.97
24W46,32.75,11.51
24W45,34.1,11.96
24W44,34.65,12.13
24W43,35.3,12.33
24W42,35.6,12.41
24W41,36.85,12.81
24W40,38.0,13.19
24W39,36.15,12.52
24W38,35.45,12.25
24W37,33.6,11.59
24W36,34.15,11.75
24W35,35.4,12.16
24W34,34.8,11.93
24W33,33.65,11.51
24W32,33.15,11.32
24W31,35.45,12.08
24W30,35.85,12.19
24W29,36.5,12.38
24W28,38.1,12.9
24W27,38.1,12.88
24W26,36.9,12.45
24W25,37.05,12.47
24W24,36.7,12.33
24W23,36.95,12.39
24W22,37.0,12.38
24W21,37.05,12.37
24W20,38.5,12.83
24W19,39.6,13.17
24W18,38.6,12.81
24W17,38.85,12.87
24W16,37.4,12.37
24W15,39.15,12.92
24W14,41.55,13.68
24W13,38.9,12.79
24W12,41.95,13.76
24W11,41.15,13.47
24W10,40.25,13.15
24W09,42.9,13.99
24W08,42.55,13.85
24W07,39.6,12.86
24W06,37.0,12.0
24W05,39.8,12.88
24W04,39.55,12.77
24W03,37.1,11.96
24W02,37.3,12.0
24W01,36.75,11.8
23W52,38.25,12.26
23W51,39.5,12.74
23W50,41.0,13.31
23W49,37.65,12.3
23W48,34.6,11.37
23W47,32.85,10.87
23W46,32.35,10.77
23W45,31.85,10.67
23W44,31.15,10.51
23W43,30.05,10.2
23W42,30.6,10.46
23W41,31.25,10.75
23W40,34.5,11.95
23W39,34.0,11.86
23W38,32.65,11.46
23W37,32.1,11.35
23W36,31.25,11.12
23W35,29.0,10.39
23W34,27.55,9.94
23W33,28.55,10.38
23W32,29.85,10.93
23W31,26.1,9.62
23W30,23.5,8.73
23W29,23.35,8.73
23W28,24.25,9.14
23W27,23.05,8.75
23W26,22.15,8.47
23W25,22.85,8.8
23W24,22.05,8.56
23W23,21.85,8.54
23W22,23.2,9.14
23W21,20.7,8.22
23W20,20.0,8.0
23W19,19.5,7.86
23W18,18.95,7.7
23W17,17.0,6.97
23W16,16.85,6.96
23W15,17.3,7.2
23W14,17.3,7.26
23W13,17.15,7.26
23W12,18.15,7.74
23W11,17.9,7.7
23W10,18.05,7.83
23W09,17.9,7.83
23W08,17.7,7.81
23W07,17.55,7.81
23W06,17.35,7.79
23W05,17.25,7.81
23W03,17.1,7.81
23W02,17.05,7.86
23W01,16.8,7.82
22W53,16.5,7.75
22W52,16.75,7.94
22W51,16.85,8.08
22W50,16.85,8.16
22W49,16.95,8.3
22W48,16.6,8.21
22W47,16.7,8.35
22W46,16.7,8.44
22W45,17.1,8.74
22W44,15.8,8.17
22W43,15.95,8.34
22W42,16.0,8.46
22W41,16.55,8.85
22W40,16.45,8.9
22W39,16.95,9.28
22W38,17.1,9.48
22W37,17.0,9.54
22W36,16.85,9.57
22W35,16.85,9.69
22W34,16.8,9.78
22W33,16.55,9.76
22W32,15.7,9.38
22W31,14.85,8.99
22W30,14.45,8.86
22W29,14.3,8.89
22W28,14.95,9.42
22W27,14.45,9.23
22W26,14.9,9.65
22W25,15.35,10.09
22W24,16.2,10.8
22W23,17.15,11.6
22W22,17.05,11.71
22W21,17.05,11.88
22W20,15.4,10.9
22W19,16.0,11.5
22W18,16.1,11.76
22W17,17.05,12.65
22W16,18.2,13.73
22W15,18.4,14.11
22W14,17.25,13.45
22W13,18.8,14.91
22W12,18.15,14.65
22W11,15.3,12.57
22W10,15.4,12.88
22W09,15.15,12.91
22W08,15.0,13.02
22W07,15.15,13.4
22W05,14.85,13.39
22W04,15.0,13.8
22W03,15.0,14.08
22W02,15.3,14.66
22W01,15.2,14.88
21W52,15.05,15.05
21W51,15.0,15.2
21W50,15.1,15.51
21W49,14.85,15.47
21W48,14.75,15.58
21W47,14.8,15.86
21W46,15.1,16.41
21W45,14.65,16.16
21W44,14.8,16.57
21W43,14.65,16.65
21W42,14.6,16.85
21W41,14.8,17.34
21W40,14.8,17.62
21W39,14.95,18.08
21W38,15.3,18.81
21W37,15.35,19.19
21W36,15.75,20.02
21W35,16.05,20.75
21W34,15.2,20.0
21W33,16.05,21.5
21W32,16.45,22.43
21W31,16.95,23.54
21W30,18.0,25.47
21W29,17.95,25.89
21W28,19.6,28.82
21W27,19.45,29.17
21W26,15.5,23.72
21W25,14.5,22.66
21W24,14.8,23.62
21W23,15.1,24.62
21W22,15.1,25.17
21W21,14.65,24.97
21W20,14.2,24.77
21W19,15.95,28.48
21W18,16.7,30.55
21W17,16.85,31.59
21W16,16.85,32.4
21W15,15.3,30.2
21W14,13.65,27.67
21W13,13.9,28.96
21W12,13.9,29.79
21W11,14.05,30.99
21W10,14.0,31.82
21W09,14.55,34.1
21W08,14.3,34.6
21W06,13.6,34.0
21W05,13.75,35.56
21W04,13.35,35.76
21W03,13.5,37.5
21W02,13.5,38.94
21W01,14.2,42.6
20W52,14.7,45.94
20W51,14.4,45.0
20W50,13.65,42.66
20W49,13.35,41.72
20W48,13.05,40.78
20W47,13.15,41.09
20W46,12.9,40.31
20W45,12.7,39.69
20W44,13.0,40.62
20W43,12.45,38.91
20W42,12.1,37.81
20W41,11.25,35.16
20W40,11.45,35.78
20W39,11.3,35.31
20W38,11.6,36.25
20W37,11.2,35.0
20W36,11.0,34.38
20W35,11.05,34.53
20W34,11.05,34.53
20W33,11.1,34.69
20W32,11.1,34.69
20W31,11.15,34.84
20W30,11.2,35.0
20W29,11.3,35.31
20W28,11.4,35.62
20W27,11.4,35.62
20W26,11.6,36.25
20W25,11.55,36.09
20W24,12.1,37.81
20W23,12.05,37.66
20W22,11.8,36.88
20W21,12.1,37.81
20W20,11.95,37.34
20W19,11.5,35.94
20W18,11.55,36.09
20W17,11.15,34.84
20W16,11.25,35.16
20W15,11.1,34.69
20W14,10.7,33.44
20W13,10.75,33.59
20W12,10.0,31.25
20W11,10.8,33.75
20W10,12.15,37.97
20W09,11.9,37.19
20W08,12.2,38.12
20W07,12.45,38.91
20W06,12.55,39.22
20W05,12.5,39.06
20W04,13.05,40.78
20W03,13.0,40.62
20W02,13.0,40.62
20W01,13.15,41.09
