Date,Price,PER
25W01,13.0,23.21
24W52,12.8,22.86
24W51,12.45,22.07
24W50,13.05,22.97
24W49,13.05,22.81
24W48,13.35,23.17
24W47,13.45,23.18
24W46,13.05,22.34
24W45,13.0,22.1
24W44,12.5,21.1
24W43,12.2,20.46
24W42,12.15,20.24
24W41,11.6,19.19
24W40,11.8,19.39
24W39,12.0,19.59
24W38,11.8,19.14
24W37,11.9,19.18
24W36,11.35,18.17
24W35,11.85,18.85
24W34,11.9,18.81
24W33,11.8,18.53
24W32,12.3,19.2
24W31,13.5,20.94
24W30,13.9,21.42
24W29,13.05,19.99
24W28,12.45,18.95
24W27,12.85,19.44
24W26,12.5,18.8
24W25,12.35,18.46
24W24,11.9,17.68
24W23,11.8,17.43
24W22,11.5,16.88
24W21,11.35,16.56
24W20,11.6,16.83
24W19,11.8,17.02
24W18,12.9,18.5
24W17,12.4,17.68
24W16,12.55,17.79
24W15,12.8,18.04
24W14,12.45,17.45
24W13,11.55,16.1
24W12,11.55,16.01
24W11,11.6,15.99
24W10,12.9,17.68
24W09,12.6,17.17
24W08,12.7,17.22
24W07,12.35,16.65
24W06,12.0,16.09
24W05,11.95,15.94
24W04,11.8,15.65
24W03,11.95,15.77
24W02,12.65,16.6
24W01,13.9,18.15
23W52,14.1,18.31
23W51,13.8,20.06
23W50,13.25,21.88
23W49,11.85,22.63
23W48,12.35,27.98
23W47,12.65,35.22
23W46,10.8,38.98
23W45,8.91,45.72
23W44,9.22,81.78
23W43,9.2,300.8
23W42,9.1,-
23W41,8.53,-
23W40,7.14,-
23W39,7.2,-
23W38,7.46,-
23W37,7.61,-
23W36,7.92,-
23W35,8.09,-
23W34,7.8,-
23W33,6.98,-
23W32,6.79,-
23W31,5.32,-
23W30,5.22,-
23W29,5.15,-
23W28,5.3,-
23W27,5.22,-
23W26,5.47,-
23W25,5.46,-
23W24,5.38,-
23W23,5.75,-
23W22,5.3,-
23W21,5.2,-
23W20,5.1,-
23W19,5.06,-
23W18,4.93,-
23W17,4.96,-
23W16,5.0,-
23W15,5.04,-
23W14,4.92,-
23W13,4.9,-
23W12,4.93,-
23W11,4.84,-
23W10,5.06,-
23W09,5.07,-
23W08,5.11,-
23W07,5.0,-
23W06,5.0,-
23W05,5.02,-
23W03,4.99,-
23W02,4.96,-
23W01,4.99,-
22W53,5.0,-
22W52,4.97,-
22W51,5.01,-
22W50,5.12,-
22W49,5.06,-
22W48,5.08,-
22W47,5.08,-
22W46,4.88,-
22W45,4.9,-
22W44,4.93,-
22W43,4.93,-
22W42,5.08,-
22W41,4.86,-
22W40,4.83,-
22W39,4.96,-
22W38,5.01,-
22W37,5.15,-
22W36,5.1,-
22W35,5.05,-
22W34,4.8,-
22W33,4.9,-
22W32,4.88,-
22W31,4.96,-
22W30,4.97,-
22W29,4.86,-
22W28,5.04,-
22W27,4.97,-
22W26,5.21,-
22W25,5.4,-
22W24,5.45,-
22W23,5.32,-
22W22,5.29,-
22W21,5.24,-
22W20,5.14,-
22W19,5.47,-
22W18,5.55,-
22W17,5.8,-
22W16,5.85,-
22W15,5.9,-
22W14,5.87,-
22W13,5.87,-
22W12,5.82,-
22W11,5.83,-
22W10,5.99,-
22W09,5.93,-
22W08,6.06,-
22W07,6.17,94.36
22W05,5.93,42.01
22W04,6.2,28.58
22W03,6.31,21.56
22W02,6.68,18.13
22W01,6.71,15.1
21W52,6.19,11.9
21W51,6.16,13.72
21W50,6.15,16.29
21W49,6.0,19.58
21W48,6.03,25.63
21W47,6.05,36.86
21W46,5.65,60.79
21W45,5.64,259.1
21W44,5.66,-
21W43,5.69,-
21W42,5.8,-
21W41,5.76,-
21W40,5.78,-
21W39,5.98,-
21W38,5.97,-
21W37,5.79,-
21W36,5.81,-
21W35,5.63,-
21W34,5.61,-
21W33,5.75,-
21W32,5.97,-
21W31,5.96,-
21W30,6.07,-
21W29,6.11,-
21W28,6.2,-
21W27,6.21,-
21W26,6.23,-
21W25,6.1,-
21W24,6.06,-
21W23,6.12,-
21W22,5.64,-
21W21,5.6,-
21W20,5.57,-
21W19,6.08,-
21W18,6.59,-
21W17,6.55,-
21W16,5.18,-
21W15,5.05,-
21W14,4.98,-
21W13,5.0,-
21W12,4.99,-
21W11,4.99,-
21W10,4.95,-
21W09,5.0,-
21W08,4.95,-
21W06,4.76,-
21W05,4.79,-
21W04,4.78,-
21W03,5.0,-
21W02,5.16,-
21W01,5.3,-
20W52,5.24,-
20W51,5.24,-
20W50,5.19,-
20W49,5.33,-
20W48,5.27,-
20W47,5.09,-
20W46,5.06,-
20W45,5.34,-
20W44,5.31,-
20W43,5.36,-
20W42,5.31,-
20W41,5.34,-
20W40,5.22,-
20W39,5.21,-
20W38,5.31,-
20W37,5.24,-
20W36,5.2,-
20W35,5.17,-
20W34,5.21,-
20W33,5.54,-
20W32,5.27,-
20W31,5.28,-
20W30,5.45,-
20W29,5.07,-
20W28,5.11,-
20W27,5.04,-
20W26,5.12,-
20W25,5.18,-
20W24,5.13,-
20W23,4.97,-
20W22,4.75,-
20W21,4.63,-
20W20,4.56,-
20W19,4.64,-
20W18,4.7,-
20W17,4.35,-
20W16,4.58,-
20W15,4.58,-
20W14,4.15,-
20W13,3.83,-
20W12,3.5,-
20W11,4.6,-
20W10,5.58,-
20W09,5.61,-
20W08,5.68,-
20W07,5.7,-
20W06,5.8,-
20W05,5.68,-
20W04,5.93,-
20W03,5.95,-
20W02,5.99,-
20W01,6.05,-
