Date,Price,PER
25W01,20.15,26.87
24W52,20.25,27.0
24W51,20.2,26.86
24W50,23.55,31.24
24W49,22.95,30.37
24W48,22.9,30.22
24W47,22.45,29.55
24W46,21.2,27.84
24W45,21.7,28.42
24W44,20.2,26.39
24W43,20.75,27.04
24W42,18.9,24.57
24W41,18.95,24.57
24W40,19.2,24.84
24W39,19.05,24.58
24W38,18.9,24.33
24W37,18.35,23.56
24W36,18.4,23.57
24W35,18.2,23.25
24W34,17.75,22.62
24W33,17.8,22.63
24W32,17.4,22.07
24W31,17.85,22.58
24W30,17.65,22.28
24W29,18.1,22.79
24W28,18.3,22.99
24W27,18.45,23.12
24W26,19.05,23.81
24W25,19.5,24.32
24W24,18.9,23.51
24W23,19.2,23.83
24W22,19.05,23.59
24W21,18.55,22.91
24W20,18.4,22.67
24W19,18.35,22.56
24W18,18.25,22.38
24W17,18.2,22.27
24W16,17.7,21.61
24W15,18.5,22.53
24W14,18.25,22.17
24W13,18.2,22.06
24W12,18.35,22.19
24W11,18.55,22.38
24W10,18.5,22.27
24W09,19.25,23.12
24W08,20.0,23.96
24W07,18.25,21.82
24W06,18.1,21.59
24W05,18.25,21.72
24W04,18.4,21.84
24W03,17.85,21.14
24W02,17.9,21.15
24W01,18.1,21.34
23W52,18.15,21.35
23W51,18.1,20.57
23W50,18.2,20.0
23W49,18.2,19.36
23W48,18.3,18.87
23W47,18.3,18.3
23W46,18.1,17.57
23W45,17.8,16.79
23W44,17.75,16.28
23W43,17.9,15.98
23W42,17.75,15.43
23W41,18.1,15.34
23W40,17.9,14.79
23W39,19.05,15.36
23W38,18.85,14.84
23W37,18.95,14.58
23W36,18.85,14.17
23W35,19.15,14.08
23W34,18.8,13.53
23W33,18.6,13.1
23W32,18.65,12.86
23W31,19.0,12.84
23W30,19.75,13.08
23W29,19.55,12.69
23W28,20.0,12.74
23W27,19.75,12.34
23W26,22.15,13.59
23W25,22.55,13.58
23W24,22.1,13.08
23W23,22.0,12.79
23W22,21.95,12.54
23W21,21.45,12.05
23W20,21.25,11.74
23W19,21.2,11.52
23W18,23.25,12.43
23W17,23.15,12.18
23W16,22.85,11.84
23W15,23.15,11.81
23W14,22.9,11.51
23W13,22.7,11.24
23W12,23.5,11.46
23W11,23.55,11.32
23W10,23.5,11.14
23W09,23.25,10.86
23W08,21.35,9.84
23W07,20.45,9.3
23W06,19.4,8.7
23W05,19.35,8.56
23W03,18.35,8.01
23W02,18.35,7.91
23W01,18.3,7.79
22W53,18.05,7.58
22W52,18.2,7.69
22W51,18.6,7.9
22W50,18.5,7.9
22W49,18.45,7.92
22W48,17.95,7.74
22W47,17.8,7.72
22W46,17.75,7.74
22W45,16.3,7.14
22W44,15.8,6.96
22W43,15.7,6.96
22W42,15.85,7.06
22W41,16.4,7.35
22W40,16.0,7.21
22W39,16.45,7.45
22W38,16.8,7.65
22W37,16.45,7.54
22W36,16.7,7.69
22W35,17.2,7.97
22W34,17.2,8.01
22W33,17.0,7.97
22W32,16.25,7.66
22W31,15.9,7.54
