Date,Price,PER
25W01,50.5,162.9
24W52,51.0,164.5
24W51,51.5,174
24W50,50.7,179.8
24W49,51.2,191.1
24W48,51.7,203.7
24W47,52.5,218.9
24W46,54.9,243.2
24W45,57.6,272
24W44,57.8,292.4
24W43,61.5,334.9
24W42,53.0,312.5
24W41,52.0,334.2
24W40,56.4,398.5
24W39,62.3,488.6
24W38,63.9,563.2
24W37,64.1,644.7
24W36,67.1,785.9
24W35,72.4,1015
24W34,76.8,1340
24W33,66.5,1537
24W32,75.6,2586
24W31,72.6,4779
24W30,71.4,61880
24W29,68.5,-
24W28,75.3,-
24W27,59.4,-
24W26,43.7,-
24W25,40.2,-
24W24,31.45,-
24W23,29.1,-
24W22,29.95,-
24W21,29.35,-
24W20,25.4,-
24W19,24.1,-
24W18,22.3,-
24W17,22.8,-
24W16,21.05,-
24W15,23.0,-
24W14,23.95,-
24W13,20.2,-
24W12,20.4,-
24W11,20.2,-
24W10,21.2,-
24W09,23.45,-
24W08,25.3,-
24W07,24.1,-
24W06,24.6,-
24W05,25.25,-
24W04,23.05,-
24W03,18.4,-
24W02,18.55,-
24W01,18.5,-
23W52,18.5,-
23W51,18.55,-
23W50,18.6,-
23W49,19.4,-
23W48,19.3,-
23W47,19.05,-
23W46,19.1,377.6
23W45,18.6,144.2
23W44,19.4,93.52
23W43,18.75,65.59
23W42,17.35,47.62
23W41,18.15,40.99
23W40,18.65,35.78
23W39,18.4,30.69
23W38,18.7,27.58
23W37,18.65,24.65
23W36,19.05,22.82
23W35,18.8,20.58
23W34,18.6,18.75
23W33,18.05,16.87
23W32,18.65,16.24
23W31,18.5,15.08
23W30,19.0,14.55
23W29,19.6,14.16
23W28,20.05,13.71
23W27,20.6,13.37
23W26,20.25,12.51
23W25,20.7,12.19
23W24,20.3,11.43
23W23,20.3,10.95
23W22,20.3,10.5
23W21,19.8,9.84
23W20,19.65,9.4
23W19,19.3,8.9
23W18,20.8,9.26
23W17,20.95,9.01
23W16,21.25,8.84
23W15,22.35,9
23W14,22.5,8.79
23W13,22.3,8.45
23W12,22.7,8.35
23W11,21.9,7.83
23W10,22.55,7.85
23W09,23.8,8.06
23W08,24.3,8.02
23W07,22.85,7.35
23W06,22.2,6.96
23W05,22.8,6.98
23W03,22.05,6.59
23W02,22.1,6.46
23W01,21.7,6.2
22W53,21.0,5.87
22W52,21.8,6.17
22W51,22.45,6.43
22W50,25.75,7.48
22W49,26.5,7.8
22W48,25.0,7.46
22W47,25.55,7.72
22W46,25.25,7.74
22W45,27.15,8.44
22W44,24.6,7.76
22W43,27.25,8.72
22W42,25.0,8.11
22W41,27.05,8.91
22W40,25.05,8.38
22W39,26.05,8.85
22W38,28.0,9.66
22W37,24.0,8.41
22W36,24.3,8.65
22W35,26.3,9.52
22W34,26.4,9.71
22W33,25.75,9.64
22W32,26.5,10.09
22W31,28.0,10.85
22W30,27.85,10.98
22W29,27.65,11.1
22W28,26.05,10.65
22W27,23.65,9.85
22W26,25.6,10.87
22W25,26.35,11.41
22W24,28.0,12.37
22W23,34.5,15.55
22W22,32.5,14.96
22W21,29.3,13.77
22W20,25.05,12.03
22W19,18.55,9.11
22W18,18.45,9.26
22W17,20.25,10.41
22W16,21.3,11.21
22W15,23.25,12.53
22W14,23.25,12.85
22W13,20.95,11.87
22W12,21.25,12.36
22W11,20.55,12.28
22W10,21.0,12.9
22W09,20.35,12.85
22W08,21.15,13.75
22W07,19.8,13.27
22W05,17.9,12.37
22W04,18.35,13.09
22W03,17.85,13.16
22W02,17.6,13.43
22W01,18.4,14.54
21W52,17.9,14.67
21W51,17.65,15.08
21W50,18.15,16.18
21W49,19.4,18.09
21W48,17.65,17.25
21W47,18.6,19.1
21W46,17.75,19.2
21W45,17.9,20.45
21W44,16.6,20.09
21W43,16.55,21.3
21W42,16.0,21.98
21W41,16.2,23.87
21W40,16.7,26.53
21W39,18.45,31.8
21W38,15.65,29.47
21W37,15.75,32.69
21W36,16.1,37.22
21W35,16.05,41.87
21W34,15.5,46.39
21W33,16.1,56.51
21W32,17.25,73.19
21W31,17.5,93.85
21W30,17.95,130.8
21W29,17.95,203.9
21W28,16.05,413.4
21W27,15.95,-
21W26,16.35,-
21W25,16.6,-
21W24,16.5,-
21W23,17.0,-
21W22,16.85,-
21W21,16.25,-
21W20,16.4,-
21W19,18.15,-
21W18,19.45,-
21W17,19.2,-
21W16,19.55,-
21W15,20.75,-
21W14,19.75,-
21W13,19.2,-
21W12,19.85,-
21W11,19.35,-
21W10,19.05,-
21W09,19.15,-
21W08,19.4,-
21W06,17.65,-
21W05,17.4,-
21W04,17.75,-
21W03,18.4,-
21W02,19.5,-
21W01,20.1,-
20W52,20.1,-
20W51,20.2,-
20W50,21.65,-
20W49,21.25,-
20W48,21.0,-
20W47,19.25,-
20W46,18.3,-
20W45,18.4,-
20W44,17.9,-
20W43,18.0,-
20W42,18.4,-
20W41,18.1,-
20W40,17.4,-
20W39,16.85,-
20W38,18.7,-
20W37,18.4,-
20W36,19.3,-
20W35,19.8,-
20W34,17.8,-
20W33,18.5,-
20W32,19.15,-
20W31,19.85,-
20W30,19.7,-
20W29,20.6,-
20W28,20.5,-
20W27,17.25,-
20W26,16.35,-
20W25,16.45,-
20W24,15.25,-
20W23,16.6,-
20W22,15.4,-
20W21,15.55,-
20W20,15.2,-
20W19,16.9,-
20W18,16.1,-
20W17,14.35,-
20W16,15.15,-
20W15,13.35,-
20W14,12.8,-
20W13,12.1,-
20W12,10.45,-
20W11,13.05,-
20W10,17.4,-
20W09,17.25,-
20W08,19.0,-
20W07,19.15,-
20W06,18.75,-
20W05,19.3,-
20W04,21.95,-
20W03,22.1,-
20W02,21.6,-
20W01,22.45,-
