Date,Price,PER
25W01,114.5,13.19
24W52,114.0,13.13
24W51,113.0,12.93
24W50,114.5,13.01
24W49,116.0,13.1
24W48,115.5,12.95
24W47,116.5,12.98
24W46,114.5,12.67
24W45,115.5,12.7
24W44,117.0,12.78
24W43,117.0,12.7
24W42,117.5,12.67
24W41,114.5,12.27
24W40,114.0,12.14
24W39,114.5,12.11
24W38,115.0,12.09
24W37,114.5,11.96
24W36,111.0,11.53
24W35,113.5,11.71
24W34,111.5,11.44
24W33,111.5,11.37
24W32,115.0,11.65
24W31,127.5,12.84
24W30,128.0,12.82
24W29,128.0,12.74
24W28,126.0,12.47
24W27,131.0,12.89
24W26,128.0,12.52
24W25,128.5,12.49
24W24,127.5,12.33
24W23,128.0,12.3
24W22,128.0,12.23
24W21,129.0,12.26
24W20,129.0,12.19
24W19,130.0,12.22
24W18,129.5,12.1
24W17,128.0,11.9
24W16,127.5,11.78
24W15,131.0,12.04
24W14,135.0,12.34
24W13,135.0,12.28
24W12,135.0,12.21
24W11,133.5,12.01
24W10,138.0,12.35
24W09,136.5,12.15
24W08,134.0,11.86
24W07,131.0,11.54
24W06,127.0,11.13
24W05,127.5,11.11
24W04,128.0,11.1
24W03,128.5,11.09
24W02,129.5,11.11
24W01,132.5,11.31
23W52,134.5,11.43
23W51,134.5,11.5
23W50,135.5,11.67
23W49,139.0,12.05
23W48,138.0,12.04
23W47,135.5,11.9
23W46,133.0,11.76
23W45,132.5,11.8
23W44,128.0,11.48
23W43,127.5,11.51
23W42,127.5,11.6
23W41,132.5,12.14
23W40,133.0,12.27
23W39,134.0,12.45
23W38,133.5,12.49
23W37,131.0,12.35
23W36,145.5,13.82
23W35,146.5,14.01
23W34,144.0,13.88
23W33,141.5,13.74
23W32,139.5,13.65
23W31,137.0,13.51
23W30,145.5,14.45
23W29,144.0,14.42
23W28,151.5,15.29
23W27,148.0,15.05
23W26,149.5,15.32
23W25,148.5,15.34
23W24,150.5,15.67
23W23,159.5,16.75
23W22,155.0,16.41
23W21,157.5,16.81
23W20,157.0,16.9
23W19,149.5,16.23
23W18,149.5,16.36
23W17,139.5,15.4
23W16,136.0,15.14
23W15,140.5,15.78
23W14,135.5,15.35
23W13,121.0,13.83
23W12,117.5,13.55
23W11,114.5,13.32
23W10,118.0,13.85
23W09,120.5,14.28
23W08,119.5,14.29
23W07,118.5,14.3
23W06,115.5,14.07
23W05,113.0,13.9
23W03,104.5,12.98
23W02,103.5,12.98
23W01,105.0,13.3
22W53,105.5,13.49
22W52,109.5,14.05
22W51,106.5,13.71
22W50,107.5,13.88
22W49,113.0,14.64
22W48,110.0,14.3
22W47,116.5,15.2
22W46,112.5,14.72
22W45,113.5,14.9
22W44,103.5,13.64
22W43,106.0,14.01
22W42,105.0,13.93
22W41,99.9,13.3
22W40,97.0,12.95
22W39,99.0,13.27
22W38,102.0,13.72
22W37,99.6,13.44
22W36,101.5,13.74
22W35,94.9,12.89
22W34,95.0,12.95
22W33,88.1,12.05
22W32,87.2,11.97
22W31,85.8,11.82
22W30,84.9,11.74
22W29,84.3,11.7
22W28,83.1,11.57
22W27,82.1,11.47
22W26,83.9,11.77
22W25,84.8,11.94
22W24,86.5,12.22
22W23,86.1,12.21
22W22,84.5,12.02
22W21,84.4,12.05
22W20,83.2,11.93
22W19,87.2,12.55
22W18,87.7,12.66
22W17,88.7,12.86
22W16,88.2,12.83
22W15,89.6,13.08
22W14,90.0,13.19
22W13,89.3,13.14
22W12,89.2,13.17
22W11,88.6,13.13
22W10,89.8,13.36
22W09,89.8,13.41
22W08,91.2,13.68
22W07,91.5,13.77
22W05,90.6,13.69
22W04,91.5,13.88
22W03,92.5,14.09
22W02,93.2,14.25
22W01,98.1,15.06
21W52,91.6,14.11
21W51,90.6,14.04
21W50,86.7,13.51
21W49,86.0,13.48
21W48,86.8,13.68
21W47,88.0,13.95
21W46,88.0,14.03
21W45,88.1,14.13
21W44,87.5,14.11
21W43,87.9,14.26
21W42,87.7,14.31
21W41,84.2,13.82
21W40,84.6,13.97
21W39,88.4,14.69
21W38,86.1,14.39
21W37,86.9,14.62
21W36,88.0,14.89
21W35,87.6,14.91
21W34,87.5,14.99
21W33,90.9,15.67
21W32,101.5,17.61
21W31,95.7,16.71
21W30,100.5,17.66
21W29,99.4,17.58
21W28,101.0,17.97
21W27,107.5,19.25
21W26,95.3,17.18
21W25,91.1,16.53
21W24,94.1,17.19
21W23,90.5,16.64
21W22,90.3,16.72
21W21,85.9,16.01
21W20,83.8,15.72
21W19,96.5,18.23
21W18,102.0,19.4
21W17,99.9,19.14
21W16,99.0,19.1
21W15,105.0,20.4
21W14,93.7,18.33
21W13,94.0,18.52
21W12,96.4,19.13
21W11,91.1,18.21
21W10,86.9,17.5
21W09,88.9,18.03
21W08,87.6,17.9
21W06,72.9,15.01
21W05,68.0,14.1
21W04,68.2,14.25
21W03,70.0,14.74
21W02,69.4,14.73
21W01,68.9,14.73
20W52,67.7,14.59
20W51,67.8,14.61
20W50,67.8,14.61
20W49,68.4,14.74
20W48,67.5,14.55
20W47,66.4,14.31
20W46,66.4,14.31
20W45,64.8,13.97
20W44,64.2,13.84
20W43,64.8,13.97
20W42,64.5,13.9
20W41,64.2,13.84
20W40,64.0,13.79
20W39,63.5,13.69
20W38,64.9,13.99
20W37,64.0,13.79
20W36,64.3,13.86
20W35,64.5,13.9
20W34,64.4,13.88
20W33,63.9,13.77
20W32,63.6,13.71
20W31,64.0,13.79
20W30,69.2,14.91
20W29,68.0,14.66
20W28,68.5,14.76
20W27,68.5,14.76
20W26,67.6,14.57
20W25,67.5,14.55
20W24,65.0,14.01
20W23,66.0,14.22
20W22,63.8,13.75
20W21,63.6,13.71
20W20,64.2,13.84
20W19,65.5,14.12
20W18,66.5,14.33
20W17,64.1,13.81
20W16,65.5,14.12
20W15,62.5,13.47
20W14,59.4,12.8
20W13,58.6,12.63
20W12,54.0,11.64
20W11,59.7,12.87
20W10,68.0,14.66
20W09,66.8,14.4
20W08,67.7,14.59
20W07,68.2,14.7
20W06,68.6,14.78
20W05,68.9,14.85
20W04,70.6,15.22
20W03,70.4,15.17
20W02,70.4,15.17
20W01,69.8,15.04
