Date,Price,PER
25W01,372.5,14.56
24W52,375.0,14.66
24W51,355.0,13.91
24W50,356.0,13.97
24W49,363.5,14.3
24W48,374.5,14.76
24W47,373.5,14.75
24W46,370.0,14.65
24W45,370.0,14.68
24W44,385.0,15.3
24W43,395.0,15.73
24W42,403.5,16.11
24W41,416.0,16.64
24W40,426.0,17.08
24W39,436.0,17.52
24W38,408.0,16.43
24W37,402.5,16.24
24W36,399.5,16.15
24W35,436.0,17.67
24W34,436.0,17.7
24W33,431.0,17.54
24W32,416.0,16.96
24W31,426.0,17.41
24W30,438.5,17.96
24W29,438.5,18.0
24W28,443.0,18.22
24W27,431.0,17.77
24W26,479.0,19.79
24W25,475.5,19.69
24W24,466.0,19.34
24W23,476.0,19.8
24W22,472.5,19.69
24W21,475.5,19.86
24W20,505.0,21.14
24W19,494.0,20.73
24W18,501.0,21.07
24W17,514.0,21.66
24W16,455.0,19.22
24W15,483.0,20.45
24W14,482.0,20.45
24W13,454.0,19.3
24W12,455.5,19.41
24W11,434.0,18.54
24W10,401.0,17.17
24W09,396.5,17.01
24W08,396.5,17.05
24W07,385.0,16.59
24W06,384.0,16.59
24W05,382.5,16.56
24W04,373.0,16.19
24W03,373.5,16.25
24W02,387.0,16.87
24W01,392.5,17.15
23W52,396.5,17.37
23W51,391.0,17.14
23W50,404.0,17.72
23W49,402.0,17.64
23W48,399.5,17.55
23W47,399.5,17.56
23W46,398.0,17.51
23W45,405.0,17.83
23W44,381.0,16.78
23W43,398.5,17.56
23W42,385.0,16.98
23W41,388.0,17.12
23W40,398.0,17.58
23W39,389.0,17.19
23W38,368.0,16.28
23W37,352.0,15.58
23W36,366.5,16.23
23W35,385.0,17.06
23W34,336.5,14.92
23W33,340.0,15.09
23W32,343.5,15.26
23W31,357.0,15.87
23W30,377.0,16.77
23W29,363.0,16.16
23W28,370.0,16.48
23W27,371.5,16.56
23W26,345.0,15.39
23W25,348.0,15.53
23W24,345.0,15.41
23W23,346.0,15.46
23W22,364.0,16.28
23W21,358.0,16.02
23W20,364.0,16.3
23W19,357.0,16.0
23W18,407.0,18.25
23W17,434.5,19.5
23W16,421.5,18.93
23W15,420.0,18.88
23W14,419.0,18.85
23W13,409.5,18.43
23W12,420.0,18.92
23W11,412.0,18.57
23W10,407.5,18.38
23W09,439.0,19.81
23W08,448.0,20.24
23W07,449.5,20.32
23W06,461.0,20.85
23W05,469.5,21.25
23W03,446.0,20.2
23W02,443.0,20.08
23W01,411.5,18.67
22W53,424.0,19.25
22W52,404.5,18.43
22W51,417.5,19.09
22W50,413.0,18.96
22W49,384.0,17.69
22W48,361.0,16.69
22W47,324.5,15.06
22W46,322.5,15.02
22W45,301.0,14.08
22W44,276.0,12.95
22W43,288.0,13.57
22W42,326.0,15.42
22W41,374.0,17.76
22W40,369.5,17.61
22W39,363.0,17.37
22W38,380.5,18.27
22W37,406.0,19.57
22W36,441.5,21.37
22W35,416.0,20.21
22W34,414.0,20.2
22W33,408.5,20.01
22W32,405.5,19.94
22W31,458.0,22.61
22W30,426.0,21.11
22W29,409.0,20.35
22W28,421.5,21.06
22W27,420.0,21.07
22W26,427.5,21.53
22W25,421.5,21.32
22W24,422.0,21.43
22W23,443.0,22.59
22W22,388.0,19.86
22W21,403.5,20.74
22W20,392.0,20.24
22W19,401.0,20.79
22W18,409.5,21.32
22W17,420.5,21.98
22W16,424.5,22.29
22W15,495.0,26.1
22W14,509.0,26.95
22W13,485.0,25.79
22W12,467.0,24.94
22W11,465.0,24.94
22W10,450.0,24.24
22W09,437.0,23.64
22W08,465.0,25.27
22W07,415.5,22.68
22W05,396.0,21.71
22W04,415.0,22.85
22W03,454.0,25.11
22W02,448.5,24.92
22W01,427.0,23.83
21W52,401.5,22.51
21W51,394.5,22.3
21W50,413.5,23.57
21W49,430.5,24.75
21W48,441.5,25.61
21W47,473.0,27.67
21W46,488.5,28.83
21W45,505.0,30.07
21W44,544.0,32.68
21W43,489.0,29.64
21W42,541.0,33.1
21W41,519.0,32.04
21W40,508.0,31.66
21W39,557.0,35.04
21W38,560.0,35.56
21W37,515.0,33.02
21W36,531.0,34.37
21W35,533.0,34.84
21W34,505.0,33.33
21W33,458.0,30.53
21W32,466.5,31.41
21W31,448.0,30.47
21W30,562.0,38.62
21W29,551.0,38.25
21W28,543.0,38.09
21W27,579.0,41.05
21W26,608.0,43.57
21W25,606.0,43.89
21W24,544.0,39.83
21W23,502.0,37.17
21W22,506.0,37.88
21W21,490.5,37.14
21W20,430.0,32.93
21W19,462.0,35.79
21W18,456.0,35.74
21W17,432.0,34.26
21W16,401.0,32.18
21W15,392.0,31.84
21W14,383.0,31.49
21W13,391.5,32.59
21W12,360.0,30.35
21W11,328.0,28.0
21W10,307.0,26.55
21W09,272.0,23.83
21W08,272.5,24.19
21W06,271.0,24.38
21W05,236.0,21.52
21W04,245.0,22.65
21W03,250.0,23.43
21W02,270.0,25.67
21W01,283.0,27.29
20W52,286.0,27.98
20W51,277.0,27.1
20W50,260.0,25.44
20W49,256.0,25.05
20W48,255.5,25.0
20W47,249.5,24.41
20W46,252.5,24.71
20W45,254.0,24.85
20W44,255.0,24.95
20W43,237.0,23.19
20W42,217.0,21.23
20W41,210.0,20.55
20W40,202.0,19.77
20W39,194.0,18.98
20W38,218.0,21.33
20W37,190.0,18.59
20W36,194.0,18.98
20W35,192.5,18.84
20W34,185.0,18.1
20W33,174.5,17.07
20W32,179.0,17.51
20W31,185.5,18.15
20W30,179.5,17.56
20W29,185.5,18.15
20W28,188.0,18.4
20W27,199.0,19.47
20W26,175.5,17.17
20W25,176.5,17.27
20W24,175.5,17.17
20W23,163.5,16.0
20W22,127.0,12.43
20W21,123.5,12.08
20W20,120.0,11.74
20W19,125.5,12.28
20W18,127.5,12.48
20W17,112.5,11.01
20W16,117.0,11.45
20W15,113.5,11.11
20W14,100.0,9.78
20W13,101.0,9.88
20W12,90.0,8.81
20W11,111.0,10.86
20W10,139.5,13.65
20W09,143.0,13.99
20W08,150.0,14.68
20W07,151.5,14.82
20W06,150.0,14.68
20W05,162.0,15.85
20W04,172.5,16.88
20W03,172.5,16.88
20W02,174.5,17.07
20W01,176.5,17.27
