Date,Price,PER
25W01,27.75,18.88
24W52,27.5,18.71
24W51,27.45,18.14
24W50,27.6,17.73
24W49,27.75,17.34
24W48,27.6,16.79
24W47,27.75,16.45
24W46,29.8,17.22
24W45,30.9,17.42
24W44,30.95,17.03
24W43,31.0,16.66
24W42,31.0,16.28
24W41,31.05,15.94
24W40,31.05,15.59
24W39,31.05,15.26
24W38,31.0,14.91
24W37,30.9,14.56
24W36,30.9,14.27
24W35,30.8,13.94
24W34,30.6,13.59
24W33,30.6,13.33
24W32,30.2,12.91
24W31,29.85,12.53
24W30,29.75,12.26
24W29,29.9,12.11
24W28,30.0,11.94
24W27,30.3,11.85
24W26,30.0,11.54
24W25,30.0,11.35
24W24,29.95,11.15
24W23,30.75,11.26
24W22,30.85,11.12
24W21,29.85,10.6
24W20,31.1,10.87
24W19,30.85,10.62
24W18,33.0,11.2
24W17,30.35,10.15
24W16,29.35,9.67
24W15,29.3,9.52
24W14,29.0,9.29
24W13,29.0,9.16
24W12,27.55,8.59
24W11,26.65,8.2
24W10,26.6,8.07
24W09,27.9,8.36
24W08,27.2,8.04
24W07,27.6,8.06
24W06,27.1,7.81
24W05,27.2,7.74
24W04,27.2,7.65
24W03,27.05,7.51
24W02,27.05,7.43
24W01,27.8,7.54
23W52,27.55,7.39
23W51,27.1,7.29
23W50,27.3,7.37
23W49,26.1,7.08
23W48,26.0,7.07
23W47,26.3,7.18
23W46,25.2,6.91
23W45,25.0,6.88
23W44,25.15,6.95
23W43,25.1,6.96
23W42,25.25,7.03
23W41,25.1,7.01
23W40,25.05,7.03
23W39,25.0,7.04
23W38,25.0,7.07
23W37,24.8,7.04
23W36,25.4,7.24
23W35,25.35,7.25
23W34,25.3,7.26
23W33,25.8,7.44
23W32,25.0,7.23
23W31,24.95,7.25
23W30,25.0,7.29
23W29,24.9,7.29
23W28,25.0,7.35
23W27,25.0,7.38
23W26,25.0,7.41
23W25,25.0,7.44
23W24,25.0,7.47
23W23,25.05,7.52
23W22,24.65,7.43
23W21,26.25,7.94
23W20,25.7,7.81
23W19,25.15,7.67
23W18,25.0,7.66
23W17,24.7,7.6
23W16,24.75,7.65
23W15,25.05,7.77
23W14,25.25,7.87
23W13,25.55,8.0
23W12,24.9,7.83
23W11,24.9,7.86
23W10,25.7,8.15
23W09,25.35,8.07
23W08,24.95,7.98
23W07,25.0,8.03
23W06,25.0,8.07
23W05,24.85,8.06
23W03,24.95,8.12
23W02,25.0,8.18
23W01,24.95,8.2
22W53,24.8,8.18
22W52,24.4,7.91
22W51,24.45,7.78
22W50,24.2,7.57
22W49,24.9,7.66
22W48,24.9,7.53
22W47,24.9,7.41
22W46,24.95,7.3
22W45,25.0,7.2
22W44,25.35,7.18
22W43,25.1,7.0
22W42,25.5,7.01
22W41,25.4,6.87
22W40,25.15,6.71
22W39,25.5,6.7
22W38,25.5,6.6
22W37,25.15,6.42
22W36,25.35,6.38
22W35,25.7,6.38
22W34,25.75,6.31
22W33,25.6,6.19
22W32,25.8,6.15
22W31,25.75,6.06
22W30,26.0,6.04
22W29,27.85,6.39
22W28,27.95,6.33
22W27,27.75,6.21
22W26,28.25,6.24
22W25,28.2,6.16
22W24,28.2,6.08
22W23,28.25,6.02
22W22,28.0,5.9
22W21,27.05,5.63
22W20,25.25,5.2
22W19,25.45,5.18
22W18,25.35,5.1
