Date,Price,PER
25W01,30.65,71.28
24W52,31.35,72.91
24W51,30.85,72.98
24W50,32.3,77.76
24W49,31.15,76.33
24W48,32.8,81.84
24W47,37.55,95.43
24W46,36.3,94
24W45,37.7,99.51
24W44,31.35,84.38
24W43,27.55,75.64
24W42,27.5,77.05
24W41,28.5,81.52
24W40,27.95,81.65
24W39,28.45,84.93
24W38,27.55,84.07
24W37,27.05,84.43
24W36,27.15,86.72
24W35,29.95,97.95
24W34,30.1,100.8
24W33,30.0,103
24W32,29.3,103.2
24W31,31.0,112.1
24W30,32.15,119.4
24W29,34.05,130
24W28,37.9,148.8
24W27,34.5,139.5
24W26,33.6,140
24W25,34.2,147
24W24,33.9,150.4
24W23,38.45,176.3
24W22,40.5,192.2
24W21,37.3,183.3
24W20,33.75,172.1
24W19,33.25,176.1
24W18,31.3,172.4
24W17,32.0,183.7
24W16,32.8,196.5
24W15,39.3,246.2
24W14,36.9,242.3
24W13,36.25,250
24W12,34.1,247.6
24W11,36.2,277.6
24W10,37.5,304.7
24W09,36.6,316.2
24W08,39.25,361.9
24W07,41.9,414.2
24W06,38.9,414.5
24W05,37.6,434.5
24W04,41.9,528.8
24W03,37.75,524.9
24W02,28.95,448
24W01,24.4,425.8
23W52,28.3,566
23W51,29.7,417.3
23W50,27.4,296.7
23W49,19.0,167.4
23W48,16.9,125.5
23W47,15.3,98.15
23W46,15.65,88.39
23W45,14.2,71.63
23W44,14.75,67.23
23W43,15.05,62.56
23W42,13.85,52.91
23W41,15.05,53.19
23W40,16.1,52.94
23W39,14.5,44.58
23W38,13.2,38.1
23W37,13.25,36.04
23W36,13.1,33.69
23W35,13.7,33.41
23W34,13.9,32.24
23W33,13.4,29.62
23W32,13.4,28.3
23W31,14.5,29.31
23W30,15.3,29.66
23W29,15.4,28.67
23W28,16.85,30.18
23W27,16.9,29.17
23W26,15.65,26.06
23W25,17.15,27.58
23W24,15.3,23.8
23W23,13.4,20.18
23W22,12.3,17.95
23W21,11.85,16.77
23W20,11.75,16.15
23W19,11.65,15.56
23W18,12.35,16.04
23W17,12.45,15.74
23W16,12.7,15.63
23W15,13.05,15.66
23W14,12.9,15.09
23W13,12.8,14.61
23W12,12.9,14.38
23W11,12.95,14.1
23W10,13.45,14.32
23W09,13.55,14.11
23W08,13.6,13.85
23W07,13.25,13.21
23W06,13.2,12.89
23W05,13.45,12.87
23W03,13.1,12.28
23W02,13.1,12.04
23W01,13.7,12.36
22W53,13.25,11.73
22W52,13.8,12.59
22W51,14.4,13.55
22W50,13.95,13.56
22W49,14.3,14.37
22W48,13.65,14.19
22W47,13.9,14.98
22W46,13.95,15.6
22W45,13.65,15.86
22W44,12.5,15.11
22W43,12.5,15.75
22W42,13.2,17.37
22W41,15.0,20.66
22W40,14.15,20.43
22W39,14.65,22.24
22W38,16.45,26.31
22W37,13.75,23.24
22W36,14.45,25.9
22W35,15.2,28.99
22W34,15.15,30.88
22W33,13.55,29.65
22W32,13.05,30.83
22W31,13.2,33.88
22W30,13.05,36.66
22W29,11.8,36.61
22W28,10.7,37.07
22W27,10.65,41.76
22W26,10.8,48.79
22W25,11.85,63.14
22W24,11.85,76.93
22W23,10.8,89.71
22W22,10.5,121.1
22W21,10.4,195.9
22W20,10.3,530.3
22W19,10.25,-
22W18,10.2,-
22W17,10.55,-
22W16,10.5,-
22W15,10.95,-
22W14,11.0,-
22W13,11.15,-
22W12,11.1,-
22W11,11.25,-
22W10,11.6,-
22W09,11.3,-
22W08,11.55,-
22W07,11.7,-
22W05,11.25,-
22W04,11.55,-
22W03,11.55,-
22W02,12.05,-
22W01,12.35,-
21W52,12.3,-
21W51,12.25,-
21W50,12.2,-
21W49,12.05,-
21W48,11.95,-
21W47,11.8,-
21W46,11.75,-
21W45,12.45,-
21W44,14.2,-
21W43,11.6,-
21W42,10.25,-
21W41,10.15,-
21W40,10.2,-
21W39,10.35,-
21W38,10.35,-
21W37,10.05,-
21W36,10.15,-
21W35,10.05,-
21W34,10.1,-
21W33,10.25,-
21W32,10.65,-
21W31,10.45,-
21W30,10.55,-
21W29,10.3,-
21W28,10.15,-
21W27,10.25,-
21W26,10.05,-
21W25,10.1,-
21W24,10.3,-
21W23,10.35,-
21W22,10.4,-
