Date,Price,PER
25W01,25.3,14.21
24W52,25.65,14.41
24W51,25.3,14.26
24W50,25.95,14.67
24W49,26.35,14.94
24W48,26.6,15.13
24W47,27.25,15.54
24W46,26.5,15.16
24W45,26.8,15.38
24W44,26.3,15.14
24W43,27.7,16.0
24W42,28.0,16.22
24W41,27.55,16.01
24W40,27.4,15.97
24W39,26.15,15.29
24W38,25.3,14.84
24W37,25.1,14.77
24W36,24.9,14.7
24W35,25.25,14.95
24W34,25.5,15.15
24W33,25.9,15.44
24W32,25.8,15.43
24W31,29.4,17.64
24W30,30.2,18.18
24W29,28.6,17.27
24W28,28.4,17.2
24W27,30.65,18.63
24W26,30.5,18.6
24W25,29.2,17.86
24W24,29.75,18.26
24W23,28.5,17.55
24W22,28.9,17.86
24W21,29.6,18.35
24W20,29.25,18.19
24W19,28.6,17.85
24W18,26.75,16.75
24W17,28.4,17.84
24W16,27.3,17.21
24W15,25.45,16.1
24W14,24.9,15.81
24W13,24.5,15.61
24W12,24.6,15.72
24W11,22.9,14.69
24W10,23.85,15.35
24W09,23.4,15.11
24W08,23.15,15.0
24W07,23.0,14.96
24W06,22.0,14.36
24W05,21.8,14.28
24W04,21.1,13.87
24W03,21.15,13.95
24W02,21.3,14.1
24W01,21.45,14.25
23W52,21.35,14.23
23W51,21.3,14.22
23W50,21.65,14.48
23W49,21.4,14.33
23W48,20.4,13.69
23W47,20.35,13.67
23W46,20.05,13.49
23W45,19.55,13.18
23W44,19.6,13.23
23W43,18.9,12.78
23W42,18.95,12.83
23W41,19.35,13.13
23W40,19.65,13.35
23W39,19.45,13.24
23W38,19.0,12.95
23W37,19.3,13.18
23W36,19.85,13.57
23W35,20.85,14.28
23W34,20.5,14.06
23W33,20.95,14.4
23W32,21.8,15.0
23W31,23.6,16.27
23W30,23.6,16.3
23W29,23.6,16.32
23W28,23.6,16.35
23W27,25.6,17.76
23W26,20.25,14.07
23W25,18.2,12.67
23W24,18.15,12.66
23W23,18.25,12.75
23W22,18.1,12.66
23W21,18.1,12.68
23W20,18.25,12.81
23W19,17.85,12.55
23W18,18.0,12.68
23W17,17.85,12.59
23W16,17.55,12.4
23W15,18.15,12.85
23W14,18.9,13.4
23W13,18.9,13.42
23W12,18.45,13.12
23W11,17.85,12.72
23W10,18.1,12.92
23W09,17.6,12.58
23W08,17.35,12.42
23W07,17.1,12.27
23W06,16.95,12.18
23W05,17.2,12.38
23W03,16.7,12.04
23W02,16.35,11.81
23W01,16.4,11.86
22W53,16.1,11.67
22W52,16.2,11.79
22W51,16.45,12.02
22W50,16.45,12.07
22W49,16.6,12.23
22W48,16.15,11.95
22W47,16.0,11.89
22W46,16.2,12.09
22W45,16.25,12.18
22W44,15.65,11.78
22W43,15.45,11.68
22W42,16.1,12.23
22W41,17.4,13.27
22W40,17.4,13.33
22W39,18.2,14.01
22W38,17.9,13.84
22W37,18.3,14.21
22W36,19.05,14.86
22W35,17.85,13.99
22W34,17.7,13.93
22W33,17.45,13.8
22W32,16.65,13.23
22W31,16.9,13.49
22W30,16.7,13.39
22W29,15.55,12.52
22W28,15.7,12.7
22W27,16.55,13.46
22W26,17.35,14.17
22W25,17.2,14.12
22W24,17.55,14.47
22W23,17.75,14.71
22W22,17.45,14.53
22W21,17.0,14.22
22W20,16.85,14.16
22W19,17.35,14.66
22W18,17.25,14.64
22W17,17.7,15.1
22W16,17.6,15.09
22W15,17.8,15.33
22W14,17.95,15.54
22W13,18.1,15.75
22W12,18.15,15.87
22W11,18.05,15.87
22W10,18.5,16.34
22W09,18.5,16.43
22W08,19.0,16.96
22W07,18.65,16.73
22W05,18.05,16.28
22W04,18.6,16.86
22W03,18.7,17.04
22W02,18.9,17.32
22W01,19.1,17.59
21W52,19.0,17.59
21W51,18.75,17.26
21W50,18.85,17.25
21W49,19.05,17.33
21W48,18.8,17.0
21W47,18.95,17.04
21W46,19.25,17.21
21W45,19.15,17.02
21W44,18.65,16.48
21W43,18.65,16.39
21W42,18.3,15.99
21W41,18.2,15.81
21W40,18.25,15.76
21W39,18.9,16.24
21W38,18.9,16.15
21W37,18.8,15.97
21W36,19.8,16.73
21W35,19.45,16.34
21W34,18.8,15.71
21W33,19.4,16.13
21W32,19.95,16.5
21W31,20.2,16.61
21W30,20.35,16.65
21W29,20.5,16.68
21W28,20.85,16.88
21W27,20.8,16.75
21W26,20.3,16.26
21W25,20.15,16.06
21W24,20.35,16.14
21W23,20.45,16.13
21W22,20.35,15.97
21W21,20.0,15.62
21W20,20.15,15.66
21W19,22.3,17.24
21W18,24.7,19.0
21W17,23.8,18.22
21W16,23.55,17.94
21W15,22.65,17.17
21W14,21.6,16.29
21W13,21.45,16.1
21W12,22.55,16.84
21W11,21.8,16.2
21W10,21.2,15.68
21W09,20.75,15.28
21W08,20.55,15.06
21W06,19.7,14.37
21W05,19.75,14.34
21W04,19.85,14.34
21W03,20.6,14.81
21W02,21.65,15.5
21W01,20.9,14.89
20W52,20.45,14.5
20W51,20.6,14.61
20W50,20.35,14.43
20W49,20.75,14.72
20W48,20.8,14.75
20W47,20.65,14.65
20W46,20.5,14.54
20W45,19.55,13.87
20W44,19.2,13.62
20W43,19.7,13.97
20W42,19.55,13.87
20W41,19.4,13.76
20W40,19.55,13.87
20W39,19.3,13.69
20W38,20.4,14.47
20W37,20.85,14.79
20W36,19.8,14.04
20W35,19.8,14.04
20W34,19.4,13.76
20W33,20.05,14.22
20W32,19.6,13.9
20W31,19.2,13.62
20W30,19.55,13.87
20W29,19.4,13.76
20W28,21.3,15.11
20W27,17.2,12.2
20W26,17.0,12.06
20W25,16.7,11.84
20W24,16.9,11.99
20W23,17.9,12.7
20W22,17.05,12.09
20W21,16.8,11.91
20W20,17.05,12.09
20W19,17.1,12.13
20W18,17.1,12.13
20W17,15.5,10.99
20W16,16.55,11.74
20W15,16.2,11.49
20W14,15.25,10.82
20W13,14.8,10.5
20W12,15.15,10.74
20W11,17.7,12.55
20W10,21.0,14.89
20W09,20.65,14.65
20W08,21.45,15.21
20W07,21.85,15.5
20W06,21.2,15.04
20W05,21.95,15.57
20W04,22.95,16.28
20W03,23.0,16.31
20W02,22.85,16.21
20W01,23.1,16.38
