Date,Price,PER
25W01,617.0,13.61
24W52,624.0,13.76
24W51,600.0,13.37
24W50,615.0,13.84
24W49,598.0,13.6
24W48,588.0,13.51
24W47,611.0,14.19
24W46,607.0,14.25
24W45,621.0,14.74
24W44,583.0,13.99
24W43,591.0,14.34
24W42,596.0,14.63
24W41,585.0,14.52
24W40,562.0,14.11
24W39,568.0,14.43
24W38,591.0,15.19
24W37,543.0,14.12
24W36,527.0,13.87
24W35,537.0,14.31
24W34,519.0,14.0
24W33,519.0,14.18
24W32,505.0,13.97
24W31,472.0,13.22
24W30,458.0,13.0
24W29,481.5,13.85
24W28,509.0,14.83
24W27,483.0,14.27
24W26,498.0,14.91
24W25,512.0,15.55
24W24,493.5,15.2
24W23,484.0,15.12
24W22,513.0,16.26
24W21,519.0,16.69
24W20,516.0,16.84
24W19,470.5,15.59
24W18,429.0,14.44
24W17,419.0,14.32
24W16,413.5,14.36
24W15,443.5,15.65
24W14,422.5,15.16
24W13,429.5,15.67
24W12,421.5,15.64
24W11,429.0,16.19
24W10,452.5,17.38
24W09,457.0,17.87
24W08,474.0,18.87
24W07,479.5,19.45
24W06,452.0,18.68
24W05,455.0,19.17
24W04,439.0,18.86
24W03,455.0,19.94
24W02,448.5,20.06
24W01,454.0,20.73
23W52,489.5,22.83
23W51,453.5,21.18
23W50,406.0,18.99
23W49,398.5,18.67
23W48,388.0,18.21
23W47,383.5,18.02
23W46,392.5,18.48
23W45,355.5,16.76
23W44,355.0,16.76
23W43,346.5,16.39
23W42,337.0,15.96
23W41,365.0,17.31
23W40,379.5,18.03
23W39,367.0,17.46
23W38,357.5,17.04
23W37,366.5,17.49
23W36,403.5,19.29
23W35,400.0,19.15
23W34,413.0,19.8
23W33,384.0,18.44
23W32,368.0,17.7
23W31,362.0,17.44
23W30,388.0,18.72
23W29,333.0,16.09
23W28,298.0,14.42
23W27,293.0,14.21
23W26,314.5,15.27
23W25,314.5,15.3
23W24,316.5,15.42
23W23,315.0,15.37
23W22,315.0,15.39
23W21,308.5,15.1
23W20,308.0,15.1
23W19,281.5,13.82
23W18,289.0,14.21
23W17,282.5,13.92
23W16,276.0,13.62
23W15,277.5,13.71
23W14,270.0,13.36
23W13,272.5,13.51
23W12,270.0,13.41
23W11,271.0,13.48
23W10,293.0,14.6
23W09,284.0,14.17
23W08,278.0,13.89
23W07,279.5,13.99
23W06,270.0,13.54
23W05,278.0,13.96
23W03,268.0,13.48
23W02,268.0,13.5
23W01,271.5,13.7
22W53,268.5,13.57
22W52,271.0,13.19
22W51,265.5,12.45
22W50,268.5,12.15
22W49,277.0,12.11
22W48,265.0,11.21
22W47,256.0,10.48
22W46,249.0,9.88
22W45,234.5,9.03
22W44,234.0,8.75
22W43,229.0,8.32
22W42,231.0,8.17
