Date,Price,PER
25W01,149.0,28.65
24W52,150.0,28.85
24W51,148.0,28.38
24W50,155.5,29.73
24W49,166.5,31.74
24W48,171.0,32.5
24W47,169.5,32.12
24W46,172.0,32.5
24W45,180.0,33.91
24W44,185.0,34.75
24W43,181.0,33.9
24W42,179.5,33.53
24W41,188.0,35.01
24W40,195.5,36.31
24W39,185.0,34.26
24W38,189.0,34.9
24W37,171.5,31.58
24W36,174.5,32.04
24W35,192.0,35.15
24W34,189.5,34.6
24W33,189.0,34.41
24W32,222.0,40.31
24W31,233.0,42.19
24W30,235.0,42.43
24W29,242.5,43.66
24W28,232.5,41.75
24W27,244.0,43.69
24W26,246.5,44.02
24W25,263.0,46.84
24W24,273.0,48.48
24W23,272.5,48.26
24W22,272.0,48.04
24W21,278.0,48.97
24W20,277.5,48.75
24W19,289.5,50.72
24W18,279.5,48.84
24W17,277.5,48.36
24W16,278.0,48.32
24W15,292.0,50.61
24W14,299.0,51.69
24W13,299.5,51.64
24W12,302.0,51.93
24W11,304.0,52.14
24W10,296.5,50.72
24W09,302.5,51.61
24W08,305.0,51.9
24W07,305.0,51.76
24W06,324.0,54.84
24W05,331.0,55.88
24W04,338.5,57.0
24W03,339.0,56.94
24W02,343.0,57.46
24W01,342.0,57.15
23W52,349.5,58.25
23W51,341.0,56.49
23W50,341.0,56.15
23W49,351.5,57.54
23W48,350.5,57.04
23W47,342.0,55.33
23W46,342.0,55.0
23W45,342.0,54.69
23W44,344.0,54.69
23W43,341.0,53.9
23W42,345.5,54.3
23W41,360.0,56.26
23W40,378.0,58.74
23W39,350.0,54.08
23W38,344.0,52.86
23W37,350.5,53.56
23W36,346.5,52.66
23W35,348.0,52.59
23W34,339.0,50.95
23W33,348.0,52.02
23W32,368.5,54.79
23W31,395.5,58.49
23W30,421.5,62.0
23W29,408.5,59.77
23W28,409.0,59.53
23W27,393.5,56.97
23W26,378.0,54.44
23W25,359.5,51.51
23W24,357.0,50.89
23W23,360.5,51.12
23W22,360.0,50.79
23W21,362.0,50.81
23W20,370.0,51.67
23W19,366.5,50.92
23W18,418.0,57.79
23W17,404.0,55.57
23W16,396.0,54.2
23W15,393.0,53.53
23W14,368.0,49.88
23W13,363.0,48.96
23W12,368.5,49.46
23W11,350.0,46.75
23W10,355.5,47.25
23W09,347.5,45.97
23W08,335.0,44.1
23W07,328.0,42.97
23W06,323.5,42.18
23W05,311.5,40.43
23W03,303.5,39.21
23W02,298.5,38.38
23W01,305.5,39.1
22W53,295.5,37.64
22W52,283.5,36.29
22W51,284.5,36.6
22W50,295.5,38.21
22W49,300.0,38.99
22W48,297.5,38.86
22W47,297.5,39.06
22W46,291.0,38.4
22W45,277.5,36.81
22W44,268.5,35.8
22W43,269.0,36.05
22W42,282.0,37.99
22W41,285.5,38.67
22W40,278.0,37.85
22W39,281.0,38.46
22W38,294.0,40.46
22W37,297.0,41.09
22W36,304.5,42.35
22W35,307.0,42.93
22W34,299.0,42.04
22W33,293.0,41.42
22W32,241.0,34.26
22W31,317.0,45.32
22W30,307.5,44.2
22W29,326.0,47.13
22W28,293.5,42.67
22W27,282.0,41.23
22W26,304.5,44.77
22W25,303.0,44.81
22W24,343.5,51.09
22W23,288.5,43.16
22W22,284.5,42.81
22W21,269.5,40.79
22W20,261.5,39.81
22W19,258.0,39.51
22W18,272.5,41.99
22W17,328.0,50.84
22W16,272.5,42.49
22W15,270.0,42.36
22W14,267.5,42.23
22W13,280.5,44.55
22W12,278.0,44.43
22W11,288.0,46.31
22W10,291.0,47.09
22W09,268.0,43.64
22W08,229.0,37.53
22W07,218.5,36.04
22W05,200.0,33.2
22W04,201.0,33.58
22W03,204.5,34.39
22W02,207.0,35.04
22W01,224.5,38.25
21W52,215.0,36.88
21W51,214.5,37.05
21W50,218.5,38.02
21W49,215.5,37.76
21W48,223.0,39.36
21W47,215.0,38.23
21W46,202.5,36.27
21W45,204.5,36.9
21W44,204.5,37.18
21W43,200.5,36.73
21W42,200.0,36.91
21W41,200.0,37.2
21W40,198.0,37.11
21W39,228.5,43.16
21W38,216.0,41.12
21W37,239.5,45.95
21W36,264.0,51.05
21W35,316.5,61.7
21W34,244.0,47.95
21W33,241.0,47.75
21W32,257.5,51.43
21W31,239.0,48.13
21W30,237.5,48.23
21W29,197.5,40.45
21W28,199.0,41.1
21W27,190.0,39.58
21W26,180.0,37.82
21W25,166.0,35.18
21W24,150.5,32.18
21W23,140.5,30.31
21W22,139.0,30.25
21W21,139.0,30.53
21W20,137.5,30.47
21W19,144.0,32.21
21W18,152.0,34.31
21W17,161.5,36.8
21W16,140.5,32.32
21W15,143.0,33.21
21W14,127.5,29.89
21W13,125.5,29.71
21W12,119.0,28.45
21W11,98.5,23.78
21W10,99.0,24.14
21W09,99.2,24.44
21W08,98.4,24.49
21W06,95.5,24.01
21W05,93.8,23.83
21W04,93.2,23.93
21W03,96.0,24.91
21W02,96.5,25.31
21W01,95.7,25.38
20W52,95.5,25.6
20W51,96.0,25.74
20W50,96.8,25.95
20W49,99.3,26.62
20W48,98.5,26.41
20W47,96.5,25.87
20W46,88.7,23.78
20W45,87.0,23.32
20W44,86.7,23.24
20W43,86.6,23.22
20W42,88.1,23.62
20W41,89.3,23.94
20W40,87.7,23.51
20W39,88.9,23.83
20W38,98.5,26.41
20W37,92.1,24.69
20W36,112.5,30.16
20W35,113.0,30.29
20W34,89.5,23.99
20W33,88.1,23.62
20W32,87.0,23.32
20W31,86.0,23.06
20W30,87.8,23.54
20W29,88.1,23.62
20W28,91.1,24.42
20W27,89.3,23.94
20W26,88.7,23.78
20W25,89.9,24.1
20W24,84.6,22.68
20W23,87.7,23.51
20W22,83.4,22.36
20W21,82.0,21.98
20W20,80.0,21.45
20W19,81.8,21.93
20W18,81.8,21.93
20W17,81.1,21.74
20W16,82.3,22.06
20W15,79.1,21.21
20W14,74.5,19.97
20W13,72.5,19.44
20W12,66.0,17.69
20W11,79.7,21.37
20W10,84.5,22.65
20W09,82.2,22.04
20W08,85.5,22.92
20W07,83.0,22.25
20W06,82.0,21.98
20W05,82.0,21.98
20W04,81.3,21.8
20W03,81.1,21.74
20W02,80.8,21.66
20W01,81.6,21.88
