Date,Price,PER
25W01,106.0,16.28
24W52,104.0,15.98
24W51,100.5,15.49
24W50,102.5,15.84
24W49,106.5,16.51
24W48,102.0,15.87
24W47,102.0,15.92
24W46,101.5,15.89
24W45,106.0,16.64
24W44,105.0,16.54
24W43,115.5,18.25
24W42,102.5,16.25
24W41,102.5,16.3
24W40,100.5,16.03
24W39,105.0,16.81
24W38,107.0,17.18
24W37,104.0,16.75
24W36,104.0,16.81
24W35,110.5,17.92
24W34,110.5,17.98
24W33,106.0,17.3
24W32,94.8,15.53
24W31,97.8,16.07
24W30,101.5,16.73
24W29,112.5,18.61
24W28,117.5,19.5
24W27,130.0,21.65
24W26,112.0,18.71
24W25,101.0,16.93
24W24,101.5,17.07
24W23,99.1,16.73
24W22,100.0,16.94
24W21,101.0,17.17
24W20,102.5,17.48
24W19,99.9,17.1
24W18,107.5,18.46
24W17,104.0,17.92
24W16,106.5,18.42
24W15,116.5,20.22
24W14,97.5,16.98
24W13,91.0,15.9
24W12,92.1,16.15
24W11,88.6,15.59
24W10,91.9,16.23
24W09,94.5,16.75
24W08,97.5,17.34
24W07,92.0,16.42
24W06,81.0,14.51
24W05,78.4,14.1
24W04,79.2,14.29
24W03,71.2,12.9
24W02,71.9,13.07
24W01,73.1,13.34
23W52,69.9,12.8
23W51,67.0,12.28
23W50,70.2,12.87
23W49,69.7,12.79
23W48,69.9,12.84
23W47,66.0,12.13
23W46,59.0,10.85
23W45,50.7,9.33
23W44,49.6,9.13
23W43,48.95,9.02
23W42,48.45,8.93
23W41,49.05,9.05
23W40,48.75,9.0
23W39,48.8,9.01
23W38,48.65,8.99
23W37,49.7,9.19
23W36,50.5,9.35
23W35,49.0,9.07
23W34,49.5,9.17
23W33,49.3,9.14
23W32,47.95,8.9
23W31,49.9,9.26
23W30,47.4,8.81
23W29,45.95,8.54
23W28,48.25,8.98
23W27,52.3,9.74
23W26,52.1,9.71
23W25,51.6,9.62
23W24,51.7,9.64
23W23,52.3,9.76
23W22,51.4,9.6
23W21,50.6,9.46
23W20,50.2,9.39
23W19,50.2,9.39
23W18,52.4,9.81
23W17,52.2,9.78
23W16,51.7,9.69
23W15,52.7,9.89
23W14,53.0,9.95
23W13,52.7,9.9
23W12,50.9,9.57
23W11,49.55,9.32
23W10,47.15,8.88
23W09,47.6,8.97
23W08,47.1,8.88
23W07,46.05,8.69
23W06,45.85,8.65
23W05,45.95,8.68
23W03,45.1,8.52
23W02,44.5,8.42
23W01,45.75,8.66
22W53,44.1,8.35
22W52,44.5,8.47
22W51,45.15,8.64
22W50,46.25,8.89
22W49,46.2,8.93
22W48,46.2,8.97
22W47,45.1,8.8
22W46,41.65,8.17
22W45,40.7,8.02
22W44,38.7,7.67
22W43,38.85,7.74
22W42,40.1,8.03
22W41,43.7,8.8
22W40,43.3,8.76
22W39,45.15,9.18
22W38,47.15,9.64
22W37,44.65,9.18
22W36,46.05,9.52
22W35,47.7,9.91
22W34,47.65,9.95
22W33,47.8,10.04
22W32,46.65,9.85
22W31,47.5,10.09
22W30,46.4,9.91
22W29,42.1,9.04
22W28,39.6,8.55
22W27,40.2,8.73
22W26,40.95,8.94
22W25,47.8,10.5
22W24,49.7,10.98
22W23,48.85,10.85
22W22,47.35,10.58
22W21,47.8,10.74
22W20,45.75,10.34
22W19,47.25,10.75
22W18,46.65,10.67
22W17,48.35,11.13
22W16,48.5,11.23
22W15,50.4,11.74
22W14,52.1,12.21
22W13,52.9,12.47
22W12,50.9,12.07
22W11,50.3,12.01
22W10,49.6,11.91
22W09,52.1,12.59
22W08,51.7,12.57
22W07,51.8,12.68
22W05,46.6,11.48
22W04,47.65,11.81
22W03,47.75,11.91
22W02,47.5,11.93
22W01,49.05,12.4
21W52,48.8,12.42
21W51,48.35,12.36
21W50,49.75,12.79
21W49,47.2,12.19
21W48,48.55,12.6
21W47,46.5,12.13
21W46,43.35,11.37
21W45,42.6,11.23
21W44,41.8,11.07
21W43,40.75,10.85
21W42,40.3,10.79
21W41,40.35,10.86
21W40,40.4,10.93
21W39,40.7,11.07
21W38,40.15,10.98
21W37,40.3,11.08
21W36,40.5,11.19
21W35,40.5,11.25
21W34,39.0,10.89
21W33,40.3,11.32
21W32,41.8,11.8
21W31,40.9,11.61
21W30,42.2,12.05
21W29,43.25,12.42
21W28,40.7,11.75
21W27,39.3,11.41
21W26,40.25,11.75
21W25,43.6,12.8
21W24,43.2,12.76
21W23,42.95,12.76
21W22,42.2,12.61
21W21,40.4,12.14
21W20,39.8,12.03
21W19,43.25,13.15
21W18,45.9,14.04
21W17,44.35,13.64
21W16,43.0,13.31
21W15,40.7,12.67
21W14,38.9,12.19
21W13,34.9,11.0
21W12,30.85,9.78
21W11,30.4,9.7
21W10,29.85,9.58
21W09,30.0,9.69
21W08,29.7,9.66
21W06,29.35,9.6
21W05,28.85,9.5
21W04,29.25,9.69
21W03,29.8,9.94
21W02,29.9,10.04
21W01,30.15,10.19
20W52,29.8,10.14
20W51,30.2,10.27
20W50,30.9,10.51
20W49,31.1,10.58
20W48,30.7,10.44
20W47,30.35,10.32
20W46,29.15,9.91
20W45,29.25,9.95
20W44,28.35,9.64
20W43,27.0,9.18
20W42,27.1,9.22
20W41,27.0,9.18
20W40,26.95,9.17
20W39,26.6,9.05
20W38,27.2,9.25
20W37,27.15,9.23
20W36,27.15,9.23
20W35,27.8,9.46
20W34,26.95,9.17
20W33,27.1,9.22
20W32,27.85,9.47
20W31,27.95,9.51
20W30,28.1,9.56
20W29,30.15,10.26
20W28,29.7,10.1
20W27,29.6,10.07
20W26,29.05,9.88
20W25,28.8,9.8
20W24,28.25,9.61
20W23,28.4,9.66
20W22,26.8,9.12
20W21,26.6,9.05
20W20,26.95,9.17
20W19,27.8,9.46
20W18,27.2,9.25
20W17,26.6,9.05
20W16,26.35,8.96
20W15,24.85,8.45
20W14,23.1,7.86
20W13,23.4,7.96
20W12,21.4,7.28
20W11,25.6,8.71
20W10,29.9,10.17
20W09,30.1,10.24
20W08,31.15,10.6
20W07,30.5,10.37
20W06,30.15,10.26
20W05,30.9,10.51
20W04,31.95,10.87
20W03,31.8,10.82
20W02,31.2,10.61
20W01,30.9,10.51
