Date,Price,PER
25W01,16.4,-
24W52,16.35,-
24W51,16.25,-
24W50,16.0,-
24W49,16.7,-
24W48,16.8,5460
24W47,17.0,2679
24W46,17.05,1773
24W45,17.2,1335
24W44,17.5,1083
24W43,17.7,911.3
24W42,17.6,775.6
24W41,17.5,674.1
24W40,17.65,603.8
24W39,17.85,549.2
24W38,17.6,492
24W37,17.05,436.8
24W36,17.1,404.2
24W35,17.8,390.6
24W34,18.05,369.5
24W33,17.8,341.6
24W32,17.3,312.4
24W31,18.5,315.4
24W30,18.7,302
24W29,19.15,293.8
24W28,19.5,284.8
24W27,19.85,276.7
24W26,19.2,256
24W25,19.25,246
24W24,19.3,236.7
24W23,19.6,231.1
24W22,19.6,222.5
24W21,19.3,211.3
24W20,20.05,211.9
24W19,19.8,202.3
24W18,20.15,199.2
24W17,19.6,187.7
24W16,18.9,175.5
24W15,19.35,174.4
24W14,19.15,167.6
24W13,19.15,163
24W12,18.9,156.5
24W11,19.0,153.2
24W10,19.2,150.8
24W09,19.7,150.9
24W08,19.8,147.9
24W07,20.0,145.9
24W06,20.1,143.2
24W05,20.4,142
24W04,20.45,139.2
24W03,20.2,134.5
24W02,21.45,139.8
24W01,21.15,134.9
23W52,21.45,134.1
23W51,20.95,99.86
23W50,20.9,80.51
23W49,20.95,67.71
23W48,21.25,59.16
23W47,21.35,52.2
23W46,22.5,49.04
23W45,20.55,40.4
23W44,20.0,35.81
23W43,19.55,32.14
23W42,19.05,28.95
23W41,20.35,28.75
23W40,20.5,27.06
23W39,21.1,26.13
23W38,20.9,24.38
23W37,21.1,23.26
23W36,21.3,22.26
23W35,21.8,21.66
23W34,22.2,21.01
23W33,21.55,19.48
23W32,22.5,19.46
23W31,23.0,19.07
23W30,23.45,18.68
23W29,23.7,18.15
23W28,24.35,17.97
23W27,25.55,18.18
23W26,27.15,18.66
23W25,29.35,19.51
23W24,25.6,16.47
23W23,26.6,16.58
23W22,24.95,15.08
23W21,24.55,14.41
23W20,23.7,13.51
23W19,23.2,12.86
23W18,23.6,12.73
23W17,23.2,12.19
23W16,23.35,11.96
23W15,24.25,12.11
23W14,23.35,11.38
23W13,23.4,11.13
23W12,23.7,11.01
23W11,23.6,10.72
23W10,26.05,11.57
23W09,27.35,11.88
23W08,26.9,11.44
23W07,26.0,10.83
23W06,23.05,9.4
