Date,Price,PER
25W01,23.9,13.35
24W52,23.95,13.38
24W51,23.95,13.36
24W50,24.65,13.72
24W49,24.85,13.81
24W48,24.9,13.82
24W47,25.1,13.9
24W46,24.85,13.74
24W45,26.25,14.49
24W44,26.4,14.55
24W43,25.95,14.28
24W42,26.75,14.69
24W41,25.9,14.2
24W40,26.6,14.56
24W39,26.0,14.21
24W38,25.2,13.75
24W37,24.65,13.42
24W36,24.65,13.4
24W35,25.8,14.0
24W34,25.3,13.71
24W33,25.35,13.71
24W32,24.95,13.48
24W31,25.55,13.78
24W30,25.7,13.83
24W29,25.65,13.78
24W28,27.9,14.97
24W27,27.9,14.94
24W26,27.75,14.84
24W25,27.95,14.92
24W24,27.65,14.74
24W23,27.8,14.79
24W22,28.0,14.88
24W21,28.0,14.85
24W20,28.2,14.93
24W19,28.15,14.88
24W18,29.4,15.52
24W17,28.7,15.12
24W16,28.1,14.78
24W15,29.0,15.23
24W14,29.7,15.57
24W13,28.8,15.08
24W12,28.2,14.74
24W11,28.1,14.66
24W10,27.3,14.22
24W09,27.75,14.44
24W08,28.05,14.57
24W07,28.05,14.55
24W06,28.0,14.5
24W05,28.2,14.58
24W04,28.5,14.71
24W03,27.9,14.38
24W02,28.85,14.84
24W01,29.25,15.02
23W52,29.25,15.0
23W51,30.1,15.5
23W50,30.65,15.84
23W49,28.4,14.73
23W48,28.45,14.82
23W47,28.2,14.74
23W46,27.4,14.38
23W45,25.05,13.2
23W44,24.05,12.72
23W43,23.05,12.24
23W42,22.8,12.16
23W41,23.75,12.71
23W40,23.95,12.87
23W39,24.1,13.0
23W38,24.3,13.17
23W37,24.8,13.49
23W36,24.05,13.14
23W35,23.75,13.03
23W34,23.35,12.86
23W33,23.5,12.99
23W32,24.5,13.6
23W31,25.15,14.02
23W30,24.7,13.83
23W29,23.95,13.47
23W28,24.45,13.8
23W27,25.45,14.43
23W26,25.45,14.49
23W25,25.3,14.47
23W24,25.3,14.53
23W23,25.35,14.62
23W22,25.15,14.57
23W21,25.25,14.69
23W20,25.1,14.66
23W19,25.0,14.67
23W18,25.2,14.85
23W17,25.75,15.24
23W16,25.9,15.4
23W15,26.3,15.71
23W14,26.0,15.6
23W13,26.05,15.7
23W12,25.65,15.53
23W11,25.0,15.2
23W10,25.35,15.49
23W09,25.7,15.77
23W08,25.7,15.84
23W07,25.5,15.79
23W06,25.05,15.59
23W05,25.3,15.81
23W03,25.05,15.73
23W02,24.7,15.58
23W01,24.2,15.34
22W53,24.5,15.61
22W52,25.2,15.6
22W51,23.7,14.27
22W50,23.45,13.74
22W49,23.95,13.67
22W48,24.0,13.35
22W47,24.05,13.05
22W46,23.9,12.65
22W45,23.65,12.22
22W44,23.1,11.67
22W43,23.0,11.35
22W42,22.6,10.91
22W41,23.35,11.03
22W40,23.0,10.64
22W39,24.2,10.96
22W38,25.15,11.16
22W37,25.65,11.16
22W36,25.15,10.73
22W35,25.8,10.79
22W34,25.7,10.55
22W33,25.35,10.22
22W32,23.4,9.26
22W31,22.9,8.9
22W30,23.1,8.82
22W29,22.0,8.26
22W28,26.15,9.65
22W27,25.3,9.18
22W26,27.2,9.71
22W25,28.2,9.91
22W24,30.8,10.65
22W23,30.75,10.47
22W22,30.8,10.33
22W21,30.55,10.09
22W20,30.05,9.78
22W19,33.1,10.61
22W18,33.85,10.69
22W17,37.65,11.73
22W16,39.6,12.16
22W15,36.45,11.04
22W14,34.1,10.19
22W13,34.95,10.3
22W12,32.6,9.48
22W11,32.8,9.41
22W10,32.05,9.08
22W09,31.5,8.81
22W08,31.2,8.62
22W07,30.9,8.43
22W05,28.75,7.74
22W04,29.05,7.73
22W03,29.95,7.87
22W02,31.55,8.2
22W01,33.1,8.5
21W52,33.25,8.44
21W51,33.65,8.68
21W50,33.35,8.74
21W49,32.35,8.62
21W48,32.85,8.9
21W47,31.85,8.78
21W46,34.75,9.74
21W45,32.85,9.37
21W44,33.3,9.67
21W43,33.7,9.97
21W42,35.15,10.59
21W41,34.35,10.55
21W40,35.35,11.07
21W39,37.35,11.93
21W38,39.25,12.79
21W37,41.1,13.67
21W36,42.5,14.43
21W35,43.7,15.16
21W34,40.1,14.21
21W33,45.45,16.47
21W32,46.2,17.13
21W31,45.8,17.38
21W30,46.7,18.15
21W29,51.2,20.4
21W28,51.2,20.91
21W27,48.45,20.31
21W26,37.2,16.01
21W25,37.0,16.36
21W24,35.0,15.91
21W23,38.75,18.13
21W22,34.25,16.5
21W21,30.85,15.32
21W20,32.55,16.68
21W19,36.3,19.22
21W18,36.65,20.06
21W17,32.35,18.33
21W16,30.35,17.83
21W15,28.2,17.19
21W14,24.95,15.81
21W13,23.4,15.44
21W12,23.5,16.17
21W11,23.3,16.74
21W10,22.0,16.55
21W09,21.95,17.32
21W08,21.1,17.51
21W06,20.2,17.67
21W05,20.0,18.51
21W04,20.25,19.88
21W03,21.5,22.48
21W02,24.15,27.0
21W01,25.0,30.04
20W52,24.95,32.4
20W51,22.1,28.7
20W50,20.7,26.88
20W49,19.85,25.78
20W48,19.55,25.39
20W47,19.05,24.74
20W46,18.9,24.55
20W45,18.45,23.96
20W44,18.3,23.77
20W43,18.7,24.29
20W42,18.7,24.29
20W41,18.55,24.09
20W40,18.35,23.83
20W39,18.25,23.7
20W38,19.15,24.87
20W37,19.1,24.81
20W36,18.3,23.77
20W35,17.6,22.86
20W34,17.55,22.79
20W33,17.6,22.86
20W32,17.2,22.34
20W31,17.55,22.79
20W30,17.9,23.25
20W29,17.8,23.12
20W28,17.65,22.92
20W27,17.7,22.99
20W26,17.85,23.18
20W25,17.5,22.73
20W24,17.1,22.21
20W23,17.65,22.92
20W22,16.1,20.91
20W21,16.0,20.78
20W20,15.8,20.52
20W19,16.05,20.84
20W18,16.2,21.04
20W17,15.35,19.94
20W16,15.55,20.19
20W15,15.35,19.94
20W14,14.8,19.22
20W13,15.0,19.48
20W12,14.7,19.09
20W11,17.6,22.86
20W10,19.25,25.0
20W09,19.35,25.13
20W08,19.55,25.39
20W07,19.5,25.32
20W06,19.2,24.94
20W05,19.3,25.06
20W04,19.7,25.58
20W03,19.6,25.45
20W02,19.25,25.0
20W01,19.6,25.45
