Date,Price,PER
25W01,33.6,13.33
24W52,34.05,13.51
24W51,33.75,13.46
24W50,33.75,13.53
24W49,34.9,14.06
24W48,35.3,14.3
24W47,34.75,14.15
24W46,34.1,13.96
24W45,35.65,14.67
24W44,35.05,14.5
24W43,35.7,14.85
24W42,35.6,14.89
24W41,35.65,14.99
24W40,35.0,14.8
24W39,34.85,14.81
24W38,34.35,14.68
24W37,34.55,14.85
24W36,33.45,14.46
24W35,34.75,15.1
24W34,33.15,14.49
24W33,32.95,14.48
24W32,31.7,14.01
24W31,33.55,14.91
24W30,33.9,15.16
24W29,38.15,17.16
24W28,39.45,17.84
24W27,38.55,17.54
24W26,36.75,16.82
24W25,38.45,17.7
24W24,38.15,17.67
24W23,38.25,17.82
24W22,39.05,18.3
24W21,39.6,18.67
24W20,38.4,18.22
24W19,35.5,16.95
24W18,36.25,17.41
24W17,33.25,16.07
24W16,32.5,15.81
24W15,33.7,16.49
24W14,32.75,16.13
24W13,31.65,15.69
24W12,31.6,15.76
24W11,30.65,15.39
24W10,31.65,15.99
24W09,33.0,16.79
24W08,32.7,16.74
24W07,32.25,16.62
24W06,31.0,16.08
24W05,30.85,16.11
24W04,30.65,16.12
24W03,30.95,16.39
24W02,29.45,15.7
24W01,28.85,15.49
23W52,28.9,15.62
23W51,28.8,15.22
23W50,29.05,15.01
23W49,28.5,14.41
23W48,28.5,14.1
23W47,27.7,13.42
23W46,27.65,13.13
23W45,27.15,12.63
23W44,27.4,12.5
23W43,27.2,12.17
23W42,27.7,12.16
23W41,27.8,11.98
23W40,27.5,11.64
23W39,27.45,11.41
23W38,27.4,11.19
23W37,28.15,11.3
23W36,29.4,11.6
23W35,29.65,11.51
23W34,28.8,10.99
23W33,28.8,10.82
23W32,29.3,10.83
23W31,29.25,10.65
23W30,35.05,12.56
23W29,34.95,12.34
23W28,35.85,12.47
23W27,34.75,11.91
23W26,33.4,11.28
23W25,33.4,11.12
23W24,33.45,10.98
23W23,33.4,10.81
23W22,31.3,9.99
23W21,30.7,9.67
23W20,30.45,9.46
23W19,30.4,9.32
23W18,30.85,9.34
23W17,29.9,8.94
23W16,29.8,8.79
23W15,30.9,9.0
23W14,30.1,8.66
23W13,29.95,8.52
23W12,30.15,8.47
