Date,Price,PER
25W01,64.0,29.77
24W52,64.6,30.05
24W51,66.8,31.23
24W50,69.3,32.56
24W49,71.2,33.63
24W48,69.1,32.81
24W47,65.3,31.17
24W46,64.8,31.09
24W45,65.7,31.69
24W44,62.2,30.16
24W43,61.5,29.98
24W42,60.3,29.55
24W41,58.0,28.58
24W40,61.7,30.57
24W39,64.5,32.13
24W38,66.0,33.06
24W37,62.8,31.63
24W36,65.9,33.37
24W35,71.2,36.26
24W34,69.5,35.59
24W33,68.4,35.23
24W32,70.0,36.25
24W31,80.5,41.93
24W30,84.8,44.42
24W29,95.7,50.42
24W28,99.0,52.47
24W27,110.0,58.64
24W26,107.0,57.37
24W25,102.5,55.28
24W24,100.0,54.26
24W23,96.0,52.4
24W22,99.7,54.75
24W21,99.8,55.13
24W20,87.7,48.74
24W19,79.7,44.57
24W18,83.3,46.87
24W17,78.3,44.33
24W16,72.5,41.3
24W15,77.5,44.43
24W14,82.4,47.53
24W13,88.0,51.09
24W12,91.7,53.58
24W11,85.5,50.28
24W10,91.0,53.86
24W09,96.6,57.55
24W08,95.6,57.32
24W07,100.0,60.36
24W06,101.0,61.37
24W05,103.5,63.31
24W04,96.6,59.49
24W03,85.4,52.95
24W02,87.0,54.31
24W01,86.3,54.24
23W52,86.6,54.81
23W51,95.0,60.69
23W50,105.5,68.04
23W49,103.0,67.06
23W48,93.0,61.14
23W47,85.5,56.76
23W46,84.9,56.91
23W45,89.2,60.39
23W44,79.6,54.43
23W43,79.8,55.12
23W42,82.5,57.57
23W41,83.0,58.52
23W40,69.6,49.59
23W39,72.0,51.84
23W38,70.0,50.94
23W37,75.0,55.17
23W36,79.5,59.12
23W35,78.0,58.65
23W34,77.5,58.92
23W33,88.0,67.66
23W32,88.8,69.06
23W31,87.8,69.07
23W30,88.6,70.51
23W29,88.0,70.87
23W28,86.9,70.82
23W27,88.0,72.59
23W26,74.3,62.04
23W25,75.9,64.16
23W24,76.8,65.74
23W23,77.3,67.01
23W22,88.9,78.06
23W21,95.2,84.69
23W20,96.5,86.98
23W19,97.8,89.34
23W18,107.5,99.54
23W17,108.5,101.8
23W16,107.5,102.3
23W15,102.5,98.95
23W14,100.0,97.93
23W13,101.5,100.8
23W12,114.5,115.4
23W11,106.0,108.5
23W10,93.1,96.74
23W09,101.0,106.6
23W08,101.5,108.8
23W07,98.2,106.9
23W06,94.6,104.7
23W05,99.1,111.5
23W03,99.7,114.1
23W02,99.1,115.3
23W01,107.5,127.3
22W53,102.0,122.9
22W52,104.0,130.3
22W51,111.0,144.9
22W50,128.0,174.3
22W49,119.0,169.4
22W48,122.5,182.7
22W47,115.5,180.9
22W46,105.5,173.9
22W45,96.6,168.1
22W44,87.4,161
22W43,105.5,206.6
22W42,109.0,227.6
22W41,117.0,261.8
22W40,117.0,281.9
22W39,122.0,318.5
22W38,124.5,354.6
22W37,110.5,346.1
22W36,101.0,351.5
22W35,96.6,378.2
22W34,83.4,373.2
22W33,80.3,419.2
22W32,81.6,511.2
22W31,83.3,652.4
22W30,82.5,861.4
22W29,83.2,1303
22W28,84.4,2644
22W27,84.2,-
22W26,86.1,-
22W25,80.3,-
22W24,79.7,-
22W23,79.6,-
22W22,79.1,-
22W21,76.2,-
22W20,78.7,-
22W19,79.9,-
22W18,76.8,-
22W17,78.4,-
22W16,77.3,-
22W15,72.9,-
22W14,72.7,-
22W13,74.3,-
22W12,66.3,-
22W11,65.7,-
22W10,65.0,-
22W09,61.6,-
22W08,60.2,-
22W07,64.4,-
22W05,65.9,-
22W04,67.0,-
22W03,50.8,-
22W02,58.0,-
22W01,59.8,-
21W52,60.6,-
21W51,60.2,-
21W50,63.9,-
21W49,65.7,-
21W48,60.0,-
21W47,63.7,-
21W46,67.6,-
21W45,68.7,-
21W44,70.0,-
21W43,68.1,-
21W42,73.6,-
21W41,75.9,-
21W40,78.0,-
21W39,76.0,-
21W38,76.5,-
21W37,77.7,-
21W36,74.7,-
21W35,77.5,-
21W34,79.9,-
21W33,81.9,-
21W32,77.5,-
21W31,76.6,-
21W30,83.1,-
21W29,77.9,-
21W28,78.0,-
21W27,77.7,-
21W26,78.9,-
21W25,83.7,-
21W24,82.9,-
21W23,85.0,-
21W22,73.4,-
21W21,72.8,-
21W20,64.9,-
21W19,78.4,-
21W18,84.2,-
21W17,80.3,-
21W16,76.0,-
21W15,82.0,-
21W14,85.6,-
21W13,83.2,-
21W12,84.2,-
21W11,90.7,-
21W10,79.3,-
21W09,81.5,-
21W08,85.1,-
21W06,78.0,-
21W05,83.8,-
21W04,102.0,-
21W03,94.0,-
21W02,86.3,-
21W01,73.9,-
20W52,69.0,-
20W51,69.0,-
20W50,68.5,-
20W49,68.4,-
20W48,66.3,-
20W47,66.3,-
20W46,68.9,-
20W45,56.1,-
20W44,56.8,-
20W43,70.4,-
20W42,66.0,-
20W41,63.2,-
20W40,50.0,-
20W39,49.5,-
20W38,44.95,-
20W37,44.95,-
20W36,44.5,-
20W35,47.0,-
20W34,45.45,-
20W33,48.8,-
20W32,44.5,-
20W31,48.0,-
20W30,46.85,-
20W29,49.3,-
20W28,48.65,-
20W27,49.5,-
20W26,50.1,-
20W25,51.4,-
20W24,50.0,-
20W23,46.1,-
20W22,40.4,-
20W21,44.6,-
20W20,43.9,-
20W19,43.0,-
20W18,38.65,-
20W17,32.7,-
20W16,26.0,-
20W15,27.2,-
20W14,22.7,-
20W13,19.7,-
20W12,20.5,-
20W11,21.8,-
20W10,33.0,-
20W09,21.5,-
20W08,20.2,-
20W07,19.95,-
20W06,19.7,-
20W05,19.5,-
20W04,19.95,-
20W03,19.95,-
20W02,19.9,-
20W01,20.4,-
