Date,Price,PER
25W01,226.0,19.72
24W52,230.0,20.07
24W51,251.0,22.04
24W50,237.0,20.94
24W49,236.0,20.98
24W48,237.0,21.2
24W47,244.5,22.01
24W46,238.0,21.56
24W45,253.0,23.06
24W44,258.5,23.72
24W43,275.0,25.39
24W42,252.5,23.47
24W41,271.5,25.4
24W40,245.0,23.07
24W39,256.0,24.27
24W38,260.0,24.81
24W37,261.5,25.12
24W36,270.5,26.16
24W35,289.0,28.14
24W34,276.0,27.06
24W33,251.0,24.78
24W32,206.0,20.48
24W31,205.0,20.52
24W30,208.5,21.02
24W29,212.5,21.57
24W28,228.0,23.31
24W27,215.0,22.14
24W26,183.5,19.04
24W25,175.5,18.34
24W24,171.0,18.0
24W23,145.0,15.38
24W22,143.0,15.28
24W21,142.0,15.29
24W20,138.0,14.97
24W19,139.5,15.25
24W18,136.0,14.98
24W17,135.5,15.04
24W16,136.5,15.27
24W15,145.0,16.35
24W14,138.5,15.74
24W13,135.5,15.52
24W12,135.0,15.59
24W11,132.5,15.42
24W10,143.0,16.78
24W09,145.0,17.16
24W08,143.0,17.06
24W07,139.5,16.79
24W06,130.0,15.78
24W05,130.0,15.91
24W04,128.0,15.8
24W03,126.5,15.75
24W02,123.5,15.52
24W01,127.0,16.1
23W52,129.0,16.5
23W51,127.0,16.15
23W50,130.0,16.44
23W49,131.5,16.53
23W48,131.5,16.44
23W47,130.5,16.23
23W46,127.0,15.71
23W45,124.0,15.25
23W44,130.5,15.96
23W43,129.5,15.76
23W42,130.5,15.79
23W41,133.0,16.01
23W40,138.0,16.52
23W39,136.0,16.2
23W38,136.5,16.17
23W37,142.0,16.74
23W36,128.0,15.01
23W35,125.0,14.58
23W34,125.0,14.51
23W33,125.0,14.43
23W32,125.0,14.36
23W31,140.5,16.06
23W30,145.0,16.49
23W29,138.5,15.67
23W28,142.0,15.98
23W27,139.5,15.63
23W26,146.5,16.33
23W25,144.0,15.97
23W24,135.5,14.95
23W23,132.0,14.5
23W22,125.0,13.66
23W21,122.5,13.32
23W20,121.0,13.1
23W19,120.0,12.93
23W18,139.5,14.96
23W17,135.5,14.46
23W16,134.0,14.23
23W15,137.0,14.48
23W14,143.0,15.05
23W13,147.5,15.45
23W12,147.5,15.38
23W11,142.0,14.74
23W10,130.0,13.43
23W09,127.5,13.11
23W08,123.5,12.64
23W07,126.5,12.89
23W06,121.0,12.27
23W05,126.5,12.77
23W03,116.0,11.66
23W02,105.5,10.56
23W01,95.4,9.51
22W53,91.9,9.12
22W52,95.1,9.49
22W51,102.5,10.29
22W50,108.0,10.9
22W49,100.0,10.15
22W48,91.6,9.36
22W47,91.4,9.39
22W46,91.0,9.4
22W45,88.9,9.24
22W44,80.9,8.46
22W43,84.0,8.84
22W42,94.8,10.04
22W41,128.0,13.63
22W40,136.0,14.58
22W39,123.5,13.32
22W38,120.0,13.02
22W37,107.0,11.69
22W36,114.5,12.58
22W35,119.0,13.16
22W34,118.5,13.19
22W33,109.0,12.21
22W32,101.5,11.45
22W31,102.5,11.63
22W30,107.0,12.22
22W29,93.0,10.7
22W28,112.0,12.97
22W27,114.0,13.29
22W26,126.5,14.84
22W25,133.5,15.77
22W24,141.5,16.83
22W23,141.5,16.95
22W22,122.0,14.71
22W21,126.0,15.3
22W20,114.5,14.0
22W19,113.0,13.92
22W18,113.0,14.02
22W17,120.0,14.99
22W16,118.5,14.91
22W15,132.0,16.73
22W14,152.5,19.48
22W13,167.5,21.55
22W12,171.0,22.17
22W11,175.0,22.86
22W10,185.5,24.41
22W09,183.0,24.27
22W08,198.5,26.52
22W07,202.5,27.27
22W05,191.5,25.99
22W04,190.0,25.99
22W03,201.0,27.71
22W02,174.0,24.18
22W01,200.5,28.09
21W52,199.5,28.18
21W51,195.0,27.54
21W50,219.0,30.93
21W49,228.0,32.2
21W48,217.0,30.65
21W47,249.0,35.17
21W46,279.0,39.41
21W45,240.0,33.9
21W44,225.5,31.85
21W43,242.5,34.25
21W42,228.5,32.27
21W41,194.0,27.4
21W40,190.0,26.84
