Date,Price,PER
25W01,312.5,35.07
24W52,327.0,36.7
24W51,327.0,36.7
24W50,312.0,35.01
24W49,317.5,35.63
24W48,303.5,34.06
24W47,308.0,34.56
24W46,301.0,33.77
24W45,313.0,35.12
24W44,305.0,34.22
24W43,311.0,34.89
24W42,300.0,33.66
24W41,302.5,33.93
24W40,301.5,33.82
24W39,307.5,34.49
24W38,288.5,32.36
24W37,299.5,33.59
24W36,312.5,35.05
24W35,323.5,36.28
24W34,306.5,34.37
24W33,300.5,33.7
24W32,285.0,31.96
24W31,307.5,34.48
24W30,335.0,37.56
24W29,365.0,40.92
24W28,373.5,41.88
24W27,394.5,44.23
24W26,386.5,43.33
24W25,386.0,43.27
24W24,358.0,40.13
24W23,355.0,39.79
24W22,345.0,38.67
24W21,338.0,37.88
24W20,347.0,38.89
24W19,342.5,38.39
24W18,373.5,41.86
24W17,371.0,41.58
24W16,360.5,40.4
24W15,388.0,43.48
24W14,412.0,46.16
24W13,401.5,44.99
24W12,405.0,45.38
24W11,406.0,45.49
24W10,431.0,48.29
24W09,477.5,53.49
24W08,439.5,49.23
24W07,480.0,53.77
24W06,497.0,55.67
24W05,518.0,58.02
24W04,490.5,54.94
24W03,519.0,58.13
24W02,514.0,57.56
24W01,498.0,55.77
23W52,469.0,52.52
23W51,457.5,50.88
23W50,452.5,49.98
23W49,440.5,48.32
23W48,469.0,51.1
23W47,447.0,48.38
23W46,456.0,49.02
23W45,409.5,43.73
23W44,410.0,43.5
23W43,361.5,38.1
23W42,377.5,39.53
23W41,390.0,40.58
23W40,379.0,39.18
23W39,383.0,39.34
23W38,386.0,39.4
23W37,363.0,36.82
23W36,339.0,34.17
23W35,321.0,32.15
23W34,327.0,32.55
23W33,315.5,31.22
23W32,325.5,32.01
23W31,343.0,33.52
23W30,379.5,36.87
23W29,307.5,29.7
23W28,315.0,30.24
23W27,310.0,29.58
23W26,304.0,28.84
23W25,311.5,29.38
23W24,331.5,31.08
23W23,325.5,30.34
23W22,336.0,31.14
23W21,310.5,28.62
23W20,311.5,28.54
23W19,286.0,26.06
23W18,283.0,25.64
23W17,279.5,25.18
23W16,291.0,26.07
23W15,313.0,27.89
23W14,324.5,28.76
23W13,324.0,28.56
23W12,325.5,28.53
23W11,303.5,26.46
23W10,291.5,25.28
23W09,283.0,24.41
23W08,283.0,24.28
23W07,260.0,22.19
23W06,247.0,20.97
23W05,247.5,20.9
23W03,187.5,15.75
23W02,183.0,15.29
23W01,182.0,15.13
22W53,165.0,13.65
22W52,170.0,14.03
22W51,181.0,14.9
22W50,186.5,15.31
22W49,209.0,17.11
22W48,207.5,16.95
22W47,203.0,16.54
22W46,175.5,14.27
22W45,158.0,12.81
22W44,139.0,11.24
22W43,146.0,11.78
22W42,147.5,11.87
22W41,157.0,12.61
22W40,153.0,12.25
22W39,161.5,12.9
22W38,170.5,13.59
22W37,172.5,13.72
22W36,201.0,15.94
22W35,205.0,16.22
22W34,206.0,16.26
22W33,200.0,15.75
22W32,193.0,15.16
22W31,201.0,15.75
22W30,213.0,16.66
22W29,206.0,16.07
22W28,202.5,15.76
22W27,192.5,14.95
22W26,221.0,17.12
22W25,255.5,19.74
22W24,296.5,22.86
22W23,303.5,23.34
22W22,278.5,21.37
22W21,278.5,21.32
22W20,284.0,21.69
22W19,244.0,18.59
22W18,251.0,19.08
22W17,268.0,20.33
22W16,265.0,20.05
22W15,307.5,23.22
22W14,321.0,24.18
22W13,330.0,24.8
22W12,331.5,24.86
22W11,337.0,25.21
22W10,372.5,27.81
22W09,362.0,26.96
22W08,392.0,29.13
22W07,391.0,28.99
22W05,395.0,29.22
22W04,405.0,29.89
22W03,411.5,30.3
22W02,436.0,32.04
22W01,499.0,36.58
21W52,496.0,36.28
21W51,480.5,35.29
21W50,513.0,37.82
21W49,546.0,40.42
21W48,492.0,36.56
21W47,520.0,38.8
21W46,550.0,41.2
21W45,510.0,38.36
21W44,538.0,40.63
21W43,485.0,36.77
21W41,750.0,57.1
21W40,745.0,56.95
21W39,754.0,57.87
21W38,758.0,58.42
21W37,686.0,53.09
21W36,676.0,52.53
21W35,610.0,47.6
21W34,586.0,45.92
21W33,634.0,49.89
21W32,740.0,58.47
21W31,730.0,57.93
21W30,713.0,56.82
21W29,754.0,60.34
21W28,611.0,49.11
21W27,632.0,51.02
21W26,620.0,50.26
21W25,671.0,54.63
21W24,658.0,53.81
21W23,691.0,56.76
21W22,695.0,57.34
21W21,603.0,49.97
21W20,573.0,47.69
21W19,656.0,54.84
21W18,776.0,65.17
21W17,747.0,63.01
21W16,731.0,61.94
21W15,792.0,67.42
21W14,879.0,75.17
21W13,872.0,74.91
21W12,780.0,67.31
21W11,781.0,67.71
21W10,653.0,56.88
21W09,662.0,57.93
21W08,750.0,65.94
21W06,686.0,60.6
21W05,669.0,59.38
21W04,750.0,66.88
21W03,612.0,54.84
21W02,497.5,44.79
21W01,425.5,38.49
20W52,405.0,36.82
20W51,390.5,35.5
20W50,409.0,37.18
20W49,408.0,37.09
20W48,436.0,39.64
20W47,430.0,39.09
20W46,356.5,32.41
20W45,326.0,29.64
20W44,301.0,27.36
20W43,317.0,28.82
20W42,310.0,28.18
20W41,337.5,30.68
20W40,329.0,29.91
20W39,333.5,30.32
20W38,375.0,34.09
20W37,326.0,29.64
20W36,323.5,29.41
20W35,324.5,29.5
20W34,326.0,29.64
20W33,396.0,36.0
20W32,442.5,40.23
20W31,444.5,40.41
20W30,405.0,36.82
20W29,372.5,33.86
20W28,441.0,40.09
20W27,507.0,46.09
20W26,498.5,45.32
20W25,375.0,34.09
20W24,298.0,27.09
20W23,271.5,24.68
20W22,206.0,18.73
20W21,207.0,18.82
20W20,238.0,21.64
20W19,197.0,17.91
20W18,195.0,17.73
20W17,145.0,13.18
20W16,126.0,11.45
20W15,97.7,8.88
20W14,87.8,7.98
20W13,87.5,7.95
20W12,81.6,7.42
20W11,98.2,8.93
20W10,136.0,12.36
20W09,126.5,11.5
20W08,126.5,11.5
20W07,115.5,10.5
20W06,111.5,10.14
20W05,109.0,9.91
20W04,122.0,11.09
20W03,118.5,10.77
20W02,89.0,8.09
20W01,85.8,7.8
