Date,Price,PER
25W01,91.1,-
24W52,92.1,-
24W51,88.3,-
24W50,89.6,-
24W49,93.8,-
24W48,88.7,-
24W47,95.6,-
24W46,96.2,-
24W45,108.0,-
24W44,98.7,-
24W43,103.5,-
24W42,106.5,13186
24W41,97.3,2032
24W40,91.0,1038
24W39,86.5,678.4
24W38,106.0,633.6
24W37,82.5,398.3
24W36,79.0,319.9
24W35,87.3,304.5
24W34,80.2,245.6
24W33,68.5,187
24W32,59.8,147.2
24W31,69.6,156.1
24W30,71.5,147.2
24W29,77.0,146.5
24W28,81.3,143.8
24W27,85.6,141.4
24W26,75.2,116.6
24W25,71.3,104.1
24W24,70.8,97.71
24W23,71.0,92.88
24W22,73.0,90.77
24W21,75.0,88.86
24W20,80.0,90.51
24W19,72.0,77.95
24W18,67.3,69.85
24W17,65.5,65.29
24W16,63.3,60.69
24W15,66.5,61.41
24W14,67.5,60.12
24W13,63.5,54.62
24W12,65.0,54.06
24W11,61.2,49.27
24W10,64.4,50.24
24W09,72.9,55.15
24W08,65.1,47.81
24W07,59.7,42.6
24W06,59.4,41.22
24W05,58.8,39.7
24W04,51.9,34.13
24W03,52.2,33.45
24W02,52.2,32.62
24W01,56.6,34.51
23W52,52.8,31.43
23W51,54.6,33.13
23W50,55.5,34.35
23W49,58.0,36.63
23W48,61.4,39.58
23W47,60.2,39.63
23W46,56.3,37.86
23W45,56.1,38.56
23W44,65.1,45.76
23W43,66.0,47.46
23W42,53.3,39.24
23W41,60.8,45.84
23W40,69.7,53.86
23W39,77.0,61.02
23W38,66.0,53.67
23W37,68.2,56.94
23W36,68.4,58.69
23W35,56.5,49.85
23W34,45.1,40.96
23W33,31.5,29.47
23W32,28.95,27.92
23W31,26.7,26.57
23W30,26.35,27.09
23W29,27.15,28.87
23W28,26.9,29.62
23W27,26.45,30.19
23W26,26.6,31.52
23W25,26.45,32.58
23W24,27.0,34.63
23W23,26.9,35.99
23W22,26.05,36.42
23W21,25.95,37.99
23W20,25.9,39.79
23W19,26.6,42.98
23W18,27.2,46.36
23W17,28.0,50.5
23W16,27.55,52.74
23W15,28.2,57.53
23W14,28.4,62
23W13,28.6,67.15
23W12,27.0,68.58
23W11,26.4,73.02
23W10,28.0,85
23W09,25.95,87.3
23W08,25.75,97.13
23W07,26.1,112
23W06,25.85,128.8
23W05,26.1,154.8
23W03,25.5,186.8
23W02,25.9,248.3
23W01,26.15,362.4
22W53,25.0,625
22W52,24.5,404.4
22W51,25.5,314.2
22W50,25.35,249.2
22W49,25.15,205.6
22W48,25.0,175
22W47,24.7,151.1
22W46,24.45,132.8
22W45,23.3,113.9
22W44,23.5,104.4
22W43,23.95,97.45
22W42,23.35,87.67
22W41,24.45,85.21
22W40,23.9,77.72
22W39,24.05,73.31
22W38,24.3,69.7
22W37,24.0,65
22W36,24.0,61.57
22W35,24.0,58.48
22W34,24.85,57.66
22W33,24.5,54.26
22W32,24.65,52.21
22W31,24.6,49.93
22W30,24.15,47.05
22W29,24.55,45.99
22W28,24.8,44.73
22W27,24.5,42.61
22W26,26.45,44.41
22W25,25.65,41.63
22W24,27.0,42.4
22W23,28.0,42.6
22W22,28.5,42.04
22W21,28.3,40.52
