Date,Price,PER
25W01,19.85,-
24W52,19.7,-
24W51,18.3,-
24W50,19.5,-
24W49,20.0,-
24W48,20.3,-
24W47,20.2,-
24W46,19.6,-
24W45,20.4,-
24W44,20.35,-
24W43,20.9,-
24W42,20.95,-
24W41,20.9,-
24W40,21.9,-
24W39,22.95,-
24W38,21.3,-
24W37,20.4,-
24W36,21.55,-
24W35,22.25,-
24W34,23.25,-
24W33,22.95,-
24W32,22.5,-
24W31,22.9,-
24W30,22.95,-
24W29,23.05,-
24W28,22.85,-
24W27,21.75,-
24W26,21.8,-
24W25,21.65,-
24W24,22.75,-
24W23,23.3,-
24W22,23.4,-
24W21,22.7,-
24W20,22.0,-
24W19,20.9,-
24W18,22.0,-
24W17,21.9,-
24W16,21.5,-
24W15,21.5,-
24W14,21.7,-
24W13,21.6,-
24W12,21.75,-
24W11,21.45,-
24W10,21.85,-
24W09,21.0,-
24W08,20.85,-
24W07,20.7,-
24W06,20.75,-
24W05,20.65,-
24W04,20.65,-
24W03,20.2,-
24W02,20.45,-
24W01,20.85,-
23W52,21.1,-
23W51,20.7,-
23W50,20.55,-
23W49,21.25,-
23W48,20.65,-
23W47,20.45,-
23W46,20.15,-
23W45,20.0,-
23W44,19.45,-
23W43,20.1,-
23W42,18.9,-
23W41,18.25,-
23W40,17.8,-
23W39,16.6,-
23W38,17.1,-
23W37,17.0,-
23W36,16.5,-
23W35,15.65,-
23W34,15.8,-
23W33,15.45,-
23W32,17.0,-
23W31,17.35,-
23W30,17.3,-
23W29,17.1,-
23W28,17.1,-
23W27,17.8,-
23W26,17.8,-
23W25,18.35,-
23W24,18.1,1648
23W23,18.3,583.3
23W22,17.9,345.8
23W21,18.5,256.4
23W20,18.3,197.7
23W19,17.8,157.6
23W18,18.7,140.2
23W17,18.95,123.3
23W16,19.2,110.3
23W15,19.4,99.74
23W14,19.35,90.04
23W13,19.5,82.88
23W12,19.5,76.27
23W11,19.4,70.27
23W10,19.3,65.1
23W09,19.3,60.91
23W08,19.2,56.93
23W07,19.45,54.38
23W06,19.0,50.26
23W05,19.3,48.44
23W03,18.2,43.46
23W02,18.15,41.32
23W01,18.05,39.27
22W53,18.6,38.75
22W52,18.85,37.77
22W51,18.7,36.1
22W50,17.95,33.42
22W49,17.85,32.1
22W48,17.8,30.95
22W47,18.6,31.3
22W46,18.2,29.68
22W45,17.6,27.83
22W44,17.5,26.87
22W43,17.85,26.63
22W42,18.4,26.69
22W41,18.85,26.61
22W40,18.5,25.43
22W39,19.1,25.58
22W38,19.35,25.28
22W37,19.4,24.73
22W36,19.5,24.26
22W35,20.05,24.37
22W34,20.5,24.35
22W33,19.75,22.94
22W32,19.15,21.77
22W31,18.25,20.3
22W30,17.95,19.56
22W29,16.6,17.72
22W28,17.2,17.99
22W27,17.15,17.59
22W26,18.35,18.46
22W25,19.4,19.15
22W24,20.45,19.81
22W23,20.9,19.88
22W22,20.95,19.58
22W21,20.7,19
22W20,20.65,18.63
22W19,23.1,20.49
22W18,23.8,20.76
22W17,26.05,22.35
22W16,25.35,21.4
22W15,24.4,20.27
22W14,23.95,19.59
22W13,26.05,20.98
22W12,25.3,20.07
22W11,26.1,20.4
22W10,26.75,20.6
22W09,18.35,13.93
22W08,18.45,13.8
22W07,18.4,13.57
22W05,17.35,12.62
22W04,18.05,12.95
22W03,18.85,13.34
22W02,19.7,13.76
22W01,20.15,13.89
21W52,19.9,13.54
21W51,19.95,13.79
21W50,20.05,14.09
21W49,19.9,14.21
21W48,19.75,14.35
21W47,19.9,14.7
21W46,19.1,14.36
21W45,17.95,13.74
21W44,18.05,14.06
21W43,19.05,15.12
21W42,19.1,15.44
21W41,19.35,15.95
21W40,20.15,16.93
21W39,21.25,18.21
21W38,22.4,19.59
21W37,23.25,20.76
21W36,25.15,22.93
21W35,26.5,24.69
21W34,26.3,25.05
21W33,25.9,25.23
21W32,25.0,24.92
21W31,26.5,27.04
21W30,25.5,26.66
21W29,26.7,28.61
21W28,28.1,30.88
21W27,32.9,37.11
21W26,21.1,24.44
21W25,17.1,20.36
21W24,17.25,21.12
21W23,17.9,22.56
21W22,18.35,23.83
21W21,16.3,21.83
21W20,15.05,20.81
21W19,20.0,28.57
21W18,20.35,30.07
21W17,19.7,30.15
21W16,20.1,31.9
21W15,16.7,27.53
21W14,16.75,28.71
21W13,16.6,29.64
21W12,16.9,31.49
21W11,16.3,31.75
21W10,16.95,34.59
21W09,15.0,32.14
21W08,14.6,32.93
21W06,13.95,33.21
21W05,14.45,36.43
21W04,14.45,38.71
21W03,14.35,41
21W02,15.0,45.92
21W01,16.5,54.4
20W52,15.55,55.54
20W51,15.15,54.11
20W50,15.5,55.36
20W49,15.3,54.64
20W48,15.05,53.75
20W47,15.25,54.46
20W46,14.7,52.5
20W45,14.5,51.79
20W44,14.85,53.04
20W43,15.0,53.57
20W42,15.2,54.29
20W41,14.95,53.39
20W40,14.45,51.61
20W39,14.1,50.36
20W38,15.0,53.57
20W37,15.0,53.57
20W36,14.9,53.21
20W35,15.2,54.29
20W34,15.6,55.71
20W33,15.6,55.71
20W32,14.2,50.71
20W31,14.0,50
20W30,14.3,51.07
20W29,14.0,50
20W28,13.9,49.64
20W27,13.7,48.93
20W26,15.8,56.43
20W25,14.3,51.07
20W24,14.05,50.18
20W23,13.9,49.64
20W22,12.75,45.54
20W21,12.3,43.93
20W20,12.15,43.39
20W19,12.2,43.57
20W18,12.2,43.57
20W17,12.1,43.21
20W16,12.0,42.86
20W15,11.95,42.68
20W14,11.95,42.68
20W13,11.8,42.14
20W12,11.55,41.25
20W11,12.3,43.93
20W10,13.05,46.61
20W09,12.85,45.89
20W08,13.5,48.21
20W07,13.2,47.14
20W06,11.85,42.32
20W05,11.75,41.96
20W04,12.15,43.39
20W03,12.15,43.39
20W02,11.95,42.68
20W01,12.5,44.64
