Date,Price,PER
25W01,79.4,13.28
24W52,81.3,13.6
24W51,81.0,13.6
24W50,77.4,13.05
24W49,68.8,11.64
24W48,65.5,11.13
24W47,68.4,11.67
24W46,66.3,11.35
24W45,67.3,11.57
24W44,69.2,11.95
24W43,68.2,11.82
24W42,70.9,12.34
24W41,71.5,12.5
24W40,71.3,12.51
24W39,71.0,12.51
24W38,71.1,12.58
24W37,76.6,13.61
24W36,76.2,13.6
24W35,81.1,14.53
24W34,77.7,13.98
24W33,82.0,14.82
24W32,76.3,13.85
24W31,83.6,15.24
24W30,85.4,15.63
24W29,86.8,15.95
24W28,88.3,16.3
24W27,84.9,15.74
24W26,80.5,14.99
24W25,84.7,15.84
24W24,87.8,16.49
24W23,93.6,17.66
24W22,88.6,16.79
24W21,81.7,15.55
24W20,81.2,15.53
24W19,80.0,15.37
24W18,88.6,17.1
24W17,68.8,13.34
24W16,62.2,12.11
24W15,59.6,11.66
24W14,57.6,11.32
24W13,57.2,11.29
24W12,57.0,11.31
24W11,56.1,11.18
24W10,55.8,11.17
24W09,56.1,11.29
24W08,56.0,11.32
24W07,56.4,11.45
24W06,57.1,11.65
24W05,57.5,11.79
24W04,57.7,11.89
24W03,57.2,11.84
24W02,57.4,11.94
24W01,57.2,11.96
23W52,56.8,11.93
23W51,56.0,11.66
23W50,57.9,11.94
23W49,58.8,12.01
23W48,59.0,11.95
23W47,58.5,11.74
23W46,59.4,11.81
23W45,58.2,11.47
23W44,59.9,11.7
23W43,60.2,11.66
23W42,59.2,11.37
23W41,59.7,11.37
23W40,59.5,11.23
23W39,57.8,10.82
23W38,56.6,10.51
23W37,57.5,10.59
23W36,56.8,10.37
23W35,55.9,10.13
23W34,55.5,9.97
23W33,56.2,10.02
23W32,57.3,10.13
23W31,57.6,10.11
23W30,57.5,10.01
23W29,57.6,9.95
23W28,59.6,10.22
23W27,60.5,10.29
23W26,61.0,10.3
23W25,61.1,10.24
23W24,61.2,10.18
23W23,62.4,10.3
23W22,63.0,10.33
23W21,62.1,10.1
23W20,61.1,9.87
23W19,60.0,9.62
23W18,61.3,9.76
23W17,61.4,9.71
23W16,57.6,9.04
23W15,58.3,9.09
23W14,57.9,8.96
23W13,56.7,8.72
23W12,57.2,8.74
23W11,58.4,8.86
23W10,58.8,8.86
23W09,59.2,8.86
23W08,59.0,8.77
23W07,58.6,8.65
23W06,58.6,8.6
23W05,57.9,8.44
23W03,56.9,8.24
23W02,56.8,8.17
23W01,56.7,8.11
22W53,56.8,8.07
22W52,58.5,8.29
22W51,55.4,7.84
22W50,53.0,7.48
22W49,53.9,7.59
22W48,53.0,7.45
22W47,52.4,7.35
22W46,51.8,7.26
22W45,50.9,7.12
22W44,53.5,7.46
22W43,52.9,7.37
22W42,56.7,7.88
22W41,58.8,8.15
22W40,57.5,7.96
22W39,57.3,7.92
22W38,60.1,8.29
22W37,62.3,8.57
22W36,63.7,8.75
22W35,62.4,8.55
22W34,62.4,8.54
22W33,63.8,8.71
22W32,63.6,8.67
22W31,63.0,8.57
22W30,60.4,8.2
22W29,60.2,8.16
22W28,62.6,8.46
22W27,62.0,8.37
22W26,63.5,8.55
22W25,59.7,8.03
22W24,65.8,8.83
22W23,66.5,8.91
22W22,64.3,8.59
22W21,64.5,8.61
22W20,64.3,8.56
22W19,66.7,8.87
22W18,67.3,8.93
22W17,66.2,8.77
22W16,67.6,8.93
22W15,69.4,9.15
22W14,68.8,9.06
22W13,65.0,8.54
22W12,62.3,8.17
22W11,62.7,8.21
22W10,62.7,8.19
22W09,61.1,7.97
22W08,62.6,8.15
22W07,63.6,8.27
22W05,63.8,8.28
22W04,62.4,8.08
22W03,62.1,8.03
22W02,61.3,7.91
22W01,61.8,7.96
21W52,61.9,7.96
21W51,64.1,8.3
21W50,65.3,8.52
21W49,64.8,8.52
21W48,64.9,8.59
21W47,67.5,9.01
21W46,68.7,9.24
21W45,67.6,9.16
21W44,67.2,9.18
21W43,66.5,9.15
21W42,60.7,8.42
21W41,61.9,8.66
21W40,59.1,8.33
21W39,56.1,7.97
21W38,61.6,8.83
21W37,61.9,8.94
21W36,64.2,9.35
21W35,60.6,8.9
21W34,60.4,8.95
21W33,56.6,8.46
21W32,55.8,8.41
21W31,56.0,8.51
21W30,56.6,8.68
21W29,54.5,8.43
21W28,52.8,8.24
21W27,51.9,8.17
21W26,54.3,8.63
21W25,53.3,8.55
21W24,57.6,9.33
21W23,56.4,9.22
21W22,55.0,9.07
21W21,54.6,9.09
21W20,53.5,8.99
21W19,57.3,9.73
21W18,57.7,9.89
21W17,57.9,10.02
21W16,57.5,10.05
21W15,56.2,9.93
21W14,56.8,10.14
21W13,55.7,10.04
21W12,53.7,9.78
21W11,53.9,9.92
21W10,53.1,9.88
21W09,53.6,10.08
21W08,50.9,9.68
21W06,51.0,9.8
21W05,50.0,9.72
21W04,51.7,10.16
21W03,54.7,10.87
21W02,58.8,11.82
21W01,56.3,11.45
20W52,57.0,11.73
20W51,55.0,11.32
20W50,54.2,11.15
20W49,53.5,11.01
20W48,51.3,10.56
20W47,46.75,9.62
20W46,46.35,9.54
20W45,45.75,9.41
20W44,44.0,9.05
20W43,46.15,9.5
20W42,45.5,9.36
20W41,46.3,9.53
20W40,45.45,9.35
20W39,44.0,9.05
20W38,46.95,9.66
20W37,45.9,9.44
20W36,46.05,9.48
20W35,46.75,9.62
20W34,44.3,9.12
20W33,44.1,9.07
20W32,42.55,8.76
20W31,42.5,8.74
20W30,44.4,9.14
20W29,49.1,10.1
20W28,48.35,9.95
20W27,49.0,10.08
20W26,47.0,9.67
20W25,43.6,8.97
20W24,44.15,9.08
20W23,45.3,9.32
20W22,43.7,8.99
20W21,43.95,9.04
20W20,44.0,9.05
20W19,42.7,8.79
20W18,43.0,8.85
20W17,41.55,8.55
20W16,41.6,8.56
20W15,40.0,8.23
20W14,37.9,7.8
20W13,34.8,7.16
20W12,31.35,6.45
20W11,34.95,7.19
20W10,38.25,7.87
20W09,37.85,7.79
20W08,39.4,8.11
20W07,39.2,8.07
20W06,39.2,8.07
20W05,40.35,8.3
20W04,41.15,8.47
20W03,40.6,8.35
20W02,40.1,8.25
20W01,40.05,8.24
