Date,Price,PER
25W01,32.4,190.6
24W52,31.2,183.5
24W51,34.75,208.2
24W50,36.95,225.5
24W49,38.85,241.6
24W48,38.6,244.8
24W47,44.75,289.4
24W46,38.6,254.7
24W45,45.85,308.8
24W44,42.8,294.4
24W43,38.3,269.1
24W42,27.7,199.0
24W41,26.6,195.4
24W40,27.8,208.9
24W39,28.55,219.6
24W38,27.35,215.5
24W37,27.75,224.1
24W36,27.85,230.6
24W35,28.85,245.1
24W34,29.2,254.8
24W33,30.8,276.1
24W32,28.75,265.1
24W31,29.5,279.9
24W30,29.1,284.4
24W29,29.25,294.8
24W28,30.8,320.3
24W27,29.5,316.9
24W26,30.25,336.1
24W25,30.5,350.9
24W24,31.5,375.7
24W23,32.9,407.3
24W22,31.8,409.3
24W21,31.6,423.5
24W20,34.35,480.2
24W19,34.45,503.2
24W18,34.9,533.8
24W17,28.8,462.2
24W16,27.3,460.9
24W15,26.9,479.0
24W14,24.7,465.4
24W13,24.4,488.0
24W12,24.95,531.7
24W11,24.45,557.6
24W10,26.1,640.2
24W09,25.95,688.5
24W08,26.2,756.9
24W07,25.7,814.9
24W06,25.95,911.8
24W05,26.55,1046.0
24W04,25.65,1150.0
24W03,25.35,1318.0
24W02,25.65,1588.0
24W01,25.95,1984.0
23W52,25.8,2580.0
23W51,26.1,760.6
23W50,26.15,446.0
23W49,26.3,317.1
23W48,26.75,249.4
23W47,26.4,200.7
23W46,26.2,168.1
23W45,26.25,145.7
23W44,26.15,127.9
23W43,25.8,112.8
23W42,26.45,104.5
23W41,26.8,96.59
23W40,26.3,87.15
23W39,27.05,82.96
23W38,27.75,79.2
23W37,28.1,74.99
23W36,26.95,67.54
23W35,26.4,62.36
23W34,27.35,61.1
23W33,27.8,58.9
23W32,26.3,52.99
23W31,26.3,50.52
23W30,25.65,47.07
23W29,26.75,46.99
23W28,27.45,46.25
23W27,27.7,44.83
23W26,28.7,44.69
23W25,28.85,43.29
23W24,28.9,41.84
23W23,28.35,39.64
23W22,27.8,37.6
23W21,28.35,37.12
23W20,28.55,36.23
23W19,29.15,35.88
23W18,28.9,34.54
23W17,27.65,32.11
23W16,28.65,32.36
23W15,29.05,31.94
23W14,29.95,32.07
23W13,30.0,31.31
23W12,32.0,32.57
23W11,27.1,26.92
23W10,29.45,28.56
23W09,28.15,26.67
23W08,23.4,21.67
23W07,23.35,21.15
23W06,23.4,20.74
23W05,23.0,19.95
23W03,23.3,19.8
23W02,22.95,19.1
23W01,23.1,18.85
22W53,23.65,18.92
22W52,24.15,19.32
22W51,24.0,19.2
22W50,23.95,19.16
22W49,23.1,18.48
22W48,23.05,18.44
22W47,23.1,18.48
22W46,22.7,18.16
22W45,22.15,17.72
22W44,22.65,18.12
22W43,22.3,17.84
22W42,22.75,18.2
22W41,25.15,20.12
22W40,25.05,20.04
22W39,28.8,23.04
22W38,30.2,24.16
22W37,31.15,24.92
22W36,31.7,25.36
22W35,31.9,25.52
22W34,31.9,25.52
22W33,32.2,25.76
22W32,35.2,28.16
22W31,36.5,29.2
22W30,36.45,29.16
22W29,36.4,29.12
22W28,39.2,31.36
22W27,38.35,30.68
22W26,40.1,32.08
22W25,41.0,32.8
22W24,42.9,34.32
22W23,40.4,32.32
22W22,39.7,31.76
22W21,40.9,32.72
22W20,38.5,30.8
22W19,39.75,31.8
22W18,40.1,32.08
22W17,41.4,33.12
22W16,43.8,35.04
22W15,45.35,36.28
22W14,45.55,36.44
22W13,45.3,36.24
22W12,48.25,38.6
