Date,Price,PER
25W01,112.5,12.86
24W52,113.0,12.91
24W51,108.5,12.42
24W50,109.5,12.55
24W49,108.0,12.39
24W48,107.0,12.29
24W47,108.0,12.42
24W46,108.0,12.44
24W45,112.5,12.97
24W44,109.0,12.59
24W43,112.0,12.95
24W42,112.5,13.02
24W41,113.0,13.1
24W40,116.0,13.46
24W39,118.0,13.71
24W38,117.0,13.61
24W37,116.0,13.52
24W36,117.5,13.71
24W35,121.5,14.19
24W34,113.5,13.28
24W33,114.5,13.41
24W32,112.0,13.13
24W31,114.0,13.39
24W30,115.0,13.52
24W29,118.0,13.89
24W28,117.0,13.79
24W27,129.0,15.23
24W26,125.5,14.83
24W25,123.0,14.56
24W24,125.5,14.87
24W23,113.5,13.47
24W22,108.0,12.83
24W21,106.5,12.67
24W20,108.0,12.87
24W19,115.0,13.72
24W18,117.0,13.98
24W17,104.5,12.5
24W16,110.5,13.24
24W15,113.5,13.61
24W14,100.0,12.01
24W13,100.0,12.03
24W12,99.2,11.95
24W11,98.1,11.83
24W10,99.1,11.97
24W09,101.0,12.21
24W08,93.5,11.32
24W07,93.0,11.28
24W06,89.2,10.83
24W05,89.8,10.92
24W04,90.1,10.97
24W03,90.6,11.04
24W02,88.9,10.85
24W01,88.0,10.76
23W52,89.2,10.92
23W51,88.4,10.81
23W50,89.8,10.96
23W49,86.2,10.51
23W48,86.8,10.57
23W47,85.5,10.4
23W46,84.4,10.26
23W45,82.8,10.05
23W44,81.3,9.85
23W43,81.3,9.84
23W42,81.5,9.85
23W41,84.6,10.22
23W40,84.6,10.21
23W39,84.8,10.22
23W38,83.8,10.08
23W37,86.5,10.4
23W36,87.5,10.5
23W35,87.5,10.49
23W34,84.8,10.16
23W33,84.4,10.1
23W32,82.1,9.81
23W31,80.4,9.59
23W30,81.6,9.73
23W29,78.7,9.37
23W28,81.0,9.63
23W27,77.7,9.23
23W26,77.5,9.19
23W25,76.4,9.05
23W24,76.0,8.99
23W23,78.0,9.22
23W22,75.8,8.95
23W21,74.9,8.83
23W20,75.9,8.94
23W19,73.4,8.64
23W18,71.0,8.34
23W17,71.7,8.42
23W16,76.1,8.92
23W15,76.1,8.91
23W14,75.5,8.83
23W13,75.9,8.87
23W12,74.5,8.69
23W11,75.5,8.8
23W10,77.1,8.98
23W09,76.9,8.94
23W08,75.2,8.73
23W07,73.5,8.53
23W06,72.8,8.44
23W05,72.5,8.39
23W03,71.1,8.22
23W02,71.9,8.3
23W01,70.6,8.14
22W53,69.0,7.95
22W52,69.2,7.99
22W51,70.1,8.1
22W50,69.5,8.05
22W49,70.2,8.14
22W48,70.8,8.22
22W47,69.4,8.07
22W46,69.5,8.1
22W45,68.8,8.03
22W44,65.3,7.63
22W43,66.2,7.75
22W42,66.3,7.78
22W40,64.4,7.57
22W39,67.0,7.89
22W38,68.3,8.05
22W37,70.7,8.35
22W36,69.8,8.26
22W35,70.1,8.31
22W34,68.7,8.15
22W33,68.8,8.18
22W32,67.8,8.07
22W31,68.4,8.16
22W30,67.7,8.09
22W29,67.4,8.07
22W28,68.1,8.16
22W27,68.8,8.26
22W26,69.7,8.38
22W25,70.0,8.43
22W24,70.5,8.51
22W23,70.6,8.54
22W22,70.0,8.48
22W21,69.4,8.42
22W20,69.1,8.4
22W19,72.5,8.83
22W18,72.1,8.79
22W17,72.9,8.91
22W16,75.6,9.25
22W15,74.6,9.14
22W14,74.6,9.16
22W13,74.2,9.13
22W12,72.1,8.88
22W11,72.1,8.9
22W10,73.7,9.11
22W09,73.2,9.07
22W08,74.2,9.21
22W07,74.9,9.31
22W05,73.1,9.1
22W04,73.3,9.14
22W03,73.5,9.18
22W02,73.4,9.19
22W01,75.4,9.46
21W52,73.3,9.21
21W51,70.7,8.9
21W50,69.8,8.81
21W49,69.4,8.78
21W48,69.4,8.81
21W47,68.9,8.76
21W46,68.7,8.76
21W45,70.9,9.06
21W44,71.1,9.11
21W43,69.6,8.94
21W42,68.9,8.87
21W41,69.7,9.0
21W40,68.2,8.83
21W39,69.7,9.05
21W38,69.9,9.1
21W37,70.3,9.17
21W36,70.6,9.23
21W35,69.8,9.15
21W34,69.2,9.1
21W33,71.3,9.4
21W32,68.3,9.03
21W31,68.6,9.09
21W30,69.4,9.22
21W29,70.0,9.32
21W28,71.0,9.48
21W27,71.4,9.56
21W26,72.2,9.69
21W25,71.5,9.62
21W24,70.3,9.49
21W23,73.0,9.88
21W22,71.4,9.69
21W21,68.3,9.29
21W20,68.0,9.27
21W19,71.5,9.78
21W18,73.6,10.09
21W17,73.8,10.15
21W16,79.1,10.9
21W15,79.8,11.03
21W14,75.4,10.45
21W13,72.8,10.12
21W12,72.1,10.05
21W11,72.9,10.19
21W10,72.6,10.17
21W09,70.1,9.85
21W08,69.2,9.75
21W06,65.8,9.3
21W05,65.1,9.22
21W04,66.0,9.38
21W03,67.0,9.55
21W02,67.8,9.69
21W01,68.7,9.84
20W52,67.3,9.67
20W51,68.2,9.8
20W50,67.5,9.7
20W49,70.0,10.06
20W48,67.7,9.73
