Date,Price,PER
25W01,81.6,9.38
24W52,81.6,9.38
24W51,82.2,9.47
24W50,81.5,9.4
24W49,81.6,9.43
24W48,81.0,9.38
24W47,81.6,9.47
24W46,80.6,9.38
24W45,81.8,9.53
24W44,80.8,9.44
24W43,80.6,9.43
24W42,80.7,9.46
24W41,81.0,9.52
24W40,82.8,9.75
24W39,81.1,9.57
24W38,81.0,9.57
24W37,82.8,9.81
24W36,81.9,9.72
24W35,82.5,9.81
24W34,82.3,9.81
24W33,83.8,10.01
24W32,83.2,9.95
24W31,80.0,9.59
24W30,80.2,9.64
24W29,80.5,9.69
24W28,80.8,9.75
24W27,82.1,9.92
24W26,82.9,10.04
24W25,83.1,10.09
24W24,83.7,10.18
24W23,82.7,10.08
24W22,82.6,10.09
24W21,83.0,10.16
24W20,83.5,10.24
24W19,86.8,10.67
24W18,80.5,9.92
24W17,79.5,9.81
24W16,79.1,9.78
24W15,79.3,9.83
24W14,78.8,9.79
24W13,77.5,9.65
24W12,79.5,9.92
24W11,80.3,10.04
24W10,80.8,10.12
24W09,78.3,9.83
24W08,76.6,9.64
24W07,75.5,9.52
24W06,75.3,9.52
24W05,74.8,9.47
24W04,74.6,9.47
24W03,74.8,9.51
24W02,76.8,9.79
24W01,76.5,9.77
23W52,76.8,9.83
23W51,77.0,9.91
23W50,76.5,9.89
23W49,72.3,9.39
23W48,70.0,9.13
23W47,69.0,9.05
23W46,69.8,9.19
23W45,66.5,8.8
23W44,64.6,8.59
23W43,61.9,8.27
23W42,61.8,8.3
23W41,62.8,8.48
23W40,62.3,8.45
23W39,63.5,8.66
23W38,62.2,8.52
23W37,62.7,8.63
23W36,62.6,8.66
23W35,63.8,8.87
23W34,62.8,8.78
23W33,62.8,8.82
23W32,66.2,9.35
23W31,62.1,8.82
23W30,61.2,8.73
23W29,60.5,8.68
23W28,62.0,8.94
23W27,60.2,8.73
23W26,60.5,8.82
23W25,62.1,9.1
23W24,63.2,9.31
23W23,61.1,9.05
23W22,60.1,8.95
23W21,60.0,8.98
23W20,58.9,8.87
23W19,57.6,8.72
23W18,55.5,8.45
23W17,55.3,8.46
23W16,55.4,8.53
23W15,56.8,8.79
23W14,57.8,9.0
23W13,57.6,9.02
23W12,57.3,9.02
23W11,57.3,9.07
23W10,57.2,9.11
23W09,57.3,9.18
23W08,57.1,9.2
23W07,56.6,9.18
23W06,56.5,9.21
23W05,56.9,9.33
23W03,55.6,9.18
23W02,55.5,9.21
23W01,55.5,9.27
22W53,55.1,9.26
22W52,55.1,9.27
22W51,55.2,9.3
22W50,55.1,9.3
22W49,55.2,9.32
22W48,55.0,9.3
22W47,54.9,9.3
22W46,55.1,9.34
22W45,53.8,9.13
22W44,54.0,9.18
22W43,54.1,9.21
22W42,54.2,9.24
22W41,54.8,9.35
22W40,54.6,9.33
22W39,55.7,9.53
22W38,55.6,9.52
22W37,55.4,9.5
22W36,55.7,9.57
22W35,56.0,9.63
22W34,55.8,9.61
22W33,55.7,9.6
22W32,55.7,9.62
22W31,56.2,9.71
22W30,55.7,9.64
22W29,55.7,9.65
22W28,55.7,9.67
22W27,55.3,9.61
22W26,56.2,9.78
22W25,55.7,9.7
22W24,56.3,9.82
22W23,56.4,9.85
22W22,56.9,9.95
22W21,55.9,9.79
22W20,55.2,9.68
22W19,55.5,9.75
22W18,54.5,9.58
22W17,56.2,9.89
22W16,57.6,10.15
22W15,59.0,10.41
22W14,58.6,10.36
22W13,58.9,10.42
22W12,58.7,10.4
22W11,59.3,10.52
22W10,58.0,10.31
22W09,54.6,9.72
22W08,59.2,10.55
22W07,56.2,10.03
22W05,51.3,9.16
22W04,52.0,9.3
22W03,53.0,9.49
22W02,52.5,9.42
22W01,53.0,9.52
21W52,52.0,9.35
21W51,52.0,9.38
21W50,52.0,9.41
21W49,51.2,9.29
21W48,50.2,9.14
21W47,52.4,9.57
21W46,50.2,9.2
21W45,50.8,9.34
21W44,50.8,9.37
21W43,50.6,9.36
21W42,50.5,9.37
21W41,50.1,9.33
21W40,49.5,9.24
21W39,50.7,9.5
21W38,50.4,9.47
21W37,49.85,9.4
21W36,50.0,9.46
21W35,50.0,9.49
21W34,48.5,9.23
21W33,49.5,9.45
21W32,49.7,9.52
21W31,50.0,9.61
21W30,50.7,9.78
21W29,50.2,9.71
21W28,50.0,9.71
21W27,50.5,9.84
21W26,49.8,9.73
21W25,49.3,9.67
21W24,51.3,10.09
21W23,50.5,9.97
21W22,50.1,9.92
21W21,50.0,9.94
21W20,49.1,9.79
21W19,52.0,10.41
21W18,51.3,10.3
21W17,50.3,10.14
21W16,51.2,10.35
21W15,51.7,10.49
21W14,50.9,10.36
21W13,50.6,10.34
21W12,50.4,10.33
21W11,49.7,10.23
21W10,50.0,10.32
21W09,49.3,10.21
21W08,50.3,10.46
21W06,48.5,10.12
21W05,47.7,9.99
21W04,49.0,10.3
21W03,49.15,10.37
21W02,52.0,11.01
21W01,46.0,9.77
20W52,45.1,9.62
