Date,Price,PER
25W01,116.0,48.33
24W52,117.5,48.96
24W51,112.5,45.69
24W50,112.0,44.36
24W49,125.5,48.5
24W48,124.0,46.79
24W47,134.0,49.4
24W46,138.0,49.73
24W45,128.5,45.29
24W44,121.5,41.9
24W43,120.0,40.51
24W42,122.0,40.33
24W41,119.0,38.54
24W40,122.5,38.89
24W39,125.5,39.07
24W38,121.5,37.1
24W37,119.0,35.66
24W36,113.5,33.38
24W35,124.0,35.81
24W34,113.5,32.2
24W33,112.5,31.36
24W32,105.5,28.9
24W31,117.0,31.52
24W30,135.5,35.89
24W29,145.0,37.79
24W28,141.0,36.15
24W27,140.0,35.33
24W26,140.0,34.78
24W25,142.0,34.74
24W24,141.5,34.1
24W23,144.5,34.3
24W22,138.5,32.4
24W21,139.0,32.05
24W20,137.5,31.25
24W19,131.5,29.47
24W18,133.0,29.39
24W17,136.5,29.75
24W16,131.0,28.17
24W15,141.5,30.03
24W14,143.0,29.95
24W13,145.5,30.08
24W12,145.0,29.59
24W11,144.0,29.02
24W10,147.0,29.25
24W09,153.5,30.17
24W08,149.0,28.93
24W07,148.0,28.39
24W06,149.5,28.34
24W05,152.5,28.57
24W04,155.0,28.7
24W03,149.0,27.28
24W02,157.5,28.51
24W01,160.5,28.72
23W52,163.0,28.85
23W51,157.0,27.55
23W50,154.0,26.8
23W49,158.0,27.27
23W48,169.5,29.01
23W47,160.5,27.24
23W46,146.0,24.58
23W45,149.0,24.88
23W44,139.0,23.03
23W43,132.5,21.78
23W42,132.0,21.53
23W41,145.5,23.54
23W40,149.0,23.92
23W39,154.0,24.53
23W38,156.0,24.66
23W37,160.5,25.18
23W36,167.5,26.08
23W35,166.0,25.66
23W34,162.0,24.85
23W33,167.5,25.51
23W32,174.0,26.31
23W31,180.0,27.02
23W30,185.5,27.64
23W29,193.5,28.63
23W28,199.0,29.23
23W27,193.0,28.15
23W26,211.0,30.56
23W25,195.5,28.12
23W24,196.0,28.0
23W23,181.5,25.75
23W22,180.0,25.36
23W21,180.0,25.19
23W20,189.5,26.34
23W19,192.5,26.58
23W18,199.5,27.37
23W17,203.5,27.73
23W16,225.0,30.46
23W15,248.0,33.36
23W14,255.5,34.14
23W13,260.5,34.59
23W12,274.0,36.15
23W11,266.5,34.94
23W10,278.0,36.22
23W09,279.0,36.12
23W08,232.5,29.91
23W07,239.0,30.56
23W06,246.5,31.33
23W05,209.0,26.4
23W03,202.0,25.36
23W02,196.5,24.52
23W01,195.0,24.19
22W53,197.0,24.29
