Date,Price,PER
25W01,921.0,46.63
24W52,925.0,46.84
24W51,872.0,44.4
24W50,861.0,44.1
24W49,874.0,45.02
24W48,780.0,40.41
24W47,745.0,38.82
24W46,791.0,41.46
24W45,841.0,44.34
24W44,789.0,41.85
24W43,813.0,43.38
24W42,827.0,44.39
24W41,785.0,42.39
24W40,730.0,39.66
24W39,759.0,41.49
24W38,798.0,43.89
24W37,787.0,43.56
24W36,733.0,40.82
24W35,768.0,43.04
24W34,807.0,45.51
24W33,666.0,37.8
24W32,573.0,32.73
24W31,535.0,30.75
24W30,574.0,33.21
24W29,590.0,34.36
24W28,595.0,34.88
24W27,582.0,34.34
24W26,530.0,31.48
24W25,528.0,31.57
24W24,537.0,32.33
24W23,496.5,30.09
24W22,482.0,29.41
24W21,509.0,31.28
24W20,440.0,27.22
24W19,430.5,26.82
24W18,406.5,25.5
24W17,402.0,25.4
24W16,397.5,25.3
24W15,408.0,26.15
24W14,324.0,20.92
24W13,312.0,20.29
24W12,313.0,20.5
24W11,312.5,20.62
24W10,289.0,19.21
24W09,326.0,21.84
24W08,340.0,22.95
24W07,305.5,20.78
24W06,275.0,18.85
24W05,278.5,19.23
24W04,260.5,18.13
24W03,263.5,18.48
24W02,251.5,17.78
24W01,225.5,16.07
23W52,217.5,15.62
23W51,213.0,15.32
23W50,215.5,15.53
23W49,208.5,15.04
23W48,216.0,15.61
23W47,214.5,15.52
23W46,224.5,16.27
23W45,218.0,15.82
23W44,203.0,14.75
23W43,192.5,14.01
23W42,193.5,14.11
23W41,214.5,15.66
23W40,205.5,15.02
23W39,205.0,15.01
23W38,212.0,15.55
23W37,217.5,15.97
23W36,214.0,15.74
23W35,191.5,14.11
23W34,191.0,14.09
23W33,197.0,14.55
23W32,196.5,14.54
23W31,190.5,14.12
23W30,212.0,15.73
23W29,187.5,13.93
23W28,186.5,13.88
23W27,174.5,13.01
23W26,173.5,12.95
23W25,175.5,13.12
23W24,169.5,12.69
23W23,169.5,12.71
23W22,164.0,12.32
23W21,163.0,12.26
23W20,147.0,11.07
23W19,136.0,10.26
23W18,134.5,10.16
23W17,128.5,9.73
23W16,128.5,9.74
23W15,140.0,10.63
23W14,134.5,10.23
23W13,135.0,10.28
23W12,146.0,11.13
23W11,118.0,9.01
23W10,120.0,9.18
23W09,121.0,9.27
23W08,123.5,9.48
23W07,121.5,9.34
23W06,120.5,9.28
23W05,124.5,9.6
23W03,116.5,9.0
23W02,114.0,8.82
23W01,118.5,9.18
22W53,112.5,8.73
22W52,111.5,8.72
22W51,117.0,9.23
22W50,116.5,9.26
22W49,129.5,10.38
22W48,112.5,9.1
22W47,103.0,8.4
22W46,93.5,7.69
22W45,89.9,7.46
22W44,81.3,6.81
22W43,80.0,6.76
22W42,81.6,6.95
22W41,85.7,7.37
22W40,82.7,7.17
22W39,90.0,7.88
22W38,93.1,8.23
22W37,89.8,8.01
22W36,94.5,8.51
22W35,96.6,8.78
22W34,97.9,8.98
22W33,96.3,8.92
22W32,92.1,8.62
22W31,91.5,8.64
22W30,90.8,8.66
22W29,81.9,7.89
22W28,82.2,8.0
22W27,78.9,7.76
22W26,88.2,8.77
22W25,99.9,10.03
22W24,102.0,10.35
22W23,103.0,10.57
22W22,104.0,10.79
22W21,101.0,10.59
22W20,101.5,10.76
22W19,93.7,10.05
22W18,90.2,9.78
22W17,93.6,10.27
22W16,91.1,10.11
22W15,98.3,11.04
22W14,102.0,11.59
22W13,104.0,11.96
22W12,104.0,12.1
22W11,101.0,11.9
22W10,106.0,12.64
22W09,106.0,12.8
22W08,110.0,13.46
22W07,114.0,14.13
22W05,106.5,13.37
22W04,110.5,14.06
22W03,118.5,15.28
22W02,111.0,14.51
22W01,116.5,15.44
21W52,115.0,15.46
21W51,115.5,15.48
21W50,111.0,14.84
21W49,113.0,15.07
21W48,110.5,14.7
21W47,117.5,15.59
21W46,115.0,15.22
21W45,125.0,16.51
21W44,128.0,16.86
21W43,119.0,15.63
21W42,115.0,15.07
21W41,118.0,15.43
21W40,117.0,15.26
