Date,Price,PER
25W01,19.8,11.65
24W52,19.9,11.71
24W51,19.75,11.87
24W50,20.35,12.5
24W49,20.95,13.16
24W48,21.15,13.59
24W47,21.25,13.98
24W46,20.95,14.12
24W45,20.1,13.88
24W44,20.1,14.23
24W43,20.25,14.71
24W42,20.4,15.22
24W41,20.15,15.45
24W40,20.5,16.16
24W39,20.65,16.75
24W38,20.4,17.05
24W37,20.25,17.45
24W36,20.3,18.05
24W35,20.9,19.2
24W34,20.9,19.85
24W33,20.75,20.41
24W32,20.25,20.65
24W31,20.85,22.07
24W30,20.95,23.05
24W29,21.15,24.23
24W28,21.35,25.51
24W27,21.85,27.28
24W26,22.1,28.89
24W25,22.35,30.66
24W24,22.2,32.03
24W23,23.25,35.38
24W22,23.6,37.99
24W21,21.6,36.91
24W20,22.35,40.69
24W19,21.65,42.18
24W18,22.05,46.2
24W17,21.4,48.49
24W16,20.55,50.69
24W15,21.35,57.79
24W14,21.55,64.63
24W13,22.1,74.29
24W12,22.25,85.07
24W11,21.85,96.86
24W10,21.3,112.3
24W09,21.0,136.7
24W08,20.8,176.7
24W07,20.85,255.1
24W06,20.5,447.9
24W05,20.75,2116
24W04,21.1,-
24W03,20.75,-
24W02,21.35,-
24W01,21.9,-
23W52,22.5,-
23W51,22.05,306.4
23W50,22.0,70.08
23W49,21.5,38.68
23W48,21.8,27.32
23W47,21.4,20.58
23W46,21.4,16.7
23W45,20.45,13.42
23W44,20.7,11.72
23W43,20.5,10.21
23W42,20.25,9
23W41,21.55,8.65
23W40,21.95,8.03
23W39,22.35,7.51
23W38,22.65,7.04
23W37,23.65,6.84
23W36,23.7,6.4
23W35,24.35,6.17
23W34,23.9,5.71
23W33,24.65,5.57
23W32,26.1,5.59
23W31,26.55,5.41
23W30,26.55,5.15
23W29,25.05,4.64
23W28,24.6,4.36
23W27,25.65,4.36
23W26,28.1,4.59
23W25,29.0,4.56
23W24,30.7,4.65
23W23,30.4,4.44
23W22,30.65,4.32
23W21,31.9,4.35
23W20,30.8,4.07
23W19,30.6,3.92
23W18,29.8,3.7
23W17,29.35,3.54
23W16,29.4,3.44
23W15,30.25,3.44
23W14,30.5,3.38
23W13,28.9,3.12
23W12,29.3,3.08
23W11,28.4,2.91
23W10,29.85,2.99
23W09,30.2,2.95
23W08,30.1,2.87
23W07,30.7,2.86
23W06,30.0,2.74
23W05,30.95,2.76
23W03,31.35,2.74
23W02,32.45,2.78
23W01,32.4,2.72
22W53,32.55,2.67
22W52,32.6,2.73
22W51,36.5,3.11
22W50,39.25,3.4
22W49,46.15,4.07
22W48,42.6,3.83
22W47,36.45,3.34
22W46,42.0,3.93
22W45,39.65,3.78
22W44,40.05,3.9
22W43,37.45,3.72
22W42,35.9,3.64
22W41,34.85,3.61
22W40,35.55,3.77
22W39,34.55,3.75
22W38,35.0,3.88
22W37,35.7,4.06
22W36,33.3,3.88
22W35,35.3,4.21
22W34,32.9,4.03
22W33,32.7,4.11
22W32,30.5,3.94
22W31,34.55,4.58
22W30,34.0,4.64
22W29,35.0,4.92
22W28,35.2,5.1
22W27,30.05,4.49
22W26,30.55,4.71
22W25,30.8,4.91
22W24,30.55,5.04
22W23,31.05,5.31
22W22,31.4,5.57
22W21,30.7,5.65
22W20,29.75,5.7
22W19,31.1,6.21
22W18,31.5,6.56
22W17,31.0,6.75
22W16,31.9,7.29
22W15,28.0,6.72
22W14,28.0,7.08
22W13,27.75,7.41
22W12,27.9,7.89
22W11,27.1,8.15
22W10,27.65,8.88
22W09,27.9,9.61
22W08,28.2,10.47
22W07,27.3,10.99
22W05,26.8,11.79
22W04,26.95,13.07
22W03,27.1,14.63
22W02,27.2,16.57
22W01,27.3,19.08
21W52,27.2,22.3
21W51,27.35,22.23
21W50,27.15,21.88
21W49,26.9,21.5
21W48,26.95,21.36
21W47,27.45,21.58
21W46,27.25,21.25
21W45,27.2,21.04
21W44,27.3,20.95
21W43,28.4,21.62
21W42,27.6,20.85
21W41,27.1,20.31
21W40,26.7,19.86
21W39,27.3,20.15
21W38,29.45,21.57
21W37,29.0,21.08
21W36,29.25,21.1
21W35,28.5,20.41
21W34,26.65,18.94
21W33,28.35,20
21W32,29.1,20.38
21W31,29.05,20.2
21W30,29.45,20.33
21W29,29.0,19.88
21W28,29.25,19.91
21W27,29.3,19.8
21W26,29.05,19.49
21W25,29.05,19.36
21W24,29.0,19.19
21W23,29.55,19.42
21W22,28.9,18.87
21W21,29.15,18.9
21W20,29.6,19.07
21W19,30.35,19.42
21W18,32.9,20.91
21W17,32.65,20.62
21W16,30.6,19.2
21W15,29.7,18.51
21W14,29.65,18.36
21W13,29.85,18.37
21W12,28.6,17.49
21W11,29.0,17.62
21W10,28.45,17.18
21W09,28.4,17.04
21W08,28.0,16.69
21W06,27.55,16.32
21W05,26.55,15.64
21W04,26.9,15.75
21W03,29.0,16.87
21W02,28.2,16.31
21W01,27.6,15.87
20W52,26.65,15.23
20W51,25.8,14.74
20W50,23.95,13.69
20W49,23.7,13.54
20W48,23.65,13.51
20W47,23.15,13.23
20W46,23.0,13.14
20W45,22.0,12.57
20W44,21.7,12.4
20W43,21.9,12.51
20W42,21.95,12.54
20W41,22.3,12.74
20W40,21.05,12.03
20W39,21.25,12.14
20W38,22.35,12.77
20W37,22.4,12.8
20W36,22.15,12.66
20W35,23.0,13.14
20W34,23.6,13.49
20W33,22.85,13.06
20W32,22.35,12.77
20W31,22.15,12.66
20W30,22.75,13
20W29,23.15,13.23
20W28,23.65,13.51
20W27,23.45,13.4
20W26,23.1,13.2
20W25,23.85,13.63
20W24,23.8,13.6
20W23,25.1,14.34
20W22,24.35,13.91
20W21,23.85,13.63
20W20,24.8,14.17
20W19,24.05,13.74
20W18,23.55,13.46
20W17,23.05,13.17
20W16,23.5,13.43
20W15,23.15,13.23
20W14,22.65,12.94
20W13,21.0,12
20W12,19.35,11.06
20W11,21.05,12.03
20W10,26.1,14.91
20W09,23.95,13.69
20W08,24.0,13.71
20W07,20.15,11.51
20W06,19.75,11.29
20W05,19.95,11.4
20W04,21.75,12.43
20W03,21.55,12.31
20W02,21.4,12.23
20W01,22.3,12.74
