Date,Price,PER
25W01,16.0,-
24W52,16.55,-
24W51,15.3,-
24W50,15.05,-
24W49,16.8,-
24W48,16.95,-
24W47,17.6,-
24W46,17.9,-
24W45,18.7,-
24W44,18.4,-
24W43,19.3,-
24W42,19.9,-
24W41,20.15,-
24W40,20.6,-
24W39,22.0,-
24W38,20.7,-
24W37,20.5,-
24W36,20.3,-
24W35,21.6,-
24W34,21.5,-
24W33,22.05,-
24W32,21.45,-
24W31,23.2,-
24W30,23.15,-
24W29,23.7,-
24W28,26.45,-
24W27,26.8,-
24W26,26.8,-
24W25,27.6,-
24W24,26.7,-
24W23,24.75,-
24W22,24.9,-
24W21,25.65,-
24W20,25.65,-
24W19,24.35,-
24W18,25.35,-
24W17,22.15,-
24W16,22.2,-
24W15,25.2,-
24W14,25.4,-
24W13,25.8,-
24W12,26.6,-
24W11,26.3,-
24W10,26.95,-
24W09,26.9,-
24W08,26.75,-
24W07,27.3,-
24W06,26.8,-
24W05,26.7,-
24W04,27.95,-
24W03,27.25,-
24W02,28.95,-
24W01,30.85,-
23W52,29.45,-
23W51,29.15,-
23W50,29.75,-
23W49,28.8,-
23W48,29.6,343.1
23W47,29.75,143.1
23W46,29.05,88.19
23W45,28.1,62.31
23W44,28.7,50.13
23W43,26.65,38.39
23W42,27.3,33.47
23W41,27.7,29.55
23W40,26.5,25.03
23W39,26.55,22.49
23W38,26.9,20.66
23W37,28.1,19.74
23W36,27.6,17.86
23W35,28.15,16.89
23W34,26.9,15.04
23W33,27.25,14.27
23W32,28.4,13.98
23W31,29.5,13.7
23W30,30.2,13.28
23W29,29.55,12.33
23W28,30.1,11.96
23W27,30.15,11.42
23W26,30.95,11.21
23W25,31.95,11.08
23W24,32.15,10.7
23W23,30.9,9.89
23W22,31.1,9.58
23W21,30.75,9.13
23W20,30.25,8.67
23W19,29.85,8.26
23W18,30.65,8.21
23W17,29.7,7.7
23W16,30.05,7.56
23W15,32.9,8.03
23W14,32.6,7.73
23W13,33.1,7.62
23W12,34.4,7.71
23W11,34.6,7.55
23W10,34.45,7.32
23W09,33.6,6.96
23W08,33.3,6.73
23W07,33.3,6.57
23W06,33.7,6.49
23W05,34.5,6.49
23W03,32.3,5.94
23W02,33.65,6.06
23W01,33.45,5.89
22W53,31.85,5.49
22W52,33.3,5.76
22W51,32.65,5.66
22W50,33.45,5.82
22W49,34.6,6.04
22W48,32.9,5.76
22W47,33.65,5.91
22W46,33.3,5.86
22W45,31.85,5.62
22W44,29.7,5.26
22W43,30.2,5.36
22W42,29.2,5.2
22W41,29.95,5.35
22W40,28.5,5.11
22W39,31.0,5.57
22W38,32.15,5.8
22W37,30.7,5.55
22W36,33.55,6.09
22W35,34.85,6.34
22W34,35.7,6.52
22W33,35.35,6.47
22W32,34.2,6.28
22W31,35.25,6.49
22W30,41.75,7.72
22W29,40.05,7.43
22W28,40.55,7.54
22W27,37.85,7.06
22W26,43.0,8.05
22W25,50.4,9.46
22W24,55.8,10.51
22W23,57.2,10.81
22W22,56.5,10.71
22W21,58.8,11.18
22W20,56.5,10.78
22W19,53.8,10.3
22W18,53.6,10.29
22W17,54.4,10.48
22W16,51.6,9.97
22W15,54.3,10.53
22W14,52.0,10.12
22W13,54.1,10.56
22W12,54.2,10.61
22W11,50.9,10
22W10,54.0,10.65
22W09,53.3,10.54
22W08,59.2,11.75
22W07,63.9,12.73
22W05,65.2,13.03
22W04,67.2,13.47
22W03,67.3,13.54
22W02,67.5,13.63
22W01,71.2,14.42
21W52,70.4,14.31
21W51,69.9,14.21
21W50,72.7,14.78
