Date,Price,PER
25W01,42.3,11.25
24W52,41.7,11.09
24W51,40.8,10.93
24W50,41.7,11.26
24W49,42.0,11.43
24W48,41.0,11.24
24W47,40.65,11.23
24W46,37.75,10.51
24W45,36.05,10.12
24W44,35.9,10.15
24W43,34.45,9.82
24W42,38.3,11.01
24W41,38.3,11.1
24W40,38.6,11.28
24W39,40.6,11.96
24W38,42.2,12.53
24W37,44.5,13.33
24W36,44.65,13.49
24W35,48.3,14.71
24W34,45.8,14.07
24W33,52.5,16.27
24W32,51.1,15.98
24W31,53.2,16.78
24W30,50.7,16.13
24W29,48.75,15.65
24W28,44.15,14.31
24W27,42.0,13.73
24W26,41.9,13.83
24W25,40.4,13.46
24W24,40.8,13.72
24W23,41.0,13.92
24W22,36.7,12.58
24W21,35.7,12.35
24W20,37.05,12.95
24W19,36.8,12.99
24W18,39.65,14.13
24W17,38.2,13.75
24W16,36.3,13.2
24W15,38.45,14.13
24W14,34.2,12.7
24W13,33.5,12.57
24W12,31.9,12.1
24W11,30.0,11.5
24W10,31.5,12.21
24W09,32.35,12.67
24W08,31.55,12.5
24W07,29.75,11.92
24W06,30.05,12.17
24W05,29.95,12.27
24W04,29.85,12.37
24W03,28.15,11.81
24W02,29.1,12.35
24W01,28.9,12.41
23W52,27.3,11.87
23W51,25.1,11.2
23W50,25.4,11.63
23W49,24.8,11.67
23W48,24.95,12.07
23W47,25.4,12.64
23W46,24.9,12.77
23W45,22.9,12.1
23W44,22.8,12.43
23W43,23.1,13.01
23W42,23.4,13.62
23W41,23.45,14.13
23W40,23.55,14.71
23W39,23.45,15.2
23W38,22.9,15.42
23W37,23.65,16.58
23W36,21.0,15.35
23W35,19.75,15.08
23W34,19.55,15.62
23W33,19.5,16.34
23W32,19.4,17.09
23W31,20.25,18.8
23W30,20.0,19.63
23W29,19.9,20.72
23W28,19.95,22.11
23W27,20.65,24.46
23W26,20.85,26.53
23W25,20.3,27.9
23W24,20.2,30.18
23W23,20.65,33.79
23W22,20.65,37.35
23W21,21.45,43.36
23W20,21.75,49.83
23W19,21.3,56.31
23W18,22.15,69.22
23W17,20.4,77.93
23W16,19.35,95.07
23W15,19.0,130.8
23W14,18.8,216
23W13,17.75,615.8
23W12,17.95,-
23W11,17.9,-
23W10,18.0,-
23W09,18.1,-
23W08,18.05,-
23W07,17.5,-
23W06,17.4,-
23W05,16.5,-
23W03,15.85,-
23W02,15.65,-
23W01,16.15,-
22W53,16.25,-
22W52,16.25,-
22W51,16.55,-
22W50,14.15,-
22W49,14.0,-
22W48,14.05,-
22W47,14.0,-
22W46,13.95,-
22W45,13.95,-
22W44,13.95,-
22W43,13.95,-
22W42,13.9,-
22W41,13.95,-
22W40,14.05,-
22W39,14.0,-
22W38,14.1,-
22W37,14.5,-
22W36,13.9,-
22W35,14.45,-
22W34,14.2,-
22W33,14.0,-
22W32,13.85,-
22W31,14.4,-
22W30,13.6,-
22W29,13.4,-
22W28,13.4,-
22W27,13.5,-
22W26,13.7,-
22W25,13.85,-
22W24,14.1,2933
22W23,14.0,498.6
22W22,14.2,276.6
22W21,13.8,185
22W20,13.5,137.9
22W19,13.95,115.1
22W18,14.55,100.8
22W17,14.6,87.06
22W16,14.65,76.72
22W15,15.0,70.02
22W14,15.05,63.37
22W13,15.35,58.86
22W12,15.5,54.57
22W11,15.85,51.58
22W10,15.95,48.25
22W09,15.35,43.38
22W08,15.7,41.63
22W07,15.4,38.46
22W05,15.4,36.35
22W04,15.3,34.23
22W03,15.3,32.54
22W02,15.55,31.51
22W01,15.45,29.9
21W52,15.3,28.33
21W51,15.5,26.25
21W50,15.65,24.42
21W49,15.95,23.08
21W48,15.8,21.31
