Date,Price,PER
25W01,282.5,21.53
24W52,283.5,21.61
24W51,283.0,21.6
24W50,285.0,21.79
24W49,299.0,22.89
24W48,241.5,18.52
24W47,242.5,18.62
24W46,240.5,18.5
24W45,250.5,19.29
24W44,252.5,19.48
24W43,254.0,19.62
24W42,248.5,19.23
24W41,246.0,19.06
24W40,245.0,19.01
24W39,246.5,19.16
24W38,246.5,19.19
24W37,244.0,19.02
24W36,240.0,18.74
24W35,259.0,20.26
24W34,254.0,19.9
24W33,249.0,19.53
24W32,258.5,20.31
24W31,260.0,20.46
24W30,281.0,22.15
24W29,288.5,22.77
24W28,303.0,23.95
24W27,283.0,22.41
24W26,285.0,22.6
24W25,285.0,22.64
24W24,276.0,21.96
24W23,271.5,21.63
24W22,269.5,21.51
24W21,279.0,22.3
24W20,270.0,21.61
24W19,272.0,21.81
24W18,262.5,21.08
24W17,258.5,20.79
24W16,256.5,20.66
24W15,283.5,22.87
24W14,281.5,22.75
24W13,284.0,22.99
24W12,291.0,23.59
24W11,293.5,23.83
24W10,297.0,24.15
24W09,346.0,28.18
24W08,327.0,26.68
24W07,297.0,24.27
24W06,277.5,22.71
24W05,280.0,22.95
24W04,270.5,22.21
24W03,270.0,22.21
24W02,285.5,23.52
24W01,296.5,24.46
23W52,295.0,24.38
23W51,274.0,22.67
23W50,286.5,23.74
23W49,300.0,24.88
23W48,281.0,23.34
23W47,261.0,21.7
23W46,254.0,21.15
23W45,258.5,21.55
23W44,258.5,21.57
23W43,262.5,21.93
23W42,256.5,21.46
23W41,259.5,21.74
23W40,265.5,22.27
23W39,258.0,21.66
23W38,263.0,22.11
23W37,287.0,24.16
23W36,290.5,24.48
23W35,292.0,24.64
23W34,275.0,23.24
23W33,283.0,23.94
23W32,306.0,25.92
23W31,328.5,27.86
23W30,372.5,31.63
23W29,330.0,28.06
23W28,248.0,21.11
23W27,239.5,20.41
23W26,237.0,20.23
23W25,241.0,20.59
23W24,227.5,19.46
23W23,227.5,19.49
23W22,262.0,22.47
23W21,254.0,21.81
23W20,265.5,22.83
23W19,277.0,23.85
23W18,276.5,23.84
23W17,298.0,25.72
23W16,250.5,21.65
23W15,227.0,19.64
23W14,221.0,19.15
23W13,222.5,19.3
23W12,231.5,20.11
23W11,197.0,17.13
23W10,200.0,17.42
23W09,209.0,18.23
23W08,168.5,14.71
23W07,149.5,13.07
23W06,140.0,12.26
23W05,150.0,13.15
23W03,143.5,12.59
23W02,142.5,12.52
23W01,141.5,12.45
22W53,136.0,11.98
22W52,133.0,11.72
22W51,132.0,11.63
22W50,129.0,11.37
22W49,136.0,11.98
22W48,123.0,10.84
22W47,124.0,10.93
22W46,125.5,11.06
22W45,126.0,11.1
22W44,106.5,9.38
22W43,112.0,9.87
22W42,108.0,9.52
22W41,129.0,11.37
22W40,132.0,11.63
22W39,146.0,12.86
22W38,151.5,13.35
22W37,146.5,12.91
22W36,149.5,13.17
22W35,143.0,12.6
22W34,154.0,13.57
22W33,135.5,11.94
