Date,Price,PER
25W01,22.0,5.5
24W52,22.35,5.59
24W51,21.8,5.51
24W50,22.25,5.69
24W49,24.75,6.41
24W48,24.0,6.29
24W47,24.4,6.47
24W46,24.95,6.7
24W45,25.2,6.85
24W44,25.7,7.07
24W43,27.8,7.75
24W42,25.7,7.26
24W41,26.2,7.49
24W40,27.2,7.88
24W39,28.4,8.34
24W38,28.6,8.51
24W37,28.2,8.51
24W36,29.0,8.87
24W35,30.55,9.48
24W34,31.95,10.06
24W33,30.65,9.79
24W32,30.2,9.79
24W31,30.65,10.09
24W30,31.8,10.62
24W29,34.85,11.82
24W28,32.95,11.36
24W27,30.5,10.68
24W26,25.5,9.07
24W25,21.65,7.83
24W24,21.4,7.87
24W23,20.1,7.52
24W22,20.35,7.75
24W21,20.3,7.86
24W20,20.15,7.95
24W19,21.6,8.68
24W18,25.3,10.35
24W17,24.8,10.34
24W16,24.15,10.27
24W15,26.15,11.34
24W14,27.0,11.94
24W13,25.15,11.35
24W12,26.5,12.22
24W11,23.9,11.26
24W10,23.0,11.07
24W09,22.25,10.95
24W08,21.4,10.77
24W07,20.75,10.69
24W06,20.1,10.61
24W05,19.95,10.79
24W04,19.65,10.9
24W03,20.15,11.47
24W02,16.6,9.7
24W01,17.5,10.51
23W52,17.2,10.62
23W51,17.1,10.77
23W50,16.7,10.75
23W49,15.4,10.12
23W48,15.5,10.42
23W47,13.6,9.35
23W46,13.6,9.56
23W45,13.8,9.93
23W44,13.6,10.03
23W43,13.9,10.5
23W42,13.1,10.15
23W41,13.1,10.42
23W40,13.2,10.78
23W39,13.1,10.99
23W38,13.1,11.3
23W37,13.3,11.81
23W36,13.65,12.49
23W35,13.6,12.83
23W34,13.75,13.39
23W33,13.5,13.58
23W32,13.75,14.31
23W31,14.0,15.08
23W30,14.05,15.69
23W29,14.55,16.87
23W28,14.3,17.24
23W27,14.3,17.95
23W26,14.1,18.47
23W25,14.4,19.71
23W24,15.1,21.64
23W23,15.25,22.94
23W22,15.0,23.74
23W21,14.85,24.8
23W20,15.15,26.77
23W19,15.65,29.37
23W18,15.8,31.6
23W17,16.0,34.26
23W16,15.4,35.47
