Date,Price,PER
25W01,167.5,19.87
24W52,171.5,20.34
24W51,176.5,21.2
24W50,184.0,22.38
24W49,172.5,21.24
24W48,171.0,21.33
24W47,167.5,21.17
24W46,155.0,19.85
24W45,162.5,21.09
24W44,158.0,20.78
24W43,169.0,22.54
24W42,165.0,22.31
24W41,177.5,24.34
24W40,171.0,23.79
24W39,175.0,24.7
24W38,182.5,26.14
24W37,184.5,26.82
24W36,176.0,25.98
24W35,175.5,26.31
24W34,163.5,24.89
24W33,163.5,25.29
24W32,154.0,24.21
24W31,158.0,25.25
24W30,156.0,25.35
24W29,158.0,26.11
24W28,167.0,28.08
24W27,176.0,30.12
24W26,162.5,28.31
24W25,163.5,29.01
24W24,173.0,31.27
24W23,167.5,30.85
24W22,166.5,31.26
24W21,171.0,32.74
24W20,177.0,34.58
24W19,180.0,35.89
24W18,188.0,38.27
24W17,179.5,37.33
24W16,163.0,34.64
24W15,188.0,40.85
24W14,187.0,41.57
24W13,179.0,40.73
24W12,168.0,39.15
24W11,161.5,38.56
24W10,156.0,38.19
24W09,163.0,40.94
24W08,165.5,42.68
24W07,156.5,41.47
24W06,148.0,40.32
24W05,146.5,41.07
24W04,126.5,36.52
24W03,128.5,38.24
24W02,120.5,37.0
24W01,124.0,39.32
23W52,126.0,41.31
23W51,121.0,39.26
23W50,120.0,38.53
23W49,123.0,39.09
23W48,122.0,38.38
23W47,123.5,38.46
23W46,120.5,37.16
23W45,115.0,35.11
23W44,113.5,34.32
23W43,110.5,33.09
23W42,111.0,32.92
23W41,138.5,40.69
23W40,140.5,40.89
23W39,136.0,39.22
23W38,130.5,37.28
23W37,130.5,36.94
23W36,129.0,36.19
23W35,123.5,34.34
23W34,121.0,33.34
23W33,122.0,33.32
23W32,118.5,32.09
23W31,119.0,31.94
23W30,138.0,36.73
23W29,116.5,30.74
23W28,96.5,25.25
23W27,80.2,20.81
23W26,75.5,19.43
23W25,73.6,18.78
23W24,77.3,19.57
23W23,81.8,20.54
23W22,77.8,19.38
23W21,73.7,18.21
23W20,67.9,16.65
23W19,62.9,15.3
23W18,69.0,16.65
23W17,66.4,15.9
23W16,64.2,15.26
23W15,69.2,16.32
23W14,70.7,16.55
23W13,71.2,16.54
23W12,69.0,15.91
23W11,67.0,15.34
23W10,68.6,15.59
23W09,59.6,13.45
23W08,59.1,13.24
23W07,58.7,13.05
23W06,58.0,12.81
23W05,61.4,13.46
23W03,59.4,12.93
23W02,57.0,12.32
23W01,57.6,12.37
22W53,51.4,10.96
22W52,52.5,11.09
22W51,55.3,11.57
22W50,55.0,11.4
22W49,58.2,11.95
22W48,54.9,11.17
22W47,54.8,11.05
22W46,52.1,10.42
22W45,49.7,9.85
22W44,40.6,7.97
22W43,42.15,8.21
22W42,42.4,8.18
22W41,42.9,8.21
22W40,44.8,8.5
22W39,51.2,9.63
22W38,52.7,9.83
22W37,55.2,10.21
22W36,58.0,10.65
22W35,57.6,10.49
22W34,57.9,10.46
22W33,54.7,9.8
22W32,52.3,9.29
22W31,52.2,9.2
22W30,57.1,9.99
22W29,53.7,9.32
22W28,54.0,9.3
22W27,54.5,9.32
22W26,59.4,10.08
22W25,61.5,10.35
22W24,71.9,12.02
22W23,74.5,12.36
22W22,76.0,12.51
22W21,75.5,12.34
22W20,72.8,11.81
22W19,76.8,12.37
22W18,77.1,12.33
22W17,75.7,12.02
22W16,68.7,10.83
22W15,80.5,12.61
22W14,84.5,13.14
22W13,83.7,12.93
22W12,82.2,12.61
22W11,81.7,12.45
22W10,85.0,12.86
22W09,85.7,12.88
22W08,93.0,13.89
22W07,94.4,14.0
22W05,91.5,13.48
22W04,93.7,13.72
22W03,96.0,13.96
22W02,98.2,14.19
22W01,102.0,14.64
21W52,102.5,14.62
21W51,101.0,14.42
21W50,106.0,15.15
21W49,102.0,14.59
21W48,101.5,14.53
21W47,97.5,13.98
