Date,Price,PER
25W01,29.85,33.92
24W52,30.05,34.15
24W51,30.0,33.96
24W50,31.25,35.23
24W49,31.05,34.87
24W48,31.8,35.58
24W47,32.0,35.66
24W46,31.85,35.36
24W45,31.95,35.33
24W44,33.0,36.36
24W43,32.0,35.12
24W42,32.75,35.81
24W41,32.85,35.78
24W40,33.4,36.24
24W39,33.05,35.73
24W38,32.75,35.27
24W37,32.15,34.5
24W36,32.0,34.21
24W35,32.6,34.72
24W34,32.3,34.28
24W33,32.6,34.47
24W32,32.15,33.87
24W31,33.45,35.11
24W30,33.3,34.83
24W29,33.3,34.7
24W28,33.3,34.58
24W27,34.15,35.33
24W26,34.2,35.26
24W25,34.1,35.03
24W24,34.0,34.8
24W23,34.2,34.88
24W22,34.1,34.66
24W21,34.0,34.44
24W20,33.85,34.17
24W19,33.85,34.05
24W18,33.9,33.98
24W17,33.4,33.36
24W16,33.3,33.15
24W15,33.6,33.33
24W14,33.8,33.41
24W13,33.85,33.35
24W12,33.7,33.09
24W11,33.95,33.22
24W10,34.5,33.65
24W09,34.7,33.73
24W08,34.7,33.61
24W07,35.3,34.08
24W06,34.4,33.1
24W05,34.6,33.18
24W04,34.5,32.98
24W03,34.3,32.68
24W02,34.85,33.09
24W01,35.0,33.13
23W52,34.85,32.88
23W51,34.8,33.13
23W50,34.95,33.58
23W49,35.0,33.94
23W48,34.85,34.11
23W47,34.8,34.39
23W46,34.75,34.67
23W45,34.75,35.0
23W44,34.8,35.4
23W43,34.75,35.69
23W42,35.25,36.57
23W41,35.25,36.94
23W40,35.6,37.68
23W39,35.25,37.7
23W38,35.4,38.25
23W37,35.8,39.09
23W36,35.4,39.06
23W35,35.7,39.81
23W34,35.95,40.53
23W33,36.2,41.26
23W32,36.75,42.35
23W31,37.25,43.4
23W30,37.7,44.42
23W29,37.7,44.93
23W28,37.4,45.09
23W27,37.7,45.99
23W26,38.4,47.4
23W25,36.4,45.47
23W24,36.2,45.77
23W23,36.35,46.52
23W22,35.6,46.13
23W21,35.0,45.92
23W20,34.2,45.45
23W19,34.0,45.76
23W18,34.0,46.36
23W17,34.2,47.26
23W16,34.15,47.82
23W15,34.65,49.18
23W14,34.8,50.08
23W13,34.2,49.91
23W12,34.3,50.76
23W11,33.6,50.44
23W10,34.1,51.94
