Date,Price,PER
25W01,39.3,-
24W52,39.15,-
24W51,38.0,-
24W50,39.5,-
24W49,41.7,-
24W48,42.05,-
24W47,43.25,-
24W46,43.0,-
24W45,45.0,-
24W44,44.35,-
24W43,44.6,-
24W42,43.4,-
24W41,41.7,-
24W40,45.15,-
24W39,41.1,-
24W38,40.45,-
24W37,41.25,-
24W36,39.05,-
24W35,40.85,-
24W34,40.0,-
24W33,40.0,-
24W32,38.6,-
24W31,43.3,-
24W30,45.1,-
24W29,45.1,-
24W28,46.25,-
24W27,47.7,-
24W26,45.2,-
24W25,46.05,-
24W24,45.45,-
24W23,47.35,-
24W22,48.45,-
24W21,47.85,-
24W20,47.9,-
24W19,47.1,-
24W18,48.3,-
24W17,45.3,-
24W16,44.05,-
24W15,47.1,-
24W14,48.0,-
24W13,47.9,-
24W12,48.4,-
24W11,48.8,-
24W10,49.1,-
24W09,52.1,-
24W08,52.7,-
24W07,53.5,-
24W06,52.2,-
24W05,52.7,-
24W04,52.7,-
24W03,52.5,-
24W02,52.8,-
24W01,54.0,-
23W52,54.8,-
23W51,54.8,-
23W50,56.1,-
23W49,56.0,-
23W48,57.5,-
23W47,57.3,-
23W46,56.0,-
23W45,53.5,-
23W44,52.7,-
23W43,52.5,-
23W42,53.0,-
23W41,55.7,-
23W40,55.8,-
23W39,57.2,-
23W38,57.3,-
23W37,57.7,-
23W36,56.9,-
23W35,55.0,-
23W34,53.8,-
23W33,54.7,-
23W32,57.4,-
23W31,61.1,-
23W30,59.5,-
23W29,61.0,-
23W28,63.7,-
23W27,68.1,-
23W26,69.0,-
23W25,64.6,-
23W24,61.9,-
23W23,58.7,-
23W22,58.9,-
23W21,54.4,-
23W20,58.0,-
23W19,53.8,-
23W18,56.5,-
23W17,57.0,-
23W16,52.2,-
23W15,52.6,-
23W14,50.4,-
23W13,50.8,3925
23W12,51.4,1097
23W11,51.0,631.3
23W10,50.4,439.4
23W09,50.9,342.5
23W08,51.6,282.7
23W07,50.8,234.7
23W06,49.3,196.9
23W05,50.5,177.6
23W03,48.5,152.4
23W02,48.35,137.3
23W01,49.6,128.5
22W53,48.85,116.3
22W52,49.75,116
22W51,51.3,117.2
22W50,52.0,116.4
22W49,53.0,116.4
22W48,50.6,109
22W47,50.5,106.8
22W46,49.4,102.5
22W45,49.25,100.4
22W44,46.25,92.57
22W43,45.55,89.58
22W42,49.05,94.82
22W41,53.1,100.9
22W40,51.5,96.26
22W39,57.0,104.8
22W38,58.2,105.3
22W37,58.6,104.4
22W36,62.0,108.7
22W35,62.8,108.4
22W34,62.3,105.9
22W33,59.5,99.68
22W32,59.0,97.4
22W31,60.6,98.6
22W30,60.5,97.04
22W29,60.5,95.68
22W28,58.9,91.87
22W27,54.5,83.85
22W26,60.0,91.07
22W25,64.0,95.85
22W24,66.0,97.56
22W23,63.3,92.36
22W22,64.7,93.2
22W21,62.6,89.04
22W20,55.7,78.24
22W19,60.8,84.35
22W18,60.5,82.92
22W17,69.3,93.84
22W16,64.0,85.64
22W15,63.7,84.24
22W14,59.2,77.39
22W13,54.7,70.69
22W12,54.2,69.25
22W11,54.3,68.6
22W10,58.4,72.96
22W09,58.2,71.92
22W08,61.7,75.42
22W07,62.5,75.58
22W05,57.6,68.92
22W04,59.7,70.68
22W03,58.9,69.01
22W02,67.0,77.7
22W01,58.6,67.27
21W52,58.9,66.93
21W51,56.8,64.57
21W50,57.1,64.94
21W49,56.6,64.4
21W48,56.7,64.55
21W47,58.4,66.51
21W46,59.4,67.68
21W45,56.2,64.06
21W44,60.4,68.88
21W43,55.2,62.98
21W42,42.45,48.45
21W41,43.7,49.9
21W40,43.2,49.35
21W39,48.7,55.66
21W38,49.2,56.26
21W37,50.1,57.31
21W36,51.7,59.17
21W35,51.7,59.2
21W34,50.2,57.51
21W33,52.4,60.05
21W32,56.7,65.01
21W31,56.5,64.81
21W30,59.7,68.51
21W29,60.8,69.81
21W28,61.7,70.87
21W27,61.3,70.44
21W26,63.2,72.66
21W25,52.4,60.27
21W24,55.2,63.52
21W23,54.7,62.97
21W22,56.4,64.96
21W21,53.1,61.19
21W20,50.5,58.22
21W19,58.6,67.58
21W18,60.4,69.69
21W17,63.7,73.53
21W16,68.5,79.11
21W15,70.2,81.11
21W14,67.4,77.91
21W13,67.7,78.29
21W12,70.4,81.45
21W11,66.3,76.74
21W10,64.3,74.46
21W09,71.7,83.07
