Date,Price,PER
25W01,20.3,35.61
24W52,20.6,36.14
24W51,19.6,34.95
24W50,19.95,36.17
24W49,20.55,37.89
24W48,20.7,38.83
24W47,20.5,39.13
24W46,20.4,39.64
24W45,22.0,43.53
24W44,21.75,43.84
24W43,21.8,44.77
24W42,21.15,44.28
24W41,21.6,46.11
24W40,21.3,46.38
24W39,21.5,47.78
24W38,21.95,49.8
24W37,21.8,50.52
24W36,21.9,51.86
24W35,23.15,56.04
24W34,22.65,56.09
24W33,21.4,54.23
24W32,21.0,54.49
24W31,22.1,58.75
24W30,22.5,61.32
24W29,22.7,63.46
24W28,23.2,66.58
24W27,25.7,75.76
24W26,25.5,77.27
24W25,23.35,72.79
24W24,24.15,77.52
24W23,22.7,75.09
24W22,21.25,72.51
24W21,22.1,77.86
24W20,22.8,83.03
24W19,21.9,82.52
24W18,20.75,81.01
24W17,21.2,85.86
24W16,20.9,87.93
24W15,21.25,93.01
24W14,20.65,94.19
24W13,19.55,93.1
24W12,18.95,94.39
24W11,18.35,95.8
24W10,19.8,108.6
24W09,20.0,115.6
24W08,19.85,121.2
24W07,20.4,131.9
24W06,19.55,134.5
24W05,19.8,145.4
24W04,20.05,158.0
24W03,20.45,173.8
24W02,21.4,197.3
24W01,22.8,229.8
23W52,22.45,249.4
23W51,23.05,255.0
23W50,22.2,244.5
23W49,22.4,245.7
23W48,22.6,246.8
23W47,19.15,208.2
23W46,19.05,206.3
23W45,19.0,204.9
23W44,19.45,208.8
23W43,18.5,197.8
23W42,17.8,189.5
23W41,18.2,193.0
23W40,17.4,183.7
23W39,17.5,184.0
23W38,17.4,182.2
23W37,17.8,185.6
23W36,17.8,184.9
23W35,18.45,190.9
23W34,17.75,182.9
23W33,17.35,178.0
23W32,17.75,181.4
23W31,17.3,176.1
23W30,17.25,174.9
23W29,17.5,176.7
23W28,17.4,175.0
23W27,17.4,174.3
23W26,18.5,184.6
23W25,17.1,170.0
23W24,17.3,171.3
23W23,17.5,172.6
23W22,17.15,168.5
23W21,17.0,166.4
23W20,17.15,167.2
23W19,17.05,165.6
23W18,18.25,176.6
23W17,18.35,176.9
23W16,18.7,179.6
23W15,18.95,181.3
23W14,19.4,184.9
23W13,18.9,179.5
23W12,19.0,179.8
23W11,18.75,176.8
23W10,19.8,186.0
23W09,21.35,199.8
23W08,20.5,191.1
23W07,20.65,191.8
23W06,20.65,191.1
23W05,21.55,198.7
23W03,21.4,196.6
23W02,21.4,195.9
23W01,22.25,203.0
22W53,24.8,225.4
22W52,26.55,244.8
22W51,26.45,247.4
22W50,18.8,178.4
