Date,Price,PER
25W01,47.05,48.51
24W52,49.75,51.29
24W51,44.75,46.5
24W50,47.5,49.76
24W49,52.1,55.02
24W48,51.1,54.41
24W47,52.3,56.14
24W46,54.0,58.45
24W45,56.0,61.13
24W44,57.8,63.62
24W43,59.6,66.17
24W42,58.2,65.17
24W41,57.2,64.6
24W40,58.5,66.65
24W39,60.9,70.0
24W38,60.5,70.16
24W37,58.2,68.1
24W36,56.6,66.83
24W35,60.8,72.45
24W34,60.8,73.12
24W33,57.8,70.16
24W32,56.2,68.86
24W31,62.1,76.81
24W30,62.8,78.42
24W29,65.0,81.96
24W28,70.5,89.76
24W27,71.7,92.2
24W26,64.1,83.25
24W25,67.0,87.89
24W24,67.8,89.85
24W23,63.8,85.42
24W22,62.3,84.28
24W21,58.8,80.38
24W20,61.3,84.69
24W19,59.9,83.64
24W18,60.3,85.11
24W17,61.5,87.76
24W16,58.6,84.55
24W15,60.7,88.56
24W14,60.8,89.72
24W13,59.6,88.96
24W12,59.1,89.23
24W11,58.0,88.6
24W10,56.3,87.03
24W09,53.8,84.16
24W08,54.0,85.51
24W07,55.5,88.96
24W06,54.4,88.29
24W05,55.1,90.56
24W04,57.2,95.21
24W03,56.8,95.77
24W02,58.2,99.42
24W01,60.3,104.4
23W52,61.8,108.4
23W51,62.1,102.6
23W50,64.5,100.6
23W49,62.0,91.65
23W48,64.4,90.45
23W47,63.5,84.96
23W46,61.3,78.29
23W45,59.7,72.94
23W44,59.7,69.91
23W43,58.0,65.21
23W42,57.5,62.17
23W41,58.1,60.5
23W40,58.0,58.24
23W39,57.0,55.27
23W38,59.5,55.77
23W37,62.1,56.33
23W36,60.0,52.73
23W35,61.2,52.16
23W34,57.8,47.82
23W33,57.7,46.37
23W32,61.6,48.13
23W31,65.1,49.49
23W30,67.7,50.12
23W29,67.9,48.98
23W28,71.5,50.29
23W27,63.4,43.51
23W26,65.4,43.81
23W25,65.2,42.66
23W24,65.5,41.89
23W23,64.3,40.21
23W22,64.8,39.64
23W21,63.0,37.72
23W20,63.4,37.17
23W19,62.2,35.72
23W18,64.0,36.02
23W17,63.0,34.77
23W16,64.5,34.91
23W15,69.8,37.07
23W14,71.4,37.21
23W13,71.1,36.38
23W12,73.0,36.69
23W11,70.7,34.91
23W10,71.1,34.5
23W09,71.9,34.3
23W08,75.6,35.47
23W07,76.0,35.07
23W06,76.5,34.73
23W05,78.0,34.85
23W03,72.0,31.67
23W02,71.3,30.88
23W01,72.9,31.09
22W53,70.2,29.5
22W52,71.2,30.17
22W51,74.5,31.83
22W50,75.9,32.71
22W49,81.6,35.47
22W48,77.6,34.02
22W47,78.2,34.58
22W46,75.0,33.46
22W45,72.0,32.41
22W44,67.0,30.43
22W43,67.1,30.75
22W42,70.5,32.61
22W41,77.3,36.08
22W40,72.7,34.25
22W39,84.4,40.14
22W38,87.6,42.06
22W37,84.5,40.96
22W36,87.4,42.77
22W35,89.7,44.33
22W34,91.4,45.62
22W33,84.7,42.69
