Date,Price,PER
25W01,211.0,11.45
24W52,210.5,11.42
24W51,190.5,10.48
24W50,192.5,10.74
24W49,227.0,12.85
24W48,198.0,11.37
24W47,177.0,10.31
24W46,150.0,8.87
24W45,121.0,7.27
24W44,107.0,6.52
24W43,106.0,6.57
24W42,104.5,6.58
24W41,102.5,6.55
24W40,101.5,6.6
24W39,103.0,6.81
24W38,104.0,6.99
24W37,100.5,6.87
24W36,101.0,7.03
24W35,103.5,7.33
24W34,102.0,7.36
24W33,104.0,7.64
24W32,96.5,7.23
24W31,105.5,8.05
24W30,105.5,8.21
24W29,99.5,7.9
24W28,97.4,7.89
24W27,105.5,8.73
24W26,99.4,8.4
24W25,93.9,8.11
24W24,92.5,8.17
24W23,92.1,8.32
24W22,94.5,8.74
24W21,93.0,8.81
24W20,94.4,9.16
24W19,92.7,9.22
24W18,95.3,9.73
24W17,90.2,9.45
24W16,87.3,9.4
24W15,88.2,9.76
24W14,94.0,10.7
24W13,94.4,11.07
24W12,92.8,11.21
24W11,90.8,11.32
24W10,87.8,11.3
24W09,83.0,11.05
24W08,83.1,11.45
24W07,84.3,12.03
24W06,84.3,12.48
24W05,84.3,12.97
24W04,85.6,13.71
24W03,85.6,14.29
24W02,85.2,14.85
24W01,85.1,15.52
23W52,89.9,17.19
23W51,98.9,18.9
23W50,96.6,18.46
23W49,81.7,15.6
23W48,81.1,15.48
23W47,80.8,15.42
23W46,80.2,15.3
23W45,78.8,15.03
23W44,78.6,14.98
23W43,78.8,15.02
23W42,78.7,14.99
23W41,79.5,15.14
23W40,80.2,15.27
23W39,80.3,15.28
23W38,81.0,15.41
23W37,82.2,15.63
23W36,81.0,15.4
23W35,80.1,15.22
23W34,79.5,15.1
23W33,79.2,15.04
23W32,80.8,15.33
23W31,80.5,15.27
23W30,80.1,15.19
23W29,80.4,15.24
23W28,78.3,14.84
23W27,79.5,15.06
23W26,79.2,15.0
23W25,78.8,14.92
23W24,79.5,15.04
23W23,81.5,15.42
23W22,79.0,14.94
23W21,77.4,14.63
23W20,76.7,14.49
23W19,75.9,14.34
23W18,77.0,14.54
23W17,76.2,14.38
23W16,76.5,14.43
