Date,Price,PER
25W01,127.0,14.42
24W52,127.0,14.42
24W51,124.0,14.03
24W50,131.0,14.78
24W49,132.0,14.85
24W48,131.5,14.75
24W47,131.0,14.66
24W46,130.0,14.5
24W45,135.5,15.07
24W44,137.0,15.2
24W43,133.0,14.71
24W42,133.5,14.73
24W41,133.0,14.63
24W40,132.5,14.53
24W39,132.0,14.44
24W38,136.0,14.83
24W37,138.5,15.06
24W36,134.5,14.59
24W35,136.5,14.77
24W34,136.5,14.72
24W33,137.0,14.74
24W32,132.0,14.16
24W31,152.0,16.26
24W30,161.0,17.18
24W29,162.0,17.24
24W28,159.0,16.87
24W27,157.5,16.67
24W26,158.0,16.68
24W25,162.5,17.1
24W24,155.0,16.27
24W23,158.0,16.54
24W22,154.0,16.08
24W21,150.0,15.62
24W20,153.0,15.89
24W19,155.0,16.06
24W18,150.0,15.5
24W17,154.5,15.92
24W16,153.0,15.72
24W15,159.0,16.3
24W14,158.0,16.15
24W13,157.5,16.06
24W12,162.0,16.48
24W11,156.5,15.87
24W10,152.0,15.38
24W09,154.5,15.59
24W08,151.5,15.25
24W07,148.0,14.86
24W06,148.0,14.82
24W05,150.0,14.98
24W04,151.0,15.04
24W03,151.5,15.05
24W02,151.0,14.97
24W01,152.0,15.03
23W52,152.0,14.99
23W51,153.0,15.04
23W50,154.0,15.09
23W49,155.5,15.18
23W48,157.5,15.33
23W47,154.0,14.94
23W46,151.5,14.65
23W45,155.0,14.94
23W44,154.0,14.8
23W43,159.5,15.28
23W42,161.0,15.37
23W41,168.0,15.99
23W40,169.5,16.08
23W39,166.0,15.7
23W38,167.0,15.74
23W37,167.5,15.74
23W36,168.0,15.74
23W35,168.0,15.69
23W34,171.0,15.92
23W33,167.0,15.5
23W32,170.5,15.77
23W31,170.0,15.68
23W30,170.0,15.63
23W29,170.0,15.58
23W28,171.0,15.62
23W27,172.0,15.67
23W26,172.0,15.62
23W25,172.5,15.62
23W24,173.0,15.62
23W23,183.0,16.47
23W22,184.0,16.51
23W21,185.0,16.55
23W20,184.0,16.41
23W19,178.5,15.87
23W18,182.0,16.13
23W17,191.0,16.88
23W16,180.0,15.86
23W15,175.5,15.42
23W14,170.0,14.89
23W13,164.0,14.33
23W12,166.5,14.5
23W11,165.5,14.37
23W10,171.0,14.81
23W09,171.0,14.76
23W08,166.0,14.29
23W07,158.5,13.61
23W06,157.0,13.44
23W05,159.0,13.57
23W03,158.0,13.45
23W02,156.0,13.24
23W01,163.0,13.79
22W53,162.0,13.67
22W52,165.5,14.04
22W51,151.5,12.91
22W50,160.0,13.71
22W49,148.5,12.79
22W48,138.0,11.94
22W47,143.5,12.48
22W46,136.0,11.89
22W45,135.5,11.91
22W44,134.0,11.84
22W43,145.0,12.88
22W42,144.5,12.9
22W41,163.5,14.68
22W40,149.0,13.45
22W39,156.0,14.16
22W38,165.5,15.1
22W37,172.0,15.78
22W36,176.0,16.23
22W35,174.5,16.18
22W34,169.0,15.76
22W33,154.0,14.44
22W32,132.0,12.45
22W31,134.5,12.75
22W30,131.0,12.49
22W29,124.5,11.94
22W28,118.0,11.38
22W27,116.0,11.25
22W26,125.0,12.19
22W25,126.5,12.41
22W24,133.0,13.13
22W23,131.5,13.05
22W22,127.5,12.73
22W21,127.0,12.76
22W20,125.0,12.63
22W19,132.5,13.47
22W18,131.5,13.45
22W17,131.5,13.53
