Date,Price,PER
25W01,36.7,21.59
24W52,37.0,21.76
24W51,36.5,21.56
24W50,37.5,22.23
24W49,37.8,22.5
24W48,37.55,22.44
24W47,37.8,22.68
24W46,37.4,22.54
24W45,37.9,22.93
24W44,37.8,22.96
24W43,37.65,22.97
24W42,38.0,23.27
24W41,38.15,23.46
24W40,39.2,24.21
24W39,39.3,24.37
24W38,38.55,24.01
24W37,38.25,23.92
24W36,38.35,24.08
24W35,39.1,24.66
24W34,38.3,24.26
24W33,38.35,24.39
24W32,38.4,24.53
24W31,39.7,25.47
24W30,39.8,25.65
24W29,39.2,25.37
24W28,40.7,26.46
24W27,42.2,27.55
24W26,42.75,28.03
24W25,43.0,28.32
24W24,42.2,27.92
24W23,41.35,27.48
24W22,41.9,27.97
24W21,41.7,27.96
24W20,41.25,27.78
24W19,39.35,26.63
24W18,38.5,26.17
24W17,38.05,25.98
24W16,37.3,25.59
24W15,38.25,26.36
24W14,38.25,26.48
24W13,38.15,26.54
24W12,37.6,26.28
24W11,37.4,26.26
24W10,37.25,26.28
24W09,37.65,26.69
24W08,38.0,27.07
24W07,38.25,27.38
24W06,37.65,27.08
24W05,37.6,27.17
24W04,37.75,27.42
24W03,37.55,27.4
24W02,38.3,28.09
24W01,38.9,28.67
23W52,38.9,28.81
23W51,38.65,28.63
23W50,39.25,29.08
23W49,39.45,29.23
23W48,39.45,29.24
23W47,39.35,29.17
23W46,38.3,28.4
23W45,38.0,28.18
23W44,38.05,28.22
23W43,37.85,28.07
23W42,38.1,28.26
23W41,37.45,27.79
23W40,37.05,27.49
23W39,37.65,27.94
23W38,37.7,27.98
23W37,38.1,28.28
23W36,37.75,28.03
23W35,38.25,28.4
23W34,38.1,28.3
23W33,38.5,28.6
23W32,38.8,28.82
23W31,39.5,29.35
23W30,40.05,29.76
23W29,40.15,29.84
23W28,40.85,30.37
23W27,41.2,30.63
23W26,41.55,30.89
23W25,41.15,30.6
23W24,40.7,30.27
23W23,41.0,30.5
23W22,41.2,30.65
23W21,41.15,30.62
23W20,41.55,30.92
23W19,40.45,30.11
23W18,40.95,30.48
23W17,40.4,30.08
23W16,40.05,29.82
23W15,40.5,30.16
23W14,40.5,30.17
23W13,40.85,30.43
23W12,40.55,30.21
23W11,40.6,30.25
23W10,41.7,31.08
23W09,41.8,31.16
23W08,41.85,31.2
23W07,41.4,30.87
23W06,41.6,31.02
23W05,42.0,31.32
23W03,40.9,30.51
23W02,40.05,29.88
23W01,40.1,29.92
22W53,39.85,29.74
22W52,39.4,28.84
22W51,38.7,27.8
22W50,39.9,28.13
22W49,40.65,28.14
22W48,40.55,27.57
22W47,40.1,26.79
22W46,39.6,26.0
22W45,38.9,25.11
22W44,38.6,24.5
22W43,36.95,23.07
22W42,37.35,22.95
22W41,38.4,23.22
22W40,38.25,22.77
22W39,40.1,23.5
22W38,40.5,23.38
22W37,40.9,23.26
22W36,41.1,23.03
22W35,41.75,23.06
22W34,41.4,22.54
22W33,40.95,21.98
22W32,41.15,21.78
22W31,42.75,22.32
22W30,41.85,21.56
22W29,43.65,22.18
22W28,46.2,23.17
22W27,46.1,22.82
22W26,46.2,22.58
22W25,45.8,22.1
22W24,47.3,22.54
22W23,47.55,22.38
22W22,47.45,22.06
22W21,47.05,21.61
22W20,47.65,21.63
22W19,48.45,21.73
22W18,50.4,22.35
22W17,50.3,22.05
22W16,50.9,22.06
22W15,49.9,21.38
22W14,49.5,20.97
22W13,48.7,20.41
22W12,49.55,20.54
22W11,48.25,19.79
22W10,50.5,20.49
22W09,50.8,20.4
22W08,51.3,20.38
22W07,51.8,20.37
22W05,51.4,20.01
22W04,51.7,19.92
22W03,52.1,19.87
22W02,52.6,19.87
22W01,52.9,19.78
21W52,52.9,19.59
21W51,53.2,19.58
21W50,51.6,18.88
21W49,51.4,18.69
21W48,51.7,18.69
21W47,51.5,18.51
21W46,51.9,18.54
21W45,53.0,18.83
21W44,51.8,18.29
21W43,51.2,17.98
21W42,51.5,17.98
21W41,51.4,17.84
21W40,51.2,17.67
21W39,51.6,17.71
21W38,51.8,17.68
21W37,51.4,17.44
21W36,52.1,17.58
21W35,51.7,17.35
21W34,51.3,17.12
21W33,51.9,17.23
21W32,52.8,17.43
21W31,52.5,17.24
21W30,54.7,17.86
21W29,55.2,17.93
21W28,54.5,17.61
21W27,54.6,17.55
21W26,54.4,17.39
21W25,53.9,17.14
21W24,53.9,17.05
21W23,54.2,17.06
21W22,52.6,16.47
21W21,52.2,16.26
21W20,52.9,16.39
21W19,55.8,17.2
21W18,56.9,17.45
21W17,56.4,17.21
21W16,57.1,17.34
21W15,57.2,17.28
21W14,57.6,17.32
21W13,57.5,17.2
21W12,58.2,17.33
21W11,57.6,17.07
21W10,56.0,16.51
21W09,55.0,16.14
21W08,56.9,16.61
21W06,57.0,16.56
21W05,56.5,16.34
21W04,54.9,15.8
21W03,58.2,16.67
21W02,60.7,17.31
21W01,61.3,17.4
20W52,60.7,17.15
20W51,60.5,17.09
20W50,60.7,17.15
20W49,61.5,17.37
20W48,61.9,17.49
20W47,61.6,17.4
20W46,63.8,18.02
20W45,62.2,17.57
20W44,61.1,17.26
20W43,63.1,17.82
20W42,62.5,17.66
20W41,61.5,17.37
