Date,Price,PER
25W01,20.4,22.42
24W52,20.4,22.42
24W51,20.35,23.02
24W50,20.5,23.9
24W49,21.45,25.8
24W48,21.7,26.94
24W47,20.8,26.69
24W46,21.2,28.15
24W45,23.0,31.64
24W44,22.95,32.75
24W43,23.6,34.98
24W42,22.8,35.16
24W41,22.4,36
24W40,23.15,38.83
24W39,23.75,41.67
24W38,22.9,42.11
24W37,22.6,43.66
24W36,22.85,46.49
24W35,23.95,51.46
24W34,26.25,59.76
24W33,27.25,65.97
24W32,23.65,61.12
24W31,27.95,77.47
24W30,26.7,79.79
24W29,29.0,94.01
24W28,23.9,84.66
24W27,24.2,94.47
24W26,23.05,100.2
24W25,23.15,113.6
24W24,23.4,131.7
24W23,22.9,151.1
24W22,22.6,180.2
24W21,22.15,223.2
24W20,22.6,309.3
24W19,22.1,471
24W18,21.7,1045
24W17,21.55,-
24W16,21.7,-
24W15,21.6,-
24W14,22.25,-
24W13,22.7,-
24W12,22.0,-
24W11,22.05,-
24W10,22.4,-
24W09,22.35,-
24W08,22.0,-
24W07,22.7,-
24W06,22.35,-
24W05,22.4,-
24W04,23.85,-
24W03,22.8,-
24W02,19.85,-
24W01,20.0,-
23W52,19.95,-
23W51,19.75,-
23W50,19.5,-
23W49,19.85,-
23W48,19.8,-
23W47,19.75,-
23W46,19.3,-
23W45,19.25,-
23W44,19.4,-
23W43,19.4,2748
23W42,19.5,337.1
23W41,19.5,179.5
23W40,19.15,120.1
23W39,19.05,90.63
23W38,19.35,74.14
23W37,20.8,66.72
23W36,22.05,60.82
23W35,22.0,53.23
23W34,21.55,46.43
23W33,21.8,42.34
23W32,23.85,42.16
23W31,22.2,36.01
23W30,22.2,33.27
23W29,22.35,31.13
23W28,22.35,29.07
23W27,21.95,26.78
23W26,24.15,27.75
23W25,24.45,26.54
23W24,24.3,25
23W23,22.95,22.44
23W22,22.9,21.33
23W21,22.4,19.92
23W20,22.85,19.45
23W19,23.15,18.88
23W18,22.9,17.94
23W17,23.3,17.55
23W16,22.9,16.62
23W15,26.2,18.33
23W14,23.65,15.98
23W13,23.4,15.29
23W12,21.55,13.63
23W11,20.6,12.62
23W10,21.95,13.04
23W09,19.1,11.02
23W08,18.55,10.4
23W07,18.25,9.94
23W06,18.7,9.91
23W05,18.55,9.58
23W03,18.45,9.28
23W02,18.55,9.1
23W01,17.75,8.5
22W53,17.8,8.32
22W52,18.15,8.56
22W51,18.3,8.71
22W50,18.1,8.69
22W49,18.3,8.87
22W48,17.65,8.64
22W47,17.35,8.57
22W46,17.15,8.56
22W45,17.5,8.82
22W44,16.6,8.45
22W43,16.65,8.56
22W42,17.85,9.27
22W41,20.75,10.88
22W40,21.5,11.39
22W39,21.15,11.32
22W38,22.55,12.2
22W37,22.05,12.05
22W36,24.7,13.65
22W35,25.85,14.44
22W34,25.6,14.46
22W33,22.0,12.56
22W32,19.9,11.49
22W31,19.75,11.53
22W30,20.15,11.9
22W29,20.25,12.1
22W28,20.0,12.09
22W27,19.15,11.71
22W26,20.3,12.57
22W25,20.85,13.06
22W24,21.5,13.64
22W23,21.3,13.68
22W22,21.7,14.11
22W21,21.65,14.26
22W20,21.65,14.44
22W19,21.25,14.36
22W18,23.75,16.26
22W17,22.0,15.27
22W16,26.5,18.64
22W15,26.2,18.69
22W14,27.2,19.67
22W13,24.6,18.05
22W12,18.4,13.69
22W11,16.75,12.65
22W10,16.9,12.95
22W09,16.7,12.99
22W08,16.6,13.11
22W07,17.25,13.84
22W05,15.35,12.51
22W04,16.35,13.54
22W03,16.7,14.05
22W02,17.4,14.89
