Date,Price,PER
25W01,59.7,23.78
24W52,57.5,22.91
24W51,51.1,20.41
24W50,48.55,19.44
24W49,55.5,22.28
24W48,44.1,17.75
24W47,43.6,17.59
24W46,41.3,16.71
24W45,41.5,16.83
24W44,41.9,17.04
24W43,43.15,17.59
24W42,43.25,17.68
24W41,43.3,17.74
24W40,43.85,18.02
24W39,44.2,18.21
24W38,41.55,17.16
24W37,40.65,16.83
24W36,41.4,17.19
24W35,43.95,18.3
24W34,44.0,18.37
24W33,41.05,17.18
24W32,39.4,16.53
24W31,42.6,17.92
24W30,44.0,18.56
24W29,45.3,19.16
24W28,49.25,20.89
24W27,52.2,22.2
24W26,51.1,21.79
24W25,53.3,22.79
24W24,50.8,21.78
24W23,50.6,21.75
24W22,52.7,22.72
24W21,52.6,22.74
24W20,48.6,21.07
24W19,43.8,19.04
24W18,44.05,19.2
24W17,43.7,19.1
24W16,44.8,19.64
24W15,51.2,22.5
24W14,53.4,23.54
24W13,51.0,22.54
24W12,54.2,24.02
24W11,51.5,22.89
24W10,50.1,22.33
24W09,52.2,23.33
24W08,51.7,23.18
24W07,55.1,24.77
24W06,55.3,24.93
24W05,56.6,25.59
24W04,55.4,25.12
24W03,47.5,21.6
24W02,44.0,20.07
24W01,44.7,20.45
23W52,48.1,22.06
23W51,46.05,21.17
23W50,44.0,20.27
23W49,40.45,18.68
23W48,44.05,20.39
23W47,45.05,20.9
23W46,36.85,17.13
23W45,32.45,15.12
23W44,32.55,15.2
23W43,31.8,14.89
23W42,29.2,13.7
23W41,31.0,14.58
23W40,37.25,17.56
23W39,36.85,17.41
23W38,36.8,17.43
23W37,35.5,16.85
23W36,33.1,15.75
23W35,34.1,16.26
23W34,32.7,15.63
23W33,33.9,16.24
23W32,31.3,15.03
23W31,30.95,14.9
23W30,34.5,16.65
23W29,34.1,16.5
23W28,34.45,16.7
23W27,31.15,15.14
23W26,29.2,14.23
23W25,28.1,13.72
23W24,28.0,13.71
23W23,29.2,14.33
23W22,28.0,13.77
23W21,26.3,12.97
23W20,26.6,13.15
23W19,24.55,12.16
23W18,24.15,12.0
23W17,23.3,11.6
23W16,23.7,11.83
23W15,25.0,12.51
23W14,24.0,12.04
23W13,23.45,11.79
23W12,23.65,11.92
23W11,20.2,10.21
23W10,20.45,10.36
23W09,20.4,10.36
23W08,20.4,10.39
23W07,20.5,10.46
23W06,20.3,10.39
23W05,20.75,10.64
23W03,19.7,10.13
23W02,19.55,10.08
23W01,20.4,10.54
22W53,19.4,10.05
22W52,19.6,10.14
22W51,19.9,10.29
22W50,20.85,10.76
22W49,21.8,11.24
22W48,20.6,10.61
22W47,20.6,10.6
22W46,20.5,10.53
22W45,19.6,10.06
22W44,18.3,9.38
22W43,18.05,9.24
22W42,18.1,9.26
22W41,19.4,9.91
22W40,18.75,9.57
22W39,20.7,10.55
22W38,20.55,10.46
22W37,19.9,10.12
22W36,21.55,10.94
22W35,22.0,11.16
22W34,22.05,11.17
22W33,20.55,10.4
22W32,18.45,9.33
22W31,19.0,9.59
22W30,19.4,9.78
22W29,17.0,8.56
22W28,17.0,8.55
22W27,16.55,8.32
22W26,18.35,9.21
22W25,19.1,9.58
22W24,20.1,10.07
22W23,20.35,10.18
22W22,19.75,9.87
22W21,18.9,9.43
22W20,19.05,9.5
22W19,20.35,10.13
22W18,19.8,9.85
22W17,20.15,10.01
22W16,19.95,9.9
22W15,21.15,10.48
22W14,21.4,10.59
22W13,22.35,11.05
22W12,21.9,10.82
22W11,21.2,10.46
22W10,22.6,11.14
22W09,23.0,11.32
22W08,23.8,11.7
22W07,24.6,12.08
22W05,23.3,11.43
22W04,24.05,11.78
22W03,23.15,11.33
22W02,24.95,12.2
22W01,27.15,13.26
21W52,27.65,13.49
21W51,26.3,12.83
21W50,25.8,12.59
21W49,24.4,11.91
21W48,23.9,11.67
21W47,24.9,12.16
21W46,22.55,11.02
21W45,22.45,10.97
21W44,21.75,10.63
21W43,21.0,10.27
21W42,20.5,10.03
21W41,20.3,9.93
21W40,20.35,9.96
21W39,21.25,10.4
21W38,21.65,10.6
21W37,21.9,10.73
21W36,22.1,10.83
21W35,21.15,10.37
21W34,20.1,9.86
21W33,21.25,10.42
21W32,24.6,12.07
21W31,22.5,11.04
21W30,22.55,11.07
21W29,23.45,11.52
21W28,23.55,11.57
21W27,23.1,11.35
21W26,23.7,11.65
21W25,24.35,11.97
21W24,25.15,12.37
21W23,23.5,11.56
21W22,23.1,11.37
21W21,21.45,10.56
21W20,20.6,10.14
21W19,28.25,13.91
21W18,31.25,15.39
21W17,31.5,15.52
21W16,28.7,14.15
21W15,30.55,15.06
21W14,26.85,13.24
21W13,26.55,13.1
21W12,28.95,14.29
21W11,27.5,13.57
21W10,28.2,13.92
21W09,28.35,14.0
21W08,28.8,14.23
21W06,26.2,12.95
21W05,26.5,13.1
21W04,27.65,13.67
21W03,27.95,13.82
21W02,27.8,13.75
21W01,28.2,13.96
20W52,27.75,13.74
20W51,28.35,14.03
20W50,29.6,14.65
20W49,34.0,16.83
20W48,34.75,17.2
20W47,33.5,16.58
20W46,32.8,16.24
20W45,31.5,15.59
20W44,30.85,15.27
20W43,31.8,15.74
20W42,30.55,15.12
20W41,31.5,15.59
20W40,29.5,14.6
20W39,28.7,14.21
20W38,33.7,16.68
20W37,30.55,15.12
20W36,31.85,15.77
20W35,33.1,16.39
20W34,30.2,14.95
20W33,28.6,14.16
20W32,28.5,14.11
20W31,26.35,13.04
20W30,25.55,12.65
20W29,24.8,12.28
20W28,23.5,11.63
20W27,21.25,10.52
20W26,18.15,8.99
20W25,18.1,8.96
20W24,17.5,8.66
20W23,18.95,9.38
20W22,17.55,8.69
20W21,17.05,8.44
20W20,17.1,8.47
20W19,15.6,7.72
20W18,14.5,7.18
20W17,13.5,6.68
20W16,13.5,6.68
20W15,14.1,6.98
20W14,12.05,5.97
20W13,12.2,6.04
20W12,11.25,5.57
20W11,13.2,6.53
20W10,16.7,8.27
20W09,17.2,8.51
20W08,18.2,9.01
20W07,14.9,7.38
20W06,14.6,7.23
20W05,15.55,7.7
20W04,17.25,8.54
20W03,17.4,8.61
20W02,17.35,8.59
20W01,17.95,8.89
