Date,Price,PER
25W01,34.0,27.87
24W52,34.05,27.91
24W51,33.35,27.56
24W50,34.85,29.03
24W49,32.2,27.05
24W48,32.8,27.78
24W47,34.7,29.63
24W46,34.45,29.67
24W45,35.5,30.83
24W44,33.3,29.17
24W43,30.65,27.08
24W42,30.5,27.19
24W41,31.3,28.14
24W40,34.7,31.48
24W39,38.45,35.19
24W38,30.0,27.71
24W37,30.05,28.01
24W36,29.4,27.66
24W35,31.5,29.91
24W34,31.8,30.48
24W33,33.05,31.97
24W32,33.1,32.33
24W31,34.35,33.87
24W30,33.95,33.81
24W29,34.4,34.59
24W28,37.35,37.93
24W27,39.8,40.83
24W26,41.8,43.32
24W25,44.8,46.9
24W24,46.8,49.5
24W23,46.45,49.65
24W22,40.35,43.59
24W21,31.65,34.55
24W20,28.95,31.95
24W19,25.0,27.89
24W18,22.35,25.21
24W17,22.5,25.66
24W16,21.45,24.74
24W15,21.9,25.55
24W14,21.95,25.91
24W13,22.3,26.63
24W12,21.65,26.16
24W11,22.05,26.96
24W10,22.65,28.03
24W09,22.9,28.69
24W08,22.8,28.92
24W07,22.25,28.57
24W06,22.5,29.26
24W05,22.55,29.71
24W04,22.15,29.56
24W03,22.1,29.89
24W02,22.7,31.11
24W01,24.2,33.62
23W52,23.2,32.68
23W51,23.6,32.93
23W50,22.4,30.97
23W49,22.35,30.62
23W48,21.4,29.05
23W47,20.35,27.38
23W46,20.45,27.27
23W45,20.05,26.5
23W44,19.95,26.14
23W43,20.2,26.23
23W42,20.45,26.33
23W41,20.5,26.17
23W40,20.45,25.89
23W39,20.9,26.23
23W38,20.85,25.95
23W37,21.5,26.54
23W36,20.65,25.29
23W35,20.55,24.96
23W34,20.6,24.82
23W33,21.45,25.64
23W32,20.35,24.13
23W31,20.65,24.29
23W30,20.7,24.16
23W29,20.4,23.63
23W28,20.6,23.68
23W27,21.5,24.52
23W26,21.5,24.34
23W25,22.0,24.72
23W24,21.95,24.48
23W23,21.85,24.19
23W22,21.6,23.74
23W21,21.5,23.45
23W20,22.0,23.83
23W19,22.0,23.66
23W18,22.45,23.97
23W17,22.35,23.69
23W16,23.1,24.32
23W15,22.4,23.41
23W14,22.45,23.3
23W13,22.25,22.94
23W12,22.25,22.78
23W11,22.6,22.98
23W10,24.9,25.15
23W09,24.85,24.93
23W08,24.15,24.07
23W07,22.3,22.08
23W06,22.1,21.74
23W05,22.75,22.23
