Date,Price,PER
25W01,24.15,40.93
24W52,25.15,42.63
24W51,25.0,42.79
24W50,23.25,40.19
24W49,28.75,50.2
24W48,27.4,48.33
24W47,22.9,40.81
24W46,23.25,41.86
24W45,20.4,37.12
24W44,21.45,39.44
24W43,21.75,40.42
24W42,21.75,40.86
24W41,23.2,44.06
24W40,21.45,41.19
24W39,20.6,40.0
24W38,20.85,40.94
24W37,18.0,35.75
24W36,18.8,37.77
24W35,19.55,39.74
24W34,19.5,40.11
24W33,19.9,41.43
24W32,19.85,41.82
24W31,20.85,44.47
24W30,21.45,46.32
24W29,21.8,47.67
24W28,22.65,50.16
24W27,23.3,52.27
24W26,22.15,50.34
24W25,22.0,50.66
24W24,21.7,50.65
24W23,22.6,53.47
24W22,22.1,53.01
24W21,22.4,54.48
24W20,22.1,54.52
24W19,21.7,54.3
24W18,21.85,55.48
24W17,21.85,56.3
24W16,21.35,55.85
24W15,22.6,60.02
24W14,23.05,62.17
24W13,22.55,61.78
24W12,22.75,63.33
24W11,23.2,65.64
24W10,23.3,67.01
24W09,24.0,70.19
24W08,24.5,72.88
24W07,23.0,69.62
24W06,22.65,69.77
24W05,22.95,71.98
24W04,22.4,71.55
24W03,22.45,73.05
24W02,22.2,73.62
24W01,22.5,76.07
23W52,22.7,78.28
23W51,22.9,66.51
23W50,23.2,58.2
23W49,23.75,52.44
23W48,24.05,47.41
23W47,24.45,43.54
23W46,21.25,34.5
23W45,21.2,31.63
23W44,21.7,29.95
23W43,21.75,27.93
23W42,21.55,25.87
23W41,21.75,24.51
23W40,22.15,23.52
23W39,22.6,22.69
23W38,23.2,22.09
23W37,22.9,20.73
23W36,22.9,19.76
23W35,23.55,19.41
23W34,23.0,18.14
23W33,23.15,17.51
23W32,23.2,16.86
23W31,24.25,16.95
23W30,25.0,16.84
23W29,24.45,15.88
23W28,24.35,15.28
23W27,25.5,15.47
23W26,25.9,15.22
23W25,26.8,15.26
23W24,27.15,14.99
23W23,27.7,14.85
23W22,29.9,15.58
23W21,29.0,14.69
23W20,28.25,13.93
23W19,27.95,13.42
23W18,29.35,13.74
23W17,29.25,13.35
23W16,29.6,13.18
23W15,29.25,12.72
23W14,29.65,12.6
23W13,29.65,12.31
23W12,30.25,12.28
23W11,29.5,11.72
23W10,28.85,11.22
23W09,29.7,11.31
23W08,29.3,10.93
23W07,27.7,10.13
23W06,27.35,9.81
23W05,26.6,9.36
23W03,25.45,8.78
23W02,25.3,8.57
23W01,25.4,8.45
22W53,25.45,8.32
22W52,26.3,8.66
22W51,26.75,8.88
22W50,26.75,8.96
22W49,27.2,9.18
22W48,26.8,9.12
22W47,25.3,8.68
22W46,24.7,8.55
22W45,24.5,8.55
22W44,23.2,8.17
22W43,23.6,8.38
22W42,24.75,8.87
22W41,24.65,8.91
22W40,24.2,8.82
22W39,25.85,9.51
22W38,26.85,9.97
22W37,27.25,10.21
22W36,28.9,10.93
22W35,29.7,11.33
22W34,29.65,11.42
22W33,29.1,11.32
22W32,26.2,10.29
22W31,26.85,10.64
22W30,27.1,10.85
22W29,26.25,10.61
22W28,26.9,10.98
22W27,25.1,10.35
22W26,27.55,11.48
22W25,29.05,12.23
22W24,32.0,13.61
22W23,32.3,13.88
22W22,31.95,13.87
22W21,30.3,13.3
22W20,29.35,13.02
22W19,32.5,14.58
22W18,32.1,14.56
22W17,33.55,15.38
22W16,34.75,16.12
22W15,34.7,16.28
22W14,27.05,12.84
22W13,27.75,13.32
22W12,28.5,13.84
22W11,28.0,13.76
22W10,28.45,14.16
22W09,27.75,13.98
22W08,29.35,14.97
22W07,30.15,15.57
22W05,26.55,13.89
22W04,27.4,14.52
22W03,28.05,15.05
22W02,30.5,16.59
22W01,32.95,18.16
21W52,32.9,18.38
21W51,32.3,18.4
21W50,33.6,19.52
21W49,34.35,20.37
21W48,32.2,19.49
21W47,33.35,20.62
21W46,29.6,18.7
21W45,29.05,18.76
21W44,28.5,18.83
21W43,27.1,18.32
21W42,25.55,17.68
21W41,24.5,17.37
21W40,23.75,17.26
21W39,25.5,19.01
21W38,26.55,20.32
21W37,28.4,22.32
21W36,28.5,23.02
21W35,25.55,21.23
21W34,19.7,16.85
21W33,20.95,18.47
21W32,19.5,17.73
21W31,18.35,17.23
21W30,19.2,18.63
21W29,18.65,18.72
21W28,18.2,18.92
21W27,18.3,19.74
21W26,18.85,21.11
21W25,18.3,21.32
21W24,17.45,21.18
21W23,17.15,21.73
21W22,17.25,22.86
21W21,17.35,24.09
21W20,16.45,23.99
21W19,19.1,29.33
21W18,19.0,30.81
21W17,18.65,32.04
21W16,17.95,32.78
21W15,18.05,35.18
21W14,16.7,34.89
21W13,16.0,36.03
21W12,16.8,41.01
21W11,17.2,45.85
21W10,17.05,50.06
21W09,15.6,50.97
21W08,12.0,44.19
21W06,11.8,49.78
21W05,11.7,57.76
21W04,11.6,69.03
21W03,12.5,93.61
21W02,12.3,124.2
21W01,12.35,191.4
20W52,12.05,401.7
20W51,11.85,395.0
20W50,11.65,388.3
20W49,11.8,393.3
20W48,11.8,393.3
20W47,11.3,376.7
20W46,11.2,373.3
20W45,11.75,391.7
20W44,11.2,373.3
20W43,11.3,376.7
20W42,11.25,375.0
20W41,11.25,375.0
20W40,11.3,376.7
20W39,11.1,370.0
20W38,12.05,401.7
20W37,11.95,398.3
20W36,11.85,395.0
20W35,12.0,400.0
20W34,11.2,373.3
20W33,11.5,383.3
20W32,11.35,378.3
20W31,11.3,376.7
20W30,11.5,383.3
20W29,11.25,375.0
20W28,12.15,405.0
20W27,10.6,353.3
20W26,11.1,370.0
20W25,11.7,390.0
20W24,11.1,370.0
20W23,11.9,396.7
20W22,10.4,346.7
20W21,10.5,350.0
20W20,10.9,363.3
20W19,11.1,370.0
20W18,11.05,368.3
20W17,11.1,370.0
20W16,12.1,403.3
20W15,9.8,326.7
20W14,9.98,332.7
20W13,10.45,348.3
20W12,10.75,358.3
20W11,10.85,361.7
20W10,13.2,440.0
20W09,13.5,450.0
20W08,13.9,463.3
20W07,13.85,461.7
20W06,14.1,470.0
20W05,14.45,481.7
20W04,14.75,491.7
20W03,14.5,483.3
20W02,14.4,480.0
20W01,14.7,490.0
